#Type: filter
#Name: ET575/40m
wavelength,transmission
751.00,9.4154900580179E-5
752.00,0.00011836100020446
753.00,0.00014753399591427
754.00,0.00016026500088628
755.00,0.0001722390006762
756.00,0.00018612599524204
757.00,0.00019274400256108
758.00,0.00020942300034221
759.00,0.0002082029968733
760.00,0.00020753899298143
761.00,0.00020663499890361
762.00,0.00019456300651655
763.00,0.00017597699479666
764.00,0.00016413199773524
765.00,0.000141080992762
766.00,0.00012215299648233
767.00,0.00011124600132462
768.00,0.00010117299825652
769.00,8.83739994606E-5
770.00,8.3723600255325E-5
771.00,7.819489837857E-5
772.00,7.0597598096356E-5
773.00,7.3170202085748E-5
774.00,7.0878297265153E-5
775.00,7.2755297878757E-5
776.00,6.8878798629157E-5
777.00,7.4304000008851E-5
778.00,7.6326701673679E-5
779.00,7.7158401836641E-5
780.00,8.8474102085456E-5
781.00,9.5102201157715E-5
782.00,0.00010859000030905
783.00,0.00012143299682066
784.00,0.00013085200043861
785.00,0.0001473839947721
786.00,0.00017045800632332
787.00,0.00019143600366078
788.00,0.00020862500241492
789.00,0.00022095500025898
790.00,0.00024147900694516
791.00,0.00025036500301212
792.00,0.00026049700682051
793.00,0.00025840901071206
794.00,0.00023809500271454
795.00,0.00021249300334603
796.00,0.00018666799587663
797.00,0.00013955400208943
798.00,0.00011052699846914
799.00,8.2620499597397E-5
800.00,9.5506897196174E-5
801.00,7.9103403550107E-5
802.00,6.4313098846469E-5
803.00,5.195790072321E-5
804.00,4.0950701077236E-5
805.00,3.1651699828217E-5
806.00,2.4352100808755E-5
807.00,1.9722099750652E-5
808.00,1.4709699826199E-5
809.00,1.2364599569992E-5
810.00,9.7636802820489E-6
811.00,7.5725602073362E-6
812.00,6.244290034374E-6
813.00,5.1272800192237E-6
814.00,4.3423301576695E-6
815.00,3.883029876306E-6
816.00,2.7823900836665E-6
817.00,3.3065100524254E-6
818.00,2.8161400678073E-6
819.00,2.584869889688E-6
820.00,2.1384998944995E-6
821.00,1.4951200455471E-6
822.00,1.607289959793E-6
823.00,1.3112500028001E-6
824.00,9.7544602795097E-7
825.00,9.5000001465451E-7
826.00,1.2204400263727E-6
827.00,9.5000001465451E-7
828.00,9.5000001465451E-7
829.00,9.5000001465451E-7
830.00,9.5000001465451E-7
831.00,9.5000001465451E-7
832.00,9.5000001465451E-7
833.00,9.9516000773292E-7
834.00,9.5000001465451E-7
835.00,9.5000001465451E-7
836.00,9.5000001465451E-7
837.00,9.5000001465451E-7
838.00,9.5000001465451E-7
839.00,9.5000001465451E-7
840.00,9.5000001465451E-7
841.00,9.5000001465451E-7
842.00,9.5000001465451E-7
843.00,9.5000001465451E-7
844.00,9.5000001465451E-7
845.00,9.5000001465451E-7
846.00,9.5000001465451E-7
847.00,9.5000001465451E-7
848.00,9.5000001465451E-7
849.00,9.5000001465451E-7
850.00,9.5000001465451E-7
851.00,9.5000001465451E-7
852.00,9.5000001465451E-7
853.00,9.5000001465451E-7
854.00,9.5000001465451E-7
855.00,9.5000001465451E-7
856.00,9.5000001465451E-7
857.00,9.5000001465451E-7
858.00,9.5000001465451E-7
859.00,9.5000001465451E-7
860.00,9.5000001465451E-7
861.00,9.5000001465451E-7
862.00,9.5000001465451E-7
863.00,1.1763700058509E-6
864.00,1.3076800087219E-6
865.00,1.9035099967368E-6
866.00,2.0719301119243E-6
867.00,2.6963200525643E-6
868.00,3.6377200558491E-6
869.00,4.6658401515742E-6
870.00,5.6071899052768E-6
871.00,7.3564001468185E-6
872.00,9.3088601715863E-6
873.00,1.1878199984494E-5
874.00,1.4886500139255E-5
875.00,1.880869967863E-5
876.00,2.4162400222849E-5
877.00,3.0707800760865E-5
878.00,4.0331899072044E-5
879.00,5.4160500440048E-5
880.00,7.4138202762697E-5
881.00,0.00010236499656457
882.00,0.0001384670031257
883.00,0.00018076600099448
884.00,0.00022581800294574
885.00,0.0002736040041782
886.00,0.00031846598722041
887.00,0.00035841000499204
888.00,0.00038930200389586
889.00,0.00040310001350008
890.00,0.00039597600698471
891.00,0.00036855498910882
892.00,0.00032987000304274
893.00,0.00028274999931455
894.00,0.0002314790035598
895.00,0.00018151800031774
896.00,0.00013816199498251
897.00,0.00010475599992787
898.00,8.195990085369E-5
899.00,6.6671702370513E-5
900.00,5.6535398471169E-5
901.00,4.918879858451E-5
902.00,4.3684198317351E-5
903.00,4.0122900827555E-5
904.00,3.6894500226481E-5
905.00,3.4752298233798E-5
906.00,3.3128999348264E-5
907.00,3.192789881723E-5
908.00,3.1281400879379E-5
909.00,3.0679701012559E-5
910.00,3.0538300052285E-5
911.00,3.0533599783666E-5
912.00,3.10333998641E-5
913.00,3.1540799682261E-5
914.00,3.2359799661208E-5
915.00,3.3416701626265E-5
916.00,3.4732700441964E-5
917.00,3.6038200050825E-5
918.00,3.8112400943646E-5
919.00,4.0057100704871E-5
920.00,4.2634099372663E-5
921.00,4.5316501200432E-5
922.00,4.8532401706325E-5
923.00,5.2174298616592E-5
924.00,5.5878299463075E-5
925.00,6.0539299738593E-5
926.00,6.522580224555E-5
927.00,7.0671398134436E-5
928.00,7.6929500210099E-5
929.00,8.3607803389896E-5
930.00,9.171220153803E-5
931.00,0.00010028699762188
932.00,0.00011011400056304
933.00,0.00012153499847045
934.00,0.00013456199667417
935.00,0.00014895400090609
936.00,0.00016690099437255
937.00,0.00018717799684964
938.00,0.00021052999363746
939.00,0.00023958500241861
940.00,0.00027385400608182
941.00,0.00031450000824407
942.00,0.00036260701017454
943.00,0.00042084101005457
944.00,0.00048744300147519
945.00,0.00056144199334085
946.00,0.00064172100974247
947.00,0.00071939901681617
948.00,0.00078637799015269
949.00,0.00083644600817934
950.00,0.0008569160127081
951.00,0.00084717897698283
952.00,0.00080880400491878
953.00,0.00074819498695433
954.00,0.00067529297666624
955.00,0.00060050800675526
956.00,0.00052772898925468
957.00,0.00046236399793997
958.00,0.00040578100015409
959.00,0.00035831300192513
960.00,0.00031911401310936
961.00,0.00028655200731009
962.00,0.00025893599377014
963.00,0.00023771599808242
964.00,0.0002199550071964
965.00,0.00020486199355219
966.00,0.00019287200120743
967.00,0.00018283999816049
968.00,0.00017447200661991
969.00,0.00016821100143716
970.00,0.00016304700693581
971.00,0.00015959299344104
972.00,0.0001569309970364
973.00,0.00015537400031462
974.00,0.0001548400032334
975.00,0.00015471900405828
976.00,0.00015574399731122
977.00,0.00015777700173203
978.00,0.00016051500278991
979.00,0.00016406699432991
980.00,0.00016812600370031
981.00,0.00017380400095135
982.00,0.000179748996743
983.00,0.00018683100643102
984.00,0.00019501699716784
985.00,0.00020415299513843
986.00,0.00021464799647219
987.00,0.00022622299729846
988.00,0.00023903900000732
989.00,0.00025344299501739
990.00,0.00026893700123765
991.00,0.00028735099476762
992.00,0.00030608399538323
993.00,0.00032773899147287
994.00,0.00035084900446236
995.00,0.00037632099702023
996.00,0.00040476900176145
997.00,0.00043597200419754
998.00,0.00046971399569884
999.00,0.00050791597459465
1000.00,0.00054912298219278
1001.00,0.00059507502010092
1002.00,0.00064466899493709
1003.00,0.00069953099591658
1004.00,0.00076163798803464
1005.00,0.00082968501374125
1006.00,0.00090402300702408
1007.00,0.00099136505741626
1008.00,0.001086900010705
1009.00,0.0011944699799642
1010.00,0.0013169499579817
1011.00,0.0014584199525416
1012.00,0.0016133099561557
1013.00,0.0017987800529227
1014.00,0.002008369890973
1015.00,0.0022572900634259
1016.00,0.0025339599233121
1017.00,0.002881099935621
1018.00,0.0032600900158286
1019.00,0.0037159000057727
1020.00,0.0042596301063895
1021.00,0.0048783197999001
1022.00,0.0055963299237192
1023.00,0.0064280200749636
1024.00,0.0073937401175499
1025.00,0.0084317103028297
1026.00,0.0096071297302842
1027.00,0.010822200216353
1028.00,0.012043399736285
1029.00,0.013189000077546
1030.00,0.014207500033081
1031.00,0.015068200416863
1032.00,0.015633599832654
1033.00,0.01603869907558
1034.00,0.016106799244881
1035.00,0.016008200123906
1036.00,0.015793399885297
1037.00,0.015381000004709
1038.00,0.015040400438011
1039.00,0.014578799717128
1040.00,0.014187600463629
1041.00,0.013827599585056
1042.00,0.013504000380635
1043.00,0.013258599676192
1044.00,0.013055100105703
1045.00,0.012922699563205
1046.00,0.012880300171673
1047.00,0.012841500341892
1048.00,0.012907800264657
1049.00,0.013062099926174
1050.00,0.013216800056398
1051.00,0.01350160036236
1052.00,0.013811999931931
1053.00,0.014206600375473
1054.00,0.01470459997654
1055.00,0.015225499868393
1056.00,0.015846500173211
1057.00,0.016618499532342
1058.00,0.017392499372363
1059.00,0.018351899459958
1060.00,0.019421599805355
1061.00,0.020456399768591
1062.00,0.021595399826765
1063.00,0.022929800674319
1064.00,0.024397600442171
1065.00,0.026205200701952
1066.00,0.028257800266147
1067.00,0.030385199934244
1068.00,0.032900400459766
1069.00,0.035937801003456
1070.00,0.039172101765871
1071.00,0.043040100485086
1072.00,0.047749899327755
1073.00,0.05290349945426
1074.00,0.059014499187469
1075.00,0.066895700991154
1076.00,0.075667500495911
1077.00,0.086126498878002
1078.00,0.099971897900105
1079.00,0.1163399964571
1080.00,0.13621400296688
1081.00,0.16165800392628
1082.00,0.19414900243282
1083.00,0.2347050011158
1084.00,0.28572699427605
1085.00,0.3522079885006
1086.00,0.43276700377464
1087.00,0.52952498197556
1088.00,0.64420002698898
1089.00,0.7581040263176
1090.00,0.85786199569702
1091.00,0.92629301548004
1092.00,0.94693398475647
1093.00,0.92031401395798
1094.00,0.85986202955246
1095.00,0.78359401226044
1096.00,0.70329397916794
1097.00,0.63007301092148
1098.00,0.56247502565384
1099.00,0.5082939863205
1100.00,0.46109798550606
