## Type: filter
## Name: Semrock Em01-R442/514/647
#Typical Measured Spectrum of Semrock Em01-R442/514/647 Optical Filter	
#Values near or below 1e-6 are measurement noise limited.	
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
wavelength,transmission
355, 0.0143039176119762
355.2, 0.0196653010827694
355.4, 0.0360022132492173
355.6, 0.0504168374792554
355.8, 0.0901783739361619
356, 1
356.2, 1
356.4, 0.0910227599822461
356.6, 0.0169271717205135
356.8, 0.0139863566986396
357, 0.01081879769938
357.2, 0.00605693063391941
357.4, 0.00244199404191931
357.6, 0.000682836299340103
357.8, 0.000170322412516892
358, 6.50961044746371e-05
358.2, 4.46646361025972e-05
358.4, 3.75913566993713e-05
358.6, 3.67579430022464e-05
358.8, 4.02212719013269e-05
359, 4.82373010079814e-05
359.2, 5.81005976807614e-05
359.4, 6.07096039941492e-05
359.6, 5.34853694453001e-05
359.8, 4.05156303375821e-05
360, 2.82368989731353e-05
360.2, 2.07707510269565e-05
360.4, 1.47780727436143e-05
360.6, 9.07882824269108e-06
360.8, 5.16550199167858e-06
361, 3.50750797106172e-06
361.2, 2.38168762433555e-06
361.4, 1.61722681365599e-06
361.6, 1.33015178013419e-06
361.8, 1.32518221905388e-06
362, 1.32023122467979e-06
362.2, 1.25859441430921e-06
362.4, 1.19983520319673e-06
362.6, 1.14381924666355e-06
362.8, 1.09041847209702e-06
363, 1.03951078613048e-06
363.2, 9.90979795494021e-07
363.4, 9.44714540897611e-07
363.6, 9.00609243338259e-07
363.8, 8.58563062251231e-07
364, 8.18479864952214e-07
364.2, 7.8026800684347e-07
364.4, 7.43840121881345e-07
364.6, 7.09112922826073e-07
364.8, 6.76007010817241e-07
365, 6.4444669383941e-07
365.2, 6.14359813662977e-07
365.4, 5.85677580864526e-07
365.6, 5.58334417549468e-07
365.8, 5.32267807417435e-07
366, 5.07418152827491e-07
366.2, 4.83728638536535e-07
366.4, 4.61145101799229e-07
366.6, 4.39615908532478e-07
366.8, 4.1909183526139e-07
367, 3.9952595657667e-07
367.2, 3.80873537846297e-07
367.4, 3.63091932936068e-07
367.6, 3.46140486705198e-07
367.8, 3.29980442054078e-07
368, 3.14574851311577e-07
368.2, 1.20324537216305e-06
368.4, 1.03040835488052e-06
368.6, 8.18372825562373e-07
368.8, 6.49969576087769e-07
369, 5.16220036447822e-07
369.2, 4.09993230197293e-07
369.4, 3.25625580061345e-07
369.6, 2.58618949242788e-07
369.8, 2.05400819231855e-07
370, 1.63133817783438e-07
370.2, 1.61920747475511e-07
370.4, 1.60716697612222e-07
370.6, 1.59521601117145e-07
370.8, 1.58335391412637e-07
371, 1.57158002416128e-07
371.2, 1.55989368536443e-07
371.4, 1.54829424670144e-07
371.6, 1.53678106197905e-07
371.8, 1.52535348980915e-07
372, 1.514010893573e-07
372.2, 9.39677006537603e-07
372.4, 1.53620226108857e-06
372.6, 1.18753677271296e-06
372.8, 6.77175442180976e-07
373, 3.86149372406709e-07
373.2, 2.20196020886189e-07
373.4, 1.2556355410321e-07
373.6, 7.16007766878599e-08
373.8, 4.08292936507007e-08
374, 2.32823063817098e-08
374.2, 4.96532408490315e-07
374.4, 1.12112438812879e-06
374.6, 1.15972307926806e-06
374.8, 1.1617719858614e-06
375, 1.16382451230011e-06
375.2, 1.16588066497945e-06
375.4, 1.16794045030598e-06
375.6, 6.86158108702247e-07
375.8, 2.36409323373303e-07
376, 8.14526090546807e-08
376.2, 1.31005581744276e-06
376.4, 9.68106833632446e-07
376.6, 6.97141601872045e-07
376.8, 5.02017335459989e-07
377, 3.61506764803004e-07
377.2, 2.60323960483532e-07
377.4, 1.87461400449203e-07
377.6, 1.34992478575925e-07
377.8, 9.7209181348302e-08
378, 7.00011218261486e-08
378.2, 1.22554380784838e-07
378.4, 2.14561936405204e-07
378.6, 3.7564405498309e-07
378.8, 6.57658382508394e-07
379, 1.15139463102386e-06
379.2, 2.01580278091208e-06
379.4, 2.19830222766418e-06
379.6, 1.905728373372e-06
379.8, 9.58497092876182e-07
380, 1.16735245233652e-07
380.2, 1.98689538031698e-06
380.4, 2.30389668572231e-06
380.6, 2.09307408212128e-06
380.8, 1.67634498679349e-06
381, 1.6576811537964e-06
381.2, 1.59143241603544e-06
381.4, 8.95247671284711e-07
381.6, 4.21425489563364e-07
381.8, 1.98380234822501e-07
382, 9.33847584990789e-08
382.2, 1.71789652030787e-06
382.4, 1.86884120049891e-06
382.6, 2.08262750612391e-06
382.8, 1.99688107007828e-06
383, 1.49746610169285e-06
383.2, 1.84868364880399e-06
383.4, 9.23925173142205e-07
383.6, 3.41586370169325e-07
383.8, 1.26288634271824e-07
384, 4.6690443586308e-08
384.2, 8.24069802511246e-07
384.4, 1.76405206930064e-06
384.6, 1.59291499301119e-06
384.8, 1.48876242820147e-06
385, 2.49300414164043e-06
385.2, 2.19049870114706e-06
385.4, 1.64578159029754e-06
385.6, 7.88512168775252e-07
385.8, 2.53813781743928e-07
386, 8.16999893650547e-08
386.2, 2.48777786863047e-07
386.4, 7.57532378124734e-07
386.6, 1.63163570352435e-06
386.8, 1.99922926302595e-06
387, 1.27425691778856e-06
387.2, 1.38295802890585e-06
387.4, 1.50093194160122e-06
387.6, 1.60048570674964e-06
387.8, 1.02740009134262e-06
388, 1.51705735375055e-07
388.2, 1.5076974489533e-06
388.4, 1.26393692025632e-06
388.6, 1.2262868373078e-06
388.8, 1.37693741178588e-06
389, 1.54609556124569e-06
389.2, 1.73603495993565e-06
389.4, 1.3944771426771e-06
389.6, 5.84655446752656e-07
389.8, 1.43058609672373e-07
390, 3.50048321880267e-08
390.2, 1.42099974502343e-06
390.4, 1.34281010262315e-06
390.6, 1.34344348014287e-06
390.8, 1.31482332538347e-06
391, 1.20460593895238e-06
391.2, 1.35928022885733e-06
391.4, 2.03800384953829e-06
391.6, 1.85117808379281e-06
