#Type: filter
#Name: ET460/40
wavelength,transmission
606.00,1.8050000107905E-6
607.00,1.7380999679517E-6
608.00,2.0567199499055E-6
609.00,2.5620099677326E-6
610.00,2.4881799163268E-6
611.00,2.8509700769064E-6
612.00,5.0717999329208E-6
613.00,6.2921599237598E-6
614.00,7.296679996216E-6
615.00,9.1123501988477E-6
616.00,9.877249794954E-6
617.00,1.0612499863782E-5
618.00,9.4510696726502E-6
619.00,9.2597902039415E-6
620.00,8.3895201896667E-6
621.00,6.579619821423E-6
622.00,6.6944799073099E-6
623.00,6.1194300542411E-6
624.00,5.7675301832205E-6
625.00,5.6961198424688E-6
626.00,5.7551001191314E-6
627.00,5.6529502217018E-6
628.00,5.4500301303051E-6
629.00,6.2903100115363E-6
630.00,6.4727000790299E-6
631.00,7.6768001235905E-6
632.00,7.3452301876387E-6
633.00,9.3130101959105E-6
634.00,1.0765399565571E-5
635.00,1.1132299732708E-5
636.00,1.1064399586758E-5
637.00,1.2542999684229E-5
638.00,1.6592299289186E-5
639.00,1.8620699847816E-5
640.00,2.2093099687481E-5
641.00,2.7258500267635E-5
642.00,3.6500299756881E-5
643.00,4.6680401283083E-5
644.00,5.3747899073642E-5
645.00,5.3430998377735E-5
646.00,4.8311998398276E-5
647.00,3.7864301702939E-5
648.00,2.8966000172659E-5
649.00,1.9015900761588E-5
650.00,1.5407600585604E-5
651.00,1.188389978779E-5
652.00,8.6029804151622E-6
653.00,7.3094201979984E-6
654.00,5.6889798543125E-6
655.00,4.0998102122103E-6
656.00,3.0290100312413E-6
657.00,2.1639400529239E-6
658.00,1.6789000483186E-6
659.00,1.4108200048213E-6
660.00,9.5000001465451E-7
661.00,9.5000001465451E-7
662.00,1.1959899666181E-6
663.00,9.5000001465451E-7
664.00,9.5000001465451E-7
665.00,9.5000001465451E-7
666.00,9.5000001465451E-7
667.00,9.5000001465451E-7
668.00,9.5000001465451E-7
669.00,9.5000001465451E-7
670.00,9.5000001465451E-7
671.00,9.5000001465451E-7
672.00,9.5000001465451E-7
673.00,1.8892500293077E-6
674.00,1.3859699947716E-6
675.00,1.8636500271896E-6
676.00,1.6325400338246E-6
677.00,2.2687800083077E-6
678.00,3.0557100672013E-6
679.00,4.7548201109748E-6
680.00,6.3828701968305E-6
681.00,7.1796598604124E-6
682.00,1.0465400009707E-5
683.00,1.3066999599687E-5
684.00,1.8078100765706E-5
685.00,2.6520399842411E-5
686.00,3.9489401387982E-5
687.00,6.003089947626E-5
688.00,0.00011583200102905
689.00,0.00024476100225002
690.00,0.00048616700223647
691.00,0.0004521610098891
692.00,0.00021869399643037
693.00,0.00010047000250779
694.00,5.5996599257924E-5
695.00,3.9082100556698E-5
696.00,2.4905899408623E-5
697.00,2.0530100300675E-5
698.00,1.5743000403745E-5
699.00,1.2554400200315E-5
700.00,1.0039299922937E-5
701.00,7.4311801654403E-6
702.00,7.9985202319222E-6
703.00,8.6288100646925E-6
704.00,7.0119799602253E-6
705.00,8.3990198618267E-6
706.00,5.5505502132291E-6
707.00,7.298830041691E-6
708.00,6.2426702243101E-6
709.00,5.6544699873484E-6
710.00,7.4004501584568E-6
711.00,8.0925401562126E-6
712.00,8.9896202553064E-6
713.00,1.0259899681841E-5
714.00,1.0722000297392E-5
