#Type: filter
#Name: ET845/55
wavelength,transmission
556.00, 2.6049400858597E-8
557.00, 4.6663601871444E-9
558.00, 1.1351399820114E-7
559.00, 3.0618801361015E-7
560.00, 1.3377499499256E-6
561.00, 1.2909199540445E-6
562.00, 5.7798899888439E-7
563.00, 1.906920061856E-7
564.00, 5.2415799700611E-8
565.00, 4.3483201039862E-8
566.00, 9.9999999392253E-9
567.00, 9.9999999392253E-9
568.00, 9.9999999392253E-9
569.00, 9.9999999392253E-9
570.00, 9.9999999392253E-9
571.00, 9.9999999392253E-9
572.00, 9.9999999392253E-9
573.00, 9.9999999392253E-9
574.00, 7.3046297899282E-9
575.00, 7.4108197622991E-7
576.00, 1.7546300341564E-6
577.00, 7.7705698231512E-7
578.00, 5.8624298304721E-8
579.00, 9.9999999392253E-9
580.00, 9.9999999392253E-9
581.00, 9.9999999392253E-9
582.00, 9.9999999392253E-9
583.00, 9.9999999392253E-9
584.00, 9.9999999392253E-9
585.00, 9.9999999392253E-9
586.00, 9.9999999392253E-9
587.00, 7.2710300003109E-9
588.00, 9.9999999392253E-9
589.00, 9.9999999392253E-9
590.00, 7.2249298455063E-7
591.00, 5.2647301629349E-8
592.00, 9.9999999392253E-9
593.00, 3.3247400388348E-9
594.00, 9.9999999392253E-9
595.00, 9.9999999392253E-9
596.00, 9.9999999392253E-9
597.00, 9.9999999392253E-9
598.00, 9.9999999392253E-9
599.00, 9.9999999392253E-9
600.00, 9.9999999392253E-9
601.00, 9.9999999392253E-9
602.00, 9.9999999392253E-9
603.00, 9.9999999392253E-9
604.00, 9.9999999392253E-9
605.00, 9.9999999392253E-9
606.00, 9.9999999392253E-9
607.00, 9.9999999392253E-9
608.00, 9.9999999392253E-9
609.00, 9.9999999392253E-9
610.00, 4.4021899014979E-8
611.00, 9.9999999392253E-9
612.00, 9.9999999392253E-9
613.00, 9.9999999392253E-9
614.00, 9.9999999392253E-9
615.00, 9.9999999392253E-9
616.00, 1.1114399711687E-7
617.00, 9.9999999392253E-9
618.00, 9.9999999392253E-9
619.00, 9.9999999392253E-9
620.00, 9.9999999392253E-9
621.00, 9.9999999392253E-9
622.00, 9.9999999392253E-9
623.00, 9.9999999392253E-9
624.00, 9.9999999392253E-9
625.00, 9.9999999392253E-9
626.00, 9.9999999392253E-9
627.00, 9.9999999392253E-9
628.00, 9.9999999392253E-9
629.00, 9.9999999392253E-9
630.00, 9.9999999392253E-9
631.00, 9.9999999392253E-9
632.00, 9.9999999392253E-9
633.00, 9.9999999392253E-9
634.00, 9.9999999392253E-9
635.00, 9.9999999392253E-9
636.00, 9.9999999392253E-9
637.00, 9.9999999392253E-9
638.00, 9.9999999392253E-9
639.00, 9.9999999392253E-9
640.00, 9.9999999392253E-9
641.00, 9.9999999392253E-9
642.00, 9.9999999392253E-9
643.00, 9.9999999392253E-9
644.00, 9.9999999392253E-9
645.00, 9.9999999392253E-9
646.00, 9.9999999392253E-9
647.00, 9.9999999392253E-9
648.00, 9.9999999392253E-9
649.00, 9.9999999392253E-9
650.00, 9.9999999392253E-9
651.00, 9.9999999392253E-9
652.00, 4.9926800471667E-8
653.00, 7.1645601451564E-8
654.00, 1.039050019358E-7
655.00, 4.5875701459863E-8
656.00, 9.9999999392253E-9
657.00, 9.9999999392253E-9
658.00, 9.2865803935638E-9
659.00, 9.9999999392253E-9
660.00, 7.8927399727036E-8
661.00, 9.9999999392253E-9
662.00, 9.9999999392253E-9
663.00, 9.9999999392253E-9
664.00, 3.6432801664432E-8
665.00, 8.8474898518598E-8
666.00, 9.9999999392253E-9
667.00, 1.1447600201109E-8
668.00, 9.9999999392253E-9
669.00, 1.556149982207E-7
670.00, 1.1158499679809E-9
671.00, 9.9999999392253E-9
672.00, 6.0178003025158E-8
673.00, 9.9999999392253E-9
674.00, 9.9999999392253E-9
675.00, 9.9999999392253E-9
676.00, 1.110569982643E-7
677.00, 9.9999999392253E-9
678.00, 9.9999999392253E-9
679.00, 1.3291000300342E-7
680.00, 9.9999999392253E-9
681.00, 9.9999999392253E-9
682.00, 9.9999999392253E-9
683.00, 1.4264900016769E-7
684.00, 9.9999999392253E-9
685.00, 9.9999999392253E-9
686.00, 1.7483199599155E-7
687.00, 9.9999999392253E-9
688.00, 9.9999999392253E-9
689.00, 9.9999999392253E-9
690.00, 9.6473002031416E-8
691.00, 9.9999999392253E-9
692.00, 9.9999999392253E-9
693.00, 2.3078399635779E-8
694.00, 9.9999999392253E-9
695.00, 9.9999999392253E-9
696.00, 9.9999999392253E-9
697.00, 9.3754401575552E-8
698.00, 9.9999999392253E-9
699.00, 9.9999999392253E-9
700.00, 1.106189984057E-7
701.00, 9.9999999392253E-9
702.00, 9.9999999392253E-9
703.00, 3.3812998623262E-8
704.00, 1.7485899661551E-7
705.00, 9.9999999392253E-9
706.00, 9.9999999392253E-9
707.00, 9.9999999392253E-9
708.00, 2.0798999855742E-7
709.00, 1.1812799982636E-7
710.00, 9.9999999392253E-9
711.00, 9.9999999392253E-9
712.00, 2.849369877822E-7
713.00, 8.8652996055316E-9
714.00, 1.5336499359364E-7
715.00, 6.0718301497786E-9
716.00, 1.9441100107542E-7
717.00, 9.9999999392253E-9
718.00, 9.9999999392253E-9
719.00, 9.9999999392253E-9
720.00, 6.3424700158521E-8
721.00, 9.9999999392253E-9
722.00, 9.9999999392253E-9
723.00, 9.9999999392253E-9
724.00, 8.1622999914543E-8
725.00, 9.9999999392253E-9
726.00, 9.9999999392253E-9
727.00, 9.9999999392253E-9
728.00, 9.9999999392253E-9
729.00, 1.2924900261169E-7
730.00, 9.9999999392253E-9
731.00, 9.9999999392253E-9
732.00, 9.9999999392253E-9
733.00, 9.9999999392253E-9
734.00, 1.110229987944E-7
735.00, 9.9999999392253E-9
736.00, 9.9999999392253E-9
737.00, 9.9999999392253E-9
738.00, 7.7115799967942E-8
739.00, 9.9999999392253E-9
740.00, 9.9999999392253E-9
741.00, 9.9999999392253E-9
742.00, 9.9999999392253E-9
743.00, 1.18339997357E-7
744.00, 9.9999999392253E-9
745.00, 9.9999999392253E-9
746.00, 9.9999999392253E-9
747.00, 9.9999999392253E-9
748.00, 1.8816000135757E-7
749.00, 9.9999999392253E-9
750.00, 9.9999999392253E-9
751.00, 8.6487602857233E-8
752.00, 9.9999999392253E-9
753.00, 9.9999999392253E-9
754.00, 2.4272799237224E-7
755.00, 9.9999999392253E-9
756.00, 9.9999999392253E-9
757.00, 9.9999999392253E-9
758.00, 9.9999999392253E-9
759.00, 1.6049800422024E-7
760.00, 9.9999999392253E-9
761.00, 9.9999999392253E-9
762.00, 9.9999999392253E-9
763.00, 9.9999999392253E-9
764.00, 2.4707699708415E-7
765.00, 9.9999999392253E-9
766.00, 9.9999999392253E-9
767.00, 9.9999999392253E-9
768.00, 9.9999999392253E-9
769.00, 9.9999999392253E-9
770.00, 1.0522700222282E-7
771.00, 9.9999999392253E-9
772.00, 9.9999999392253E-9
773.00, 9.9999999392253E-9
774.00, 1.3451299629708E-8
775.00, 9.532070066598E-8
776.00, 9.9999999392253E-9
777.00, 9.9999999392253E-9
778.00, 9.9999999392253E-9
779.00, 9.9999999392253E-9
780.00, 9.9999999392253E-9
781.00, 1.485010017177E-7
782.00, 9.9999999392253E-9
783.00, 3.0428800812388E-8
784.00, 9.9999999392253E-9
785.00, 9.9999999392253E-9
786.00, 3.705919837671E-8
787.00, 9.2703098530933E-9
788.00, 3.6695800531561E-7
789.00, 9.9999999392253E-9
790.00, 9.9999999392253E-9
791.00, 9.9999999392253E-9
792.00, 9.9999999392253E-9
793.00, 9.9999999392253E-9
794.00, 1.7010700048559E-7
795.00, 9.9999999392253E-9
796.00, 9.9999999392253E-9
797.00, 9.9999999392253E-9
798.00, 9.9999999392253E-9
799.00, 9.9999999392253E-9
800.00, 2.272030030781E-7
801.00, 3.7406599062706E-7
802.00, 9.9999999392253E-9
803.00, 9.9999999392253E-9
804.00, 1.6709699934836E-7
805.00, 3.3565700618965E-7
806.00, 4.3219699819019E-7
807.00, 8.7574801455048E-7
808.00, 2.343399955862E-6
809.00, 2.9698499020014E-6
810.00, 1.2497200259531E-5
811.00, 3.6929799534846E-5
812.00, 0.00011849199654534
813.00, 0.00043454501428641
814.00, 0.0021130999084562
815.00, 0.013317899778485
816.00, 0.080200500786304
817.00, 0.34256601333618
818.00, 0.74133199453354
819.00, 0.93723499774933
820.00, 0.98092198371887
821.00, 0.98753398656845
822.00, 0.98821997642517
823.00, 0.98833101987839
824.00, 0.99013698101044
825.00, 0.99134302139282
826.00, 0.99215799570084
827.00, 0.99273800849915
828.00, 0.99291700124741
829.00, 0.99310600757599
830.00, 0.99251401424408
831.00, 0.98869800567627
832.00, 0.99025797843933
833.00, 0.98878997564316
834.00, 0.99062597751617
835.00, 0.98982000350952
836.00, 0.98805499076843
837.00, 0.98909002542496
838.00, 0.98615199327469
839.00, 0.98488301038742
840.00, 0.98286002874374
841.00, 0.98239600658417
842.00, 0.98259902000427
843.00, 0.98307502269745
844.00, 0.98403197526932
845.00, 0.98456597328186
846.00, 0.98461002111435
847.00, 0.98472797870636
848.00, 0.98573702573776
849.00, 0.98696202039719
850.00, 0.98819601535797
851.00, 0.98798000812531
852.00, 0.98672699928284
853.00, 0.98548102378845
854.00, 0.98577398061752
855.00, 0.98810702562332
856.00, 0.99005001783371
857.00, 0.98764902353287
858.00, 0.97711801528931
859.00, 0.96083801984787
860.00, 0.94635701179504
861.00, 0.94251900911331
862.00, 0.95360898971558
863.00, 0.97243201732635
864.00, 0.98519599437714
865.00, 0.98222601413727
866.00, 0.97362899780273
867.00, 0.97389698028564
868.00, 0.97834998369217
869.00, 0.95906102657318
870.00, 0.92496997117996
871.00, 0.843101978302
872.00, 0.48532998561859
873.00, 0.15297499299049
874.00, 0.030680799856782
875.00, 0.0047320402227342
876.00, 0.0010596900247037
877.00, 0.00026155600789934
878.00, 0.00010145999840461
879.00, 4.8692199925426E-5
880.00, 1.8173899661633E-5
881.00, 4.1247999433836E-6
882.00, 9.9999999392253E-9
883.00, 9.9999999392253E-9
884.00, 9.9999999392253E-9
885.00, 1.6360600056942E-5
886.00, 4.8007100303948E-6
887.00, 9.9999999392253E-9
888.00, 1.1523099601618E-5
889.00, 9.9999999392253E-9
890.00, 9.9999999392253E-9
891.00, 1.6296999092447E-5
892.00, 9.9999999392253E-9
893.00, 9.9999999392253E-9
894.00, 1.5887699191808E-5
895.00, 9.9999999392253E-9
896.00, 1.4352200423673E-6
897.00, 2.4744499569351E-6
898.00, 9.9999999392253E-9
899.00, 9.9999999392253E-9
900.00, 9.9999999392253E-9
901.00, 9.9999999392253E-9
902.00, 9.5513196356478E-6
903.00, 2.2051299310988E-6
904.00, 1.8505099887989E-6
905.00, 7.20253012787E-8
906.00, 5.9525500546442E-6
907.00, 8.3239302739457E-7
908.00, 9.9999999392253E-9
909.00, 1.3437600046018E-6
910.00, 6.8872100200679E-6
911.00, 8.1746202340582E-6
912.00, 3.6388100852491E-6
913.00, 9.9999999392253E-9
914.00, 9.9999999392253E-9
915.00, 4.0364398046222E-6
916.00, 9.9999999392253E-9
917.00, 6.699830009893E-6
918.00, 9.9999999392253E-9
919.00, 9.9999999392253E-9
920.00, 9.9999999392253E-9
921.00, 5.1444499149511E-6
922.00, 9.9999999392253E-9
923.00, 1.6153600199686E-6
924.00, 8.3658997027669E-6
925.00, 5.9647099988069E-6
926.00, 4.7327698666777E-6
927.00, 9.9999999392253E-9
928.00, 9.9999999392253E-9
929.00, 1.5382800029329E-6
930.00, 9.9999999392253E-9
931.00, 5.9841800066351E-6
932.00, 1.1656300102914E-7
933.00, 9.9999999392253E-9
934.00, 5.8954001360689E-6
935.00, 2.0183699689369E-6
936.00, 2.0050099465152E-6
937.00, 1.1544999551916E-6
938.00, 9.9999999392253E-9
939.00, 2.4881298941182E-6
940.00, 9.9999999392253E-9
941.00, 9.9999999392253E-9
942.00, 2.1562100300798E-6
943.00, 9.9999999392253E-9
944.00, 9.9999999392253E-9
945.00, 2.9886400625401E-6
946.00, 9.9999999392253E-9
947.00, 2.3125101051846E-6
948.00, 9.9999999392253E-9
949.00, 9.9999999392253E-9
950.00, 9.9999999392253E-9
951.00, 1.039109974954E-6
952.00, 9.9999999392253E-9
953.00, 9.9999999392253E-9
954.00, 9.9999999392253E-9
955.00, 8.6983999381118E-7
956.00, 1.2346799849183E-6
957.00, 1.5747599491078E-6
958.00, 9.9999999392253E-9
959.00, 1.395000026605E-6
960.00, 9.9999999392253E-9
961.00, 5.8717199635794E-7
962.00, 1.5879700185906E-6
963.00, 9.9999999392253E-9
964.00, 3.5963898881164E-7
965.00, 9.9999999392253E-9
966.00, 1.2112300282752E-6
967.00, 4.2559699977573E-6
968.00, 9.9999999392253E-9
969.00, 2.4150399440259E-6
970.00, 9.9999999392253E-9
971.00, 6.3004597450345E-7
972.00, 9.9999999392253E-9
973.00, 4.4433299990487E-6
974.00, 9.9999999392253E-9
975.00, 1.212220013258E-6
976.00, 1.8995100390384E-6
977.00, 1.2291600341996E-6
978.00, 9.9999999392253E-9
979.00, 2.2772999841436E-7
980.00, 9.9999999392253E-9
981.00, 6.5295999718273E-8
982.00, 9.9999999392253E-9
983.00, 2.9935099519207E-6
984.00, 2.1082998955535E-6
985.00, 9.9999999392253E-9
986.00, 9.9999999392253E-9
987.00, 2.0957700144209E-6
988.00, 9.9999999392253E-9
989.00, 1.3942799625966E-7
990.00, 9.9999999392253E-9
991.00, 9.9999999392253E-9
992.00, 9.9999999392253E-9
993.00, 9.9999999392253E-9
994.00, 9.9999999392253E-9
995.00, 9.9999999392253E-9
996.00, 9.9999999392253E-9
997.00, 1.9787300971075E-6
998.00, 9.9999999392253E-9
999.00, 3.4466099805286E-6
1000.00, 9.9999999392253E-9
1001.00, 9.9999999392253E-9
1002.00, 7.9962399013311E-7
1003.00, 9.9999999392253E-9
1004.00, 1.7440800093027E-6
1005.00, 9.9999999392253E-9
1006.00, 6.4889502482401E-7
1007.00, 3.064840029765E-6
1008.00, 3.52745996679E-6
1009.00, 5.6552498790552E-6
1010.00, 1.7311500414507E-5
1011.00, 5.474060162669E-5
1012.00, 0.00048709200927988
1013.00, 0.0045955600216985
1014.00, 0.036474898457527
1015.00, 0.10023400187492
1016.00, 0.030443700030446
1017.00, 0.0068559199571609
1018.00, 0.0052637401968241
1019.00, 0.011842199601233
1020.00, 0.050867199897766
1021.00, 0.21155400574207
1022.00, 0.25752899050713
1023.00, 0.076406203210354
1024.00, 0.022934500128031
1025.00, 0.014752900227904
1026.00, 0.013959500007331
1027.00, 0.017064800485969
1028.00, 0.028274700045586
1029.00, 0.071376100182533
1030.00, 0.23812299966812
1031.00, 0.51263898611069
1032.00, 0.28268000483513
1033.00, 0.088646002113819
1034.00, 0.036564700305462
1035.00, 0.024014700204134
1036.00, 0.019909700378776
1037.00, 0.019582699984312
1038.00, 0.022601300850511
1039.00, 0.031963799148798
1040.00, 0.060788199305534
1041.00, 0.16548700630665
1042.00, 0.43696999549866
1043.00, 0.43919599056244
1044.00, 0.16799099743366
1045.00, 0.051871098577976
1046.00, 0.023406900465488
1047.00, 0.014183400198817
1048.00, 0.0099154403433204
1049.00, 0.0079902596771717
1050.00, 0.0070123099721968
1051.00, 0.0066566299647093
1052.00, 0.0067953900434077
1053.00, 0.0074888099916279
1054.00, 0.0089716296643019
1055.00, 0.012421700172126
1056.00, 0.019701600074768
1057.00, 0.04222410172224
1058.00, 0.1279000043869
1059.00, 0.3529599905014
1060.00, 0.3565259873867
1061.00, 0.13342300057411
1062.00, 0.041671499609947
1063.00, 0.017092000693083
1064.00, 0.0095917899161577
1065.00, 0.0066369501873851
1066.00, 0.0050387401133776
1067.00, 0.0041099698282778
1068.00, 0.0035808798857033
1069.00, 0.0032777399756014
1070.00, 0.0031409598886967
1071.00, 0.003140389919281
1072.00, 0.0032872098963708
1073.00, 0.003595869988203
1074.00, 0.0041318899020553
1075.00, 0.0050352001562715
1076.00, 0.0065956600010395
1077.00, 0.0094992695376277
1078.00, 0.016768699511886
1079.00, 0.038709100335836
1080.00, 0.12053500115871
1081.00, 0.34112399816513
1082.00, 0.3685809969902
1083.00, 0.14595000445843
1084.00, 0.047673601657152
1085.00, 0.018684599548578
1086.00, 0.010681900195777
1087.00, 0.0071163699030876
1088.00, 0.005341149866581
1089.00, 0.0043068998493254
1090.00, 0.003676240099594
1091.00, 0.0032612399663776
1092.00, 0.0030168399680406
1093.00, 0.0028796999249607
1094.00, 0.0028373100794852
1095.00, 0.0028863199986517
1096.00, 0.0030107700731605
1097.00, 0.0032477099448442
1098.00, 0.0036093299277127
1099.00, 0.0041360701434314
1100.00, 0.0049293301999569
1101.00, 0.0061046998016536
1102.00, 0.0080262403935194
1103.00, 0.011521399952471
1104.00, 0.017623199149966
1105.00, 0.031774301081896
1106.00, 0.07075610011816
1107.00, 0.19364599883556
1108.00, 0.46428701281548
1109.00, 0.4930379986763
1110.00, 0.24157999455929
1111.00, 0.098823100328445
1112.00, 0.04614070057869
1113.00, 0.027873599901795
1114.00, 0.019872700795531
1115.00, 0.015512299723923
1116.00, 0.012942399829626
1117.00, 0.011328699998558
1118.00, 0.010355399921536
1119.00, 0.0095083396881819
1120.00, 0.0092857396230102
1121.00, 0.0093318400904536
1122.00, 0.0096206199377775
1123.00, 0.010480400174856
1124.00, 0.011398400180042
1125.00, 0.012651399709284
1126.00, 0.014461999759078
1127.00, 0.01701240055263
1128.00, 0.02055530063808
1129.00, 0.025722099468112
1130.00, 0.03349220007658
1131.00, 0.045244500041008
1132.00, 0.065091900527477
1133.00, 0.099541999399662
1134.00, 0.16406400501728
1135.00, 0.29536399245262
1136.00, 0.5186380147934
1137.00, 0.76529902219772
1138.00, 0.81377202272415
1139.00, 0.63269299268723
1140.00, 0.42787000536919
1141.00, 0.28943100571632
1142.00, 0.2097149938345
1143.00, 0.16337099671364
1144.00, 0.13624900579453
1145.00, 0.11911600083113
1146.00, 0.1082179993391
1147.00, 0.10178200155497
1148.00, 0.098168902099133
1149.00, 0.096913799643517
1150.00, 0.097455203533173
1151.00, 0.099551402032375
1152.00, 0.10294999927282
1153.00, 0.10733500123024
1154.00, 0.11288899928331
1155.00, 0.11904799938202
1156.00, 0.12576499581337
1157.00, 0.13302099704742
1158.00, 0.14022800326347
1159.00, 0.1472070068121
1160.00, 0.15367199480534
1161.00, 0.16011600196362
1162.00, 0.16481299698353
1163.00, 0.16974100470543
1164.00, 0.17282100021839
1165.00, 0.17432999610901
1166.00, 0.1751060038805
1167.00, 0.17469300329685
1168.00, 0.17319199442863
1169.00, 0.17115600407124
1170.00, 0.16865199804306
1171.00, 0.16604399681091
1172.00, 0.16335600614548
1173.00, 0.16120900213718
1174.00, 0.15957400202751
1175.00, 0.15917100012302
1176.00, 0.16016200184822
1177.00, 0.16225199401379
1178.00, 0.16665999591351
1179.00, 0.17358599603176
1180.00, 0.18366000056267
1181.00, 0.19761000573635
1182.00, 0.21684899926186
1183.00, 0.24385499954224
1184.00, 0.28004801273346
1185.00, 0.33097898960114
1186.00, 0.39978700876236
1187.00, 0.49479299783707
1188.00, 0.61252802610397
1189.00, 0.747623026371
1190.00, 0.8595979809761
1191.00, 0.89344900846481
1192.00, 0.82809001207352
1193.00, 0.69149601459503
1194.00, 0.54776901006699
1195.00, 0.42081201076508
1196.00, 0.32631400227547
1197.00, 0.25885000824928
1198.00, 0.21012799441814
1199.00, 0.1761499941349
1200.00, 0.15166600048542
