## Type: filter
## Name: Chroma HQ645/75m
wavelength,transmission
300,0.00024700900667085
301,0.00026348300252721
302,0.00028013200790156
303,0.00018818700482369998
304,0.00026085199351655
305,0.00019548999716789998
306,0.00015132500266191
307,0.00014044400131752
308,0.00018731999489319
309,0.00014579500202672
310,0.000075737000315712
311,0.00014600400390918
312,0.00015249599982781
313,0.00007255200102918
314,0.000075475702487893
315,0.00013362099480219
316,0.00008997980103231401
317,0.000043017800521739004
318,0.00012157199762441
319,0.00010126799452337
320,0.00011678099554047
321,0.000049269698365606
322,0.000070901700155446
323,0.00011585200354601999
324,0.000079572998856747
325,0.000086135901256057
326,0.000061270901596799
327,0.000031224499252858
328,0.0000842606993956
329,0.000059247400940875996
330,0.000078049197327346
331,0.000092898801540287
332,0.000053141098987908
333,0.000069181197659418
334,0.000075508302188609
335,0.000011659199827818
336,0.000065263202486676
337,0.000047572299877174
338,0.00007166009936554501
339,0.000055553800848428996
340,0.000067817597937392
341,0.00006319739895843699
342,0.000012298899321195001
343,0.000033434199053772
344,0.000017830299725573998
345,0.000023966200046743003
346,0.000041953998675126
347,0.000040734900608186
348,0.000049463102413938
349,0.000024719400926188
350,0.000002332780013603
351,0.000049983901817541
352,0.000055027197731761
353,0.0000071920098321242996
354,0.000043095698742945
355,0.000006599759672099
356,9.9999999392253e-7
357,0.000017106700056502
358,0.000015931499319777
359,0.000020008499745927
360,0.000011007399791652
361,0.000039867998680165
362,0.000023804399518212
363,0.000011094699914338
364,0.000025284501248279
365,0.000029274198709571998
366,0.00009690600109024699
367,0.00025744500362634
368,0.00069939701461408
369,0.0015128700397327001
370,0.0035344401112525
371,0.0071223701525014
372,0.013796299754176
373,0.025467699742876
374,0.045720100752078004
375,0.080993899609894
376,0.13878700556234
377,0.22866299841552998
378,0.36286499816924
379,0.54640900343657
380,0.7899659685790501
381,1.0939399711788
382,1.4453900046647
383,1.8094800412655
384,2.1651500836015
385,2.5233000516891
386,2.810350060463
387,3.1560301780701003
388,3.9199098944664
389,4.8122499138117005
390,5.4872501641512
391,6.991630047559701
392,10.031600296496999
393,11.794199794531
394,11.650799959898
395,13.517199456692
396,18.29439997673
397,22.185699641705
398,22.503800690174
399,21.893900632858
400,22.723799943924
401,24.28220063448
402,25.727900862693996
403,29.336300492287
404,36.101299524307
405,42.416998744010996
406,45.723500847816
407,45.365399122237996
408,41.45340025425
409,39.28160071373
410,43.350300192833004
411,45.958799123764
412,40.013399720192
413,37.336999177933
414,19.584099948406
415,2.7117900550365
416,1.2344400398433
417,0.7014730013907
418,0.63796299509704
419,0.57645398192108
420,0.33118699211627
421,0.15968499938025998
422,0.10062099900096999
423,0.094598397845402
424,0.13184100389481002
425,0.2991080051288
426,1.2519800104201
427,11.409900337458
428,46.406900882721
429,52.612000703812
430,26.264101266861
431,12.801100313663
432,16.483299434185
433,33.271700143814
434,27.038499712944
435,15.658499300479999
436,21.600699424744
437,47.356799244880996
438,54.633402824402
439,45.372098684311
440,43.860301375389
441,34.592199325562
442,41.74909889698
443,37.340301275253005
444,3.8078099489212
445,1.7707699909806003
446,1.0074100457132
447,1.118759997189
448,1.8870299682021
449,1.9232699647545999
450,0.93946903944016
451,0.52003399468958
452,0.4880609922111
453,0.77192801982164
454,2.1422600373626
455,6.0182601213455
456,3.9584901183844003
457,1.9309999421239
458,0.80760698765516
459,0.5476340185850901
460,0.62716100364923
461,1.5289800241590001
462,11.02019995451
463,21.330200135708
464,12.320300191641
