Type: filter
Name: DV-EM-DAPI.csv
## Not the real filter, 440/40 rather then 435/48.
wavelength,transmission
443.0,0.95812
443.2,0.96487
443.4,0.96935
443.6,0.9748
443.8,0.97839
444.0,0.98143
444.2,0.98274
444.4,0.98302
444.6,0.98202
444.8,0.98139
445.0,0.97973
445.2,0.97867
445.4,0.97697
445.6,0.97471
445.8,0.97348
446.0,0.97257
446.2,0.9719
446.4,0.97168
446.6,0.97223
446.8,0.97258
447.0,0.97208
447.2,0.97283
447.4,0.97268
447.6,0.97266
447.8,0.97299
448.0,0.97414
448.2,0.97423
448.4,0.97497
448.6,0.97557
448.8,0.97713
449.0,0.97747
449.2,0.9792
449.4,0.98074
449.6,0.98196
449.8,0.9832
450.0,0.98395
450.2,0.98446
450.4,0.98407
450.6,0.98391
450.8,0.98399
451.0,0.98245
451.2,0.98131
451.4,0.97839
451.6,0.97737
451.8,0.97659
452.0,0.97507
452.2,0.97605
452.4,0.97489
452.6,0.97629
452.8,0.97682
453.0,0.97874
453.2,0.98059
453.4,0.98276
453.6,0.98437
453.8,0.98582
454.0,0.98607
454.2,0.98687
454.4,0.98655
454.6,0.98585
454.8,0.98499
455.0,0.98403
455.2,0.9829
455.4,0.9822
455.6,0.98136
455.8,0.98115
456.0,0.98228
456.2,0.98168
456.4,0.98211
456.6,0.98277
456.8,0.98256
457.0,0.98195
457.2,0.98074
457.4,0.97924
457.6,0.97658
457.8,0.97383
458.0,0.96937
458.2,0.96583
458.4,0.96094
458.6,0.95797
458.8,0.95416
459.0,0.95325
459.2,0.95189
459.4,0.95162
459.6,0.95366
459.8,0.95598
460.0,0.96033
460.2,0.96479
460.4,0.97013
460.6,0.97457
460.8,0.97938
461.0,0.98069
461.2,0.98123
461.4,0.97996
461.6,0.97689
461.8,0.97358
462.0,0.96935
462.2,0.96502
462.4,0.96195
462.6,0.95663
462.8,0.9453
463.0,0.91869
463.2,0.87115
463.4,0.79826
463.6,0.69962
463.8,0.59006
464.0,0.48739
464.2,0.39668
464.4,0.31956
464.6,0.25242
464.8,0.19227
465.0,0.13525
465.2,0.08168
465.4,0.04704
465.6,0.0258
465.8,0.01381
466.0,0.00758
466.2,0.00431
466.4,0.00253
466.6,0.00128
466.8,7.441e-04
467.0,4.4945e-04
467.2,2.755e-04
467.4,1.7444e-04
467.6,1.1376e-04
467.8,7.4276e-05
468.0,4.7427e-05
468.2,3.1815e-05
468.4,2.1342e-05
468.6,1.477e-05
468.8,1.0404e-05
469.0,7.3235e-06
469.2,5.1327e-06
469.4,3.6021e-06
469.6,2.7599e-06
469.8,2.1147e-06
470.0,1.6122e-06
470.2,1.2229e-06
470.4,9.2753e-07
470.6,6.937e-07
470.8,5.1855e-07
471.0,4.8981e-07
471.2,4.735e-07
471.4,4.3646e-07
471.6,3.7287e-07
471.8,3.1854e-07
472.0,2.8619e-07
472.2,2.5925e-07
472.4,2.5882e-07
472.6,2.6435e-07
472.8,2.4167e-07
473.0,1.6729e-07
473.2,1.1581e-07
473.4,9.8779e-08
473.6,8.9995e-08
473.8,1.0099e-07
474.0,1.2127e-07
474.2,1.424e-07
474.4,1.552e-07
474.6,1.6915e-07
474.8,7.8548e-08
475.0,2.5524e-08
475.2,2.9653e-08
475.4,6.7392e-08
475.6,1.2363e-07
475.8,5.4092e-08
476.0,2.3667e-08
476.2,1.7048e-08
476.4,1.7004e-08
476.6,2.2984e-08
476.8,3.964e-08
477.0,6.6151e-08
477.2,3.8055e-08
477.4,2.1892e-08
477.6,1.6632e-08
477.8,1.6595e-08
478.0,2.2767e-08
478.2,4.6098e-08
478.4,9.3336e-08
478.6,5.0767e-08
478.8,2.4822e-08
479.0,2.4393e-08
479.2,6.6849e-08
479.4,1.2345e-07
479.6,1.0952e-07
479.8,9.7161e-08
480.0,9.4746e-08
480.2,9.4263e-08
480.4,8.4627e-08
480.6,6.012e-08
480.8,4.1652e-08
481.0,2.6819e-08
481.2,1.7268e-08
481.4,1.5295e-08
481.6,1.5243e-08
481.8,1.6962e-08
482.0,2.8948e-08
482.2,4.9227e-08
482.4,8.2102e-08
482.6,1.3693e-07
482.8,1.4745e-07
483.0,1.228e-07
483.2,9.4207e-08
483.4,3.7171e-08
483.6,1.4867e-08
483.8,2.284e-08
484.0,3.5087e-08
484.2,5.2705e-08
484.4,7.7305e-08
484.6,1.1339e-07
484.8,9.1944e-08
485.0,7.2738e-08
485.2,6.5388e-08
485.4,5.9483e-08
485.6,4.5218e-08
485.8,2.5959e-08
486.0,1.4902e-08
486.2,1.3828e-08
486.4,1.3786e-08
486.6,1.3732e-08
486.8,1.3675e-08
487.0,1.3621e-08
487.2,1.3572e-08
487.4,1.3523e-08
487.6,1.3474e-08
487.8,1.3425e-08
488.0,1.3365e-08
488.2,1.3299e-08
488.4,1.3235e-08
488.6,1.3175e-08
488.8,1.3115e-08
489.0,1.3069e-08
489.2,1.3029e-08
489.4,2.0101e-08
489.6,4.0763e-08
489.8,7.2229e-08
490.0,3.5404e-08
490.2,1.7354e-08
490.4,1.2752e-08
490.6,1.2717e-08
490.8,1.2673e-08
491.0,1.2621e-08
491.2,1.2597e-08
491.4,1.9364e-08
491.6,2.9767e-08
491.8,3.972e-08
492.0,4.5468e-08
492.2,4.6667e-08
492.4,4.1324e-08
492.6,3.6593e-08
492.8,3.5905e-08
493.0,3.5633e-08
493.2,4.1418e-08
493.4,6.2308e-08
493.6,6.3015e-08
493.8,2.8973e-08
494.0,1.3322e-08
494.2,1.145e-08
494.4,1.1396e-08
494.6,1.1352e-08
494.8,1.1328e-08
495.0,1.2862e-08
495.2,2.2231e-08
495.4,3.8424e-08
495.6,4.7753e-08
495.8,5.2035e-08
496.0,5.31e-08
496.2,4.1327e-08
496.4,3.1349e-08
496.6,2.0174e-08
496.8,1.2982e-08
497.0,1.692e-08
497.2,3.4298e-08
497.4,6.3776e-08
497.6,5.2097e-08
497.8,4.1886e-08
498.0,2.4027e-08
498.2,1.3783e-08
498.4,1.056e-08
498.6,1.0512e-08
498.8,1.0505e-08
499.0,1.9223e-08
499.2,3.2501e-08
499.4,3.9648e-08
499.6,4.8366e-08
499.8,5.2666e-08
500.0,5.4296e-08
500.2,5.5975e-08
500.4,5.7707e-08
500.6,5.9493e-08
500.8,6.1333e-08
501.0,6.3231e-08
501.2,6.5187e-08
501.4,6.7204e-08
501.6,6.9283e-08
501.8,7.1426e-08
502.0,7.3636e-08
502.2,7.063e-08
502.4,6.7351e-08
502.6,6.4225e-08
502.8,6.1243e-08
503.0,5.84e-08
503.2,5.5689e-08
503.4,5.3104e-08
503.6,5.0639e-08
503.8,4.8288e-08
504.0,4.6046e-08
504.2,4.7438e-08
504.4,4.9596e-08
504.6,5.1852e-08
504.8,5.4211e-08
505.0,5.6677e-08
505.2,5.9255e-08
505.4,6.1951e-08
505.6,6.4769e-08
505.8,6.7716e-08
506.0,7.0796e-08
506.2,7.2503e-08
506.4,7.3768e-08
506.6,7.5055e-08
506.8,7.6364e-08
507.0,7.7696e-08
507.2,7.9051e-08
507.4,8.043e-08
507.6,8.1833e-08
507.8,8.326e-08
508.0,8.4713e-08
508.2,8.3457e-08
508.4,8.0984e-08
508.6,7.8583e-08
508.8,7.6254e-08
509.0,7.3993e-08
509.2,7.18e-08
509.4,6.9671e-08
509.6,6.7606e-08
509.8,6.5602e-08
510.0,6.3658e-08
510.2,6.3565e-08
510.4,6.3473e-08
510.6,6.3381e-08
510.8,6.329e-08
511.0,6.3198e-08
511.2,6.3107e-08
511.4,6.3015e-08
511.6,6.2924e-08
511.8,6.2833e-08
512.0,6.2742e-08
512.2,6.5384e-08
512.4,6.8322e-08
512.6,7.1393e-08
512.8,7.4602e-08
513.0,7.7955e-08
513.2,8.1459e-08
513.4,8.5121e-08
513.6,8.8947e-08
513.8,9.2944e-08
514.0,9.7122e-08
514.2,9.0738e-08
514.4,8.3304e-08
514.6,7.648e-08
514.8,7.0215e-08
515.0,6.4463e-08
515.2,5.9182e-08
515.4,5.4334e-08
515.6,4.9882e-08
515.8,4.5796e-08
516.0,4.2044e-08
516.2,4.0848e-08
516.4,4.0287e-08
516.6,3.9733e-08
516.8,3.9187e-08
517.0,3.8649e-08
517.2,3.8118e-08
517.4,3.7595e-08
517.6,3.7078e-08
517.8,3.6569e-08
518.0,3.6067e-08
518.2,3.6846e-08
518.4,3.8175e-08
518.6,3.9552e-08
518.8,4.0978e-08
519.0,4.2456e-08
519.2,4.3987e-08
519.4,4.5574e-08
519.6,4.7217e-08
519.8,4.892e-08
520.0,5.0684e-08
520.2,5.1884e-08
520.4,5.3109e-08
520.6,5.4363e-08
520.8,5.5647e-08
521.0,5.6961e-08
521.2,5.8305e-08
521.4,5.9682e-08
521.6,6.1091e-08
521.8,6.2534e-08
522.0,6.401e-08
522.2,6.3539e-08
522.4,6.2892e-08
522.6,6.2251e-08
522.8,6.1617e-08
523.0,6.099e-08
523.2,6.0368e-08
523.4,5.9753e-08
523.6,5.9145e-08
523.8,5.8542e-08
524.0,5.7946e-08
524.2,5.582e-08
524.4,5.3505e-08
524.6,5.1286e-08
524.8,4.9159e-08
525.0,4.712e-08
525.2,4.5166e-08
525.4,4.3292e-08
525.6,4.1497e-08
525.8,3.9776e-08
526.0,3.8126e-08
526.2,3.81e-08
526.4,3.8538e-08
526.6,3.898e-08
526.8,3.9428e-08
527.0,3.988e-08
527.2,4.0338e-08
527.4,4.0801e-08
527.6,4.127e-08
527.8,4.1744e-08
528.0,4.2223e-08
528.2,4.1839e-08
528.4,4.1113e-08
528.6,4.0399e-08
528.8,3.9698e-08
529.0,3.9009e-08
529.2,3.8331e-08
529.4,3.7666e-08
529.6,3.7012e-08
529.8,3.6369e-08
530.0,3.5738e-08
530.2,3.6658e-08
530.4,3.7609e-08
530.6,3.8585e-08
530.8,3.9586e-08
531.0,4.0613e-08
531.2,4.1667e-08
531.4,4.2749e-08
531.6,4.3858e-08
531.8,4.4996e-08
532.0,4.6164e-08
532.2,4.6242e-08
532.4,4.6223e-08
532.6,4.6205e-08
532.8,4.6186e-08
533.0,4.6168e-08
533.2,4.6149e-08
533.4,4.6131e-08
533.6,4.6113e-08
533.8,4.6094e-08
534.0,4.6076e-08
534.2,4.5036e-08
534.4,4.3852e-08
534.6,4.2699e-08
534.8,4.1577e-08
535.0,4.0484e-08
535.2,3.942e-08
535.4,3.8384e-08
535.6,3.7375e-08
535.8,3.6392e-08
536.0,3.5436e-08
536.2,3.5507e-08
536.4,3.5851e-08
536.6,3.6198e-08
536.8,3.6548e-08
537.0,3.6902e-08
537.2,3.7259e-08
537.4,3.762e-08
537.6,3.7984e-08
537.8,3.8352e-08
538.0,3.8723e-08
538.2,3.8266e-08
538.4,3.7515e-08
538.6,3.6778e-08
538.8,3.6056e-08
539.0,3.5348e-08
539.2,3.4654e-08
539.4,3.3974e-08
539.6,3.3306e-08
539.8,3.2652e-08
540.0,3.2011e-08
540.2,3.2323e-08
540.4,3.2663e-08
540.6,3.3006e-08
540.8,3.3353e-08
541.0,3.3703e-08
541.2,3.4057e-08
541.4,3.4415e-08
541.6,3.4777e-08
541.8,3.5142e-08
542.0,3.5511e-08
542.2,3.4967e-08
542.4,3.4315e-08
542.6,3.3675e-08
542.8,3.3047e-08
543.0,3.243e-08
543.2,3.1826e-08
543.4,3.1232e-08
543.6,3.065e-08
543.8,3.0078e-08
544.0,2.9517e-08
544.2,2.9566e-08
544.4,2.9744e-08
544.6,2.9922e-08
544.8,3.0102e-08
545.0,3.0283e-08
545.2,3.0465e-08
545.4,3.0647e-08
545.6,3.0832e-08
545.8,3.1017e-08
546.0,3.1203e-08
546.2,3.1576e-08
546.4,3.2009e-08
546.6,3.2449e-08
546.8,3.2894e-08
547.0,3.3346e-08
547.2,3.3804e-08
547.4,3.4268e-08
547.6,3.4739e-08
547.8,3.5216e-08
548.0,3.5699e-08
548.2,3.4748e-08
548.4,3.3293e-08
548.6,3.1898e-08
548.8,3.0561e-08
549.0,2.9281e-08
549.2,2.8054e-08
549.4,2.6879e-08
549.6,2.5753e-08
549.8,2.4674e-08
550.0,2.364e-08
550.2,2.3309e-08
550.4,2.2999e-08
550.6,2.2694e-08
550.8,2.2393e-08
551.0,2.2095e-08
551.2,2.1802e-08
551.4,2.1512e-08
551.6,2.1227e-08
551.8,2.0945e-08
552.0,2.0667e-08
552.2,2.1181e-08
552.4,2.181e-08
552.6,2.2458e-08
552.8,2.3125e-08
553.0,2.3812e-08
553.2,2.4519e-08
553.4,2.5248e-08
553.6,2.5998e-08
553.8,2.677e-08
554.0,2.7565e-08
554.2,2.7822e-08
554.4,2.7974e-08
554.6,2.8126e-08
554.8,2.828e-08
555.0,2.8435e-08
555.2,2.859e-08
555.4,2.8746e-08
555.6,2.8903e-08
555.8,2.9061e-08
556.0,2.922e-08
556.2,2.8405e-08
556.4,2.7366e-08
556.6,2.6366e-08
556.8,2.5402e-08
557.0,2.4473e-08
557.2,2.3578e-08
557.4,2.2716e-08
557.6,2.1885e-08
557.8,2.1085e-08
558.0,2.0314e-08
558.2,2.0052e-08
558.4,1.9963e-08
558.6,1.9874e-08
558.8,1.9785e-08
559.0,1.9697e-08
559.2,1.961e-08
559.4,1.9522e-08
559.6,1.9435e-08
559.8,1.9349e-08
560.0,1.9263e-08
560.2,1.8155e-08
560.4,1.7082e-08
560.6,1.6072e-08
560.8,1.5122e-08
561.0,1.4228e-08
561.2,1.3387e-08
561.4,1.2596e-08
561.6,1.1852e-08
561.8,1.1151e-08
562.0,1.0492e-08
562.2,8.9769e-09
562.4,7.5953e-09
562.6,6.4263e-09
562.8,5.4373e-09
563.0,4.6004e-09
563.2,3.8924e-09
563.4,3.2933e-09
563.6,2.7865e-09
563.8,2.3576e-09
564.0,1.9948e-09
564.2,2.277e-09
564.4,2.7459e-09
564.6,3.3114e-09
564.8,3.9933e-09
565.0,4.8157e-09
565.2,5.8074e-09
565.4,7.0033e-09
565.6,8.4455e-09
565.8,1.0185e-08
566.0,1.2282e-08
566.2,1.239e-08
566.4,1.1953e-08
566.6,1.1532e-08
566.8,1.1126e-08
567.0,1.0734e-08
567.2,1.0355e-08
567.4,9.9905e-09
567.6,9.6384e-09
567.8,9.2987e-09
568.0,8.971e-09
568.2,8.8008e-09
568.4,8.6794e-09
568.6,8.5597e-09
568.8,8.4417e-09
569.0,8.3253e-09
569.2,8.2105e-09
569.4,8.0973e-09
569.6,7.9857e-09
569.8,7.8756e-09
570.0,7.767e-09
570.2,7.861e-09
570.4,7.9627e-09
570.6,8.0656e-09
570.8,8.1698e-09
571.0,8.2754e-09
571.2,8.3824e-09
571.4,8.4907e-09
571.6,8.6005e-09
571.8,8.7116e-09
572.0,8.8243e-09
572.2,9.0322e-09
572.4,9.2564e-09
572.6,9.4861e-09
572.8,9.7216e-09
573.0,9.9629e-09
573.2,1.021e-08
573.4,1.0464e-08
573.6,1.0723e-08
573.8,1.0989e-08
574.0,1.1262e-08
574.2,8.8374e-09
574.4,6.6277e-09
574.6,4.9705e-09
574.8,3.7277e-09
575.0,2.7956e-09
575.2,2.0966e-09
575.4,1.5723e-09
575.6,1.1792e-09
575.8,8.8434e-10
576.0,6.6322e-10
576.2,7.9382e-10
576.4,1.0528e-09
576.6,1.3963e-09
576.8,1.8519e-09
577.0,2.456e-09
577.2,3.2574e-09
577.4,4.3201e-09
577.6,5.7296e-09
577.8,7.5989e-09
578.0,1.0078e-08
578.2,1.0846e-08
578.4,1.1024e-08
578.6,1.1205e-08
578.8,1.1389e-08
579.0,1.1575e-08
579.2,1.1765e-08
579.4,1.1958e-08
579.6,1.2154e-08
579.8,1.2353e-08
580.0,1.2556e-08
580.2,1.2384e-08
580.4,1.2196e-08
580.6,1.201e-08
580.8,1.1828e-08
581.0,1.1648e-08
581.2,1.1471e-08
581.4,1.1296e-08
581.6,1.1124e-08
581.8,1.0955e-08
582.0,1.0789e-08
582.2,1.116e-08
582.4,1.1636e-08
582.6,1.2133e-08
582.8,1.2651e-08
583.0,1.3192e-08
583.2,1.3755e-08
583.4,1.4343e-08
583.6,1.4955e-08
583.8,1.5594e-08
584.0,1.626e-08
584.2,1.5951e-08
584.4,1.5447e-08
584.6,1.4959e-08
584.8,1.4486e-08
585.0,1.4029e-08
585.2,1.3585e-08
585.4,1.3156e-08
585.6,1.274e-08
585.8,1.2338e-08
586.0,1.1948e-08
586.2,1.2277e-08
586.4,1.2815e-08
586.6,1.3376e-08
586.8,1.3962e-08
587.0,1.4574e-08
587.2,1.5213e-08
587.4,1.5879e-08
587.6,1.6575e-08
587.8,1.7302e-08
588.0,1.806e-08
588.2,1.7225e-08
588.4,1.598e-08
588.6,1.4826e-08
588.8,1.3754e-08
589.0,1.276e-08
589.2,1.1838e-08
589.4,1.0983e-08
589.6,1.0189e-08
589.8,9.4526e-09
590.0,8.7695e-09
590.2,8.2992e-09
590.4,7.8614e-09
590.6,7.4468e-09
590.8,7.054e-09
591.0,6.6819e-09
591.2,6.3295e-09
591.4,5.9956e-09
591.6,5.6794e-09
591.8,5.3798e-09
592.0,5.096e-09
592.2,4.4877e-09
592.4,3.911e-09
592.6,3.4084e-09
592.8,2.9704e-09
593.0,2.5887e-09
593.2,2.256e-09
593.4,1.9661e-09
593.6,1.7134e-09
593.8,1.4932e-09
594.0,1.3013e-09
594.2,1.4598e-09
594.4,1.7151e-09
594.6,2.0151e-09
594.8,2.3676e-09
595.0,2.7817e-09
595.2,3.2683e-09
595.4,3.84e-09
595.6,4.5117e-09
595.8,5.3009e-09
596.0,6.2281e-09
596.2,6.5057e-09
596.4,6.6224e-09
596.6,6.7413e-09
596.8,6.8622e-09
597.0,6.9854e-09
597.2,7.1107e-09
597.4,7.2383e-09
597.6,7.3682e-09
597.8,7.5004e-09
598.0,7.635e-09
598.2,6.3186e-09
598.4,4.9655e-09
598.6,3.9021e-09
598.8,3.0665e-09
599.0,2.4098e-09
599.2,1.8937e-09
599.4,1.4882e-09
599.6,1.1695e-09
599.8,9.1902e-10
600.0,7.2221e-10
600.2,9.011e-10
600.4,1.158e-09
600.6,1.488e-09
600.8,1.9122e-09
601.0,2.4573e-09
601.2,3.1578e-09
601.4,4.0579e-09
601.6,5.2147e-09
601.8,6.7011e-09
602.0,8.6114e-09
602.2,8.183e-09
602.4,7.3879e-09
602.6,6.6701e-09
602.8,6.022e-09
603.0,5.4369e-09
603.2,4.9087e-09
603.4,4.4317e-09
603.6,4.0011e-09
603.8,3.6124e-09
604.0,3.2614e-09
604.2,3.4447e-09
604.4,3.757e-09
604.6,4.0977e-09
604.8,4.4693e-09
605.0,4.8745e-09
605.2,5.3165e-09
605.4,5.7986e-09
605.6,6.3244e-09
605.8,6.8979e-09
606.0,7.5234e-09
606.2,8.259e-09
606.4,9.0802e-09
606.6,9.9831e-09
606.8,1.0976e-08
607.0,1.2067e-08
607.2,1.3267e-08
607.4,1.4586e-08
607.6,1.6037e-08
607.8,1.7632e-08
608.0,1.9385e-08
608.2,1.947e-08
608.4,1.9105e-08
608.6,1.8747e-08
608.8,1.8395e-08
609.0,1.8051e-08
609.2,1.7712e-08
609.4,1.738e-08
609.6,1.7054e-08
609.8,1.6735e-08
610.0,1.6421e-08
610.2,1.5797e-08
610.4,1.5174e-08
610.6,1.4576e-08
610.8,1.4002e-08
611.0,1.345e-08
611.2,1.292e-08
611.4,1.241e-08
611.6,1.1921e-08
611.8,1.1451e-08
612.0,1.1e-08
612.2,1.0874e-08
612.4,1.0811e-08
612.6,1.0748e-08
612.8,1.0685e-08
613.0,1.0623e-08
613.2,1.0561e-08
613.4,1.0499e-08
613.6,1.0438e-08
613.8,1.0378e-08
614.0,1.0317e-08
614.2,8.2139e-09
614.4,6.2282e-09
614.6,4.7225e-09
614.8,3.5809e-09
615.0,2.7152e-09
615.2,2.0588e-09
615.4,1.5611e-09
615.6,1.1837e-09
615.8,8.9755e-10
616.0,6.8057e-10
616.2,7.8955e-10
616.4,1.0121e-09
616.6,1.2973e-09
616.8,1.663e-09
617.0,2.1316e-09
617.2,2.7324e-09
617.4,3.5025e-09
617.6,4.4896e-09
617.8,5.755e-09
618.0,7.377e-09
618.2,7.6616e-09
618.4,7.5493e-09
618.6,7.4387e-09
618.8,7.3297e-09
619.0,7.2223e-09
619.2,7.1165e-09
619.4,7.0122e-09
619.6,6.9095e-09
619.8,6.8082e-09
620.0,6.7085e-09
620.2,7.1104e-09
620.4,7.5844e-09
620.6,8.09e-09
620.8,8.6294e-09
621.0,9.2046e-09
621.2,9.8182e-09
621.4,1.0473e-08
621.6,1.1171e-08
621.8,1.1916e-08
622.0,1.271e-08
622.2,1.2552e-08
622.4,1.2201e-08
622.6,1.1861e-08
622.8,1.153e-08
623.0,1.1208e-08
623.2,1.0895e-08
623.4,1.0591e-08
623.6,1.0295e-08
623.8,1.0008e-08
624.0,9.7285e-09
624.2,9.8195e-09
624.4,9.9936e-09
624.6,1.0171e-08
624.8,1.0351e-08
625.0,1.0535e-08
625.2,1.0721e-08
625.4,1.0911e-08
625.6,1.1105e-08
625.8,1.1302e-08
626.0,1.1502e-08
626.2,1.0678e-08
626.4,9.7083e-09
626.6,8.8267e-09
626.8,8.0252e-09
627.0,7.2964e-09
627.2,6.6338e-09
627.4,6.0314e-09
627.6,5.4837e-09
627.8,4.9857e-09
628.0,4.533e-09
628.2,4.474e-09
628.4,4.5016e-09
628.6,4.5295e-09
628.8,4.5574e-09
629.0,4.5856e-09
629.2,4.614e-09
629.4,4.6425e-09
629.6,4.6712e-09
629.8,4.7e-09
630.0,4.7291e-09
630.2,4.7649e-09
630.4,4.8016e-09
630.6,4.8385e-09
630.8,4.8758e-09
631.0,4.9133e-09
631.2,4.9512e-09
631.4,4.9893e-09
631.6,5.0277e-09
631.8,5.0664e-09
632.0,5.1054e-09
632.2,4.9211e-09
632.4,4.6973e-09
632.6,4.4837e-09
632.8,4.2798e-09
633.0,4.0852e-09
633.2,3.8995e-09
633.4,3.7221e-09
633.6,3.5529e-09
633.8,3.3913e-09
634.0,3.2371e-09
634.2,3.0788e-09
634.4,2.9259e-09
634.6,2.7805e-09
634.8,2.6424e-09
635.0,2.5111e-09
635.2,2.3864e-09
635.4,2.2679e-09
635.6,2.1552e-09
635.8,2.0481e-09
636.0,1.9464e-09
636.2,2.2001e-09
636.4,2.5867e-09
636.6,3.0412e-09
636.8,3.5756e-09
637.0,4.2039e-09
637.2,4.9427e-09
637.4,5.8112e-09
637.6,6.8324e-09
637.8,8.033e-09
638.0,9.4446e-09
638.2,7.8474e-09
638.4,6.0419e-09
638.6,4.6518e-09
638.8,3.5815e-09
639.0,2.7575e-09
639.2,2.1231e-09
639.4,1.6346e-09
639.6,1.2585e-09
639.8,9.6896e-10
640.0,7.4602e-10
640.2,7.1827e-10
640.4,7.0895e-10
640.6,6.9974e-10
640.8,6.9066e-10
641.0,6.8169e-10
641.2,6.7284e-10
641.4,6.641e-10
641.6,6.5548e-10
641.8,6.4697e-10
642.0,6.3857e-10
642.2,7.7211e-10
642.4,9.8063e-10
642.6,1.2455e-09
642.8,1.5818e-09
643.0,2.009e-09
643.2,2.5515e-09
643.4,3.2406e-09
643.6,4.1158e-09
643.8,5.2273e-09
644.0,6.639e-09
644.2,6.6988e-09
644.4,6.4039e-09
644.6,6.122e-09
644.8,5.8526e-09
645.0,5.595e-09
645.2,5.3487e-09
645.4,5.1133e-09
645.6,4.8882e-09
645.8,4.673e-09
646.0,4.4674e-09
646.2,3.7794e-09
646.4,3.1099e-09
646.6,2.5591e-09
646.8,2.1058e-09
647.0,1.7327e-09
647.2,1.4258e-09
647.4,1.1732e-09
647.6,9.6542e-10
647.8,7.9441e-10
648.0,6.5369e-10
648.2,7.8288e-10
648.4,1.0153e-09
648.6,1.3167e-09
648.8,1.7076e-09
649.0,2.2146e-09
649.2,2.872e-09
649.4,3.7246e-09
649.6,4.8304e-09
649.8,6.2644e-09
650.0,8.1242e-09
650.2,8.2708e-09
650.4,8.1719e-09
650.6,8.0741e-09
650.8,7.9775e-09
651.0,7.8821e-09
651.2,7.7878e-09
651.4,7.6947e-09
651.6,7.6026e-09
651.8,7.5117e-09
652.0,7.4218e-09
652.2,7.1766e-09
652.4,6.8986e-09
652.6,6.6314e-09
652.8,6.3745e-09
653.0,6.1276e-09
653.2,5.8902e-09
653.4,5.6621e-09
653.6,5.4428e-09
653.8,5.2319e-09
654.0,5.0293e-09
654.2,5.3913e-09
654.4,5.9443e-09
654.6,6.5539e-09
654.8,7.2261e-09
655.0,7.9672e-09
655.2,8.7843e-09
655.4,9.6852e-09
655.6,1.0678e-08
655.8,1.1774e-08
656.0,1.2981e-08
656.2,1.0349e-08
656.4,7.628e-09
656.6,5.6222e-09
656.8,4.1438e-09
657.0,3.0542e-09
657.2,2.2511e-09
657.4,1.6592e-09
657.6,1.2229e-09
657.8,9.0133e-10
658.0,6.6432e-10
658.2,7.1982e-10
658.4,8.4639e-10
658.6,9.9522e-10
658.8,1.1702e-09
659.0,1.376e-09
659.2,1.6179e-09
659.4,1.9024e-09
659.6,2.2369e-09
659.8,2.6302e-09
660.0,3.0927e-09
660.2,3.4694e-09
660.4,3.8705e-09
660.6,4.318e-09
660.8,4.8172e-09
661.0,5.3742e-09
661.2,5.9956e-09
661.4,6.6888e-09
661.6,7.4622e-09
661.8,8.3249e-09
662.0,9.2875e-09
662.2,7.6482e-09
662.4,5.8379e-09
662.6,4.4561e-09
662.8,3.4014e-09
663.0,2.5963e-09
663.2,1.9818e-09
663.4,1.5127e-09
663.6,1.1547e-09
663.8,8.8136e-10
664.0,6.7275e-10
664.2,7.6566e-10
664.4,9.5411e-10
664.6,1.1889e-09
664.8,1.4816e-09
665.0,1.8462e-09
665.2,2.3006e-09
665.4,2.8669e-09
665.6,3.5725e-09
665.8,4.4518e-09
666.0,5.5475e-09
666.2,4.7846e-09
666.4,3.8371e-09
666.6,3.0772e-09
666.8,2.4679e-09
667.0,1.9792e-09
667.2,1.5872e-09
667.4,1.2729e-09
667.6,1.0208e-09
667.8,8.1869e-10
668.0,6.5656e-10
668.2,7.7172e-10
668.4,9.6782e-10
668.6,1.2138e-09
668.8,1.5222e-09
669.0,1.909e-09
669.2,2.3941e-09
669.4,3.0024e-09
669.6,3.7654e-09
669.8,4.7222e-09
670.0,5.9222e-09
670.2,4.9799e-09
670.4,3.9857e-09
670.6,3.19e-09
670.8,2.5532e-09
671.0,2.0435e-09
671.2,1.6355e-09
671.4,1.309e-09
671.6,1.0477e-09
671.8,8.3851e-10
672.0,6.7111e-10
672.2,6.4189e-10
672.4,6.4192e-10
672.6,6.4194e-10
672.8,6.4196e-10
673.0,6.4199e-10
673.2,6.4201e-10
673.4,6.4203e-10
673.6,6.4206e-10
673.8,6.4208e-10
674.0,6.421e-10
674.2,6.4181e-10
674.4,6.4144e-10
674.6,6.4108e-10
674.8,6.4072e-10
675.0,6.4036e-10
675.2,6.3999e-10
675.4,6.3963e-10
675.6,6.3927e-10
675.8,6.3891e-10
676.0,6.3855e-10
676.2,6.3863e-10
676.4,6.3879e-10
676.6,6.3896e-10
676.8,6.3912e-10
677.0,6.3928e-10
677.2,6.3945e-10
677.4,6.3961e-10
677.6,6.3978e-10
677.8,6.3994e-10
678.0,6.401e-10
678.2,1.0095e-09
678.4,1.6941e-09
678.6,2.8429e-09
678.8,4.7708e-09
679.0,8.006e-09
679.2,1.3435e-08
679.4,2.2546e-08
679.6,3.7835e-08
679.8,6.3492e-08
680.0,1.0655e-07
680.2,1.2473e-07
680.4,1.3901e-07
680.6,1.5493e-07
680.8,1.7267e-07
681.0,1.9245e-07
681.2,2.1449e-07
681.4,2.3905e-07
681.6,2.6643e-07
681.8,2.9694e-07
682.0,3.3094e-07
682.2,3.2984e-07
682.4,3.1911e-07
682.6,3.0873e-07
682.8,2.9869e-07
