## Type: filter
## PE-Barr dichroic 405/640
## Name: Semrock Di01-T442/514/647
#Typical Measured Spectrum of Semrock Di01-T442/514/647 Optical Filter at 45 degrees     
#Values near or below 1e-6 are measurement noise limited.        
wavelength,transmission
358, 0.02555093
358.2, 0.028554399
358.4, 0.03191092
358.6, 0.035064076
358.8, 0.037882816
359, 0.04092815
359.2, 0.04324703
359.4, 0.045697291
359.6, 0.048504766
359.8, 0.051717575
360, 0.05514319
360.2, 0.060706808
360.4, 0.066831761
360.6, 0.074346783
360.8, 0.083574778
361, 0.09394816
361.2, 0.103952483
361.4, 0.115022144
361.6, 0.125551427
361.8, 0.135193387
362, 0.14557582
362.2, 0.153809903
362.4, 0.162509723
362.6, 0.171105429
362.8, 0.179530241
363, 0.18836987
363.2, 0.193074198
363.4, 0.197896012
363.6, 0.199532889
363.8, 0.197904919
364, 0.19629023
364.2, 0.188209797
364.4, 0.180462001
364.6, 0.170572587
364.8, 0.158932469
365, 0.14808669
365.2, 0.136843983
365.4, 0.12645482
365.6, 0.118860062
365.8, 0.113639001
366, 0.10864728
366.2, 0.111731578
366.4, 0.114903434
366.6, 0.119349548
366.8, 0.125210067
367, 0.13135836
367.2, 0.134469174
367.4, 0.137653658
367.6, 0.138836507
367.8, 0.137965501
368, 0.13709996
368.2, 0.131611433
368.4, 0.126342629
368.6, 0.119769807
368.8, 0.112120735
369, 0.10496017
369.2, 0.09727198
369.4, 0.09014694
369.6, 0.083137119
369.8, 0.076299151
370, 0.0700236
370.2, 0.063503618
370.4, 0.057590719
370.6, 0.05342249
370.8, 0.050688955
371, 0.04809529
371.2, 0.051460774
371.4, 0.055061759
371.6, 0.059910728
371.8, 0.066288755
372, 0.07334578
372.2, 0.078653662
372.4, 0.084345664
372.6, 0.089163674
372.8, 0.09291686
373, 0.09682803
373.2, 0.099607049
373.4, 0.102465828
373.6, 0.10607437
373.8, 0.110505603
374, 0.11512195
374.2, 0.123616816
374.4, 0.13273852
374.6, 0.145205223
374.8, 0.161820433
375, 0.18033685
375.2, 0.206932402
375.4, 0.237450189
375.6, 0.272199778
375.8, 0.31172687
376, 0.35699383
376.2, 0.397248948
376.4, 0.44204329
376.6, 0.482168333
376.8, 0.515542415
377, 0.55122654
377.2, 0.566839774
377.4, 0.582895245
377.6, 0.590142607
377.8, 0.588246959
378, 0.5863574
378.2, 0.572207919
378.4, 0.55839988
378.6, 0.540563072
378.8, 0.51910718
379, 0.49850291
379.2, 0.478973921
379.4, 0.460209985
379.6, 0.445872633
379.8, 0.435588299
380, 0.42554118
380.2, 0.430765529
380.4, 0.436054018
380.6, 0.448935777
380.8, 0.470081019
381, 0.49222222
381.2, 0.520429758
381.4, 0.550253771
381.6, 0.581025883
381.8, 0.612716361
382, 0.64613531
382.2, 0.674884022
382.4, 0.704911861
382.6, 0.731032448
382.8, 0.75272208
383, 0.77505524
383.2, 0.786997859
383.4, 0.799124498
383.6, 0.805634888
383.8, 0.806389776
384, 0.80714537
384.2, 0.79556808
384.4, 0.784156849
384.6, 0.766288462
384.8, 0.742412694
385, 0.71928084
385.2, 0.686828067
385.4, 0.65583951
385.6, 0.622174846
385.8, 0.58639823
386, 0.55267886
386.2, 0.513336897
386.4, 0.476795458
386.6, 0.440832216
386.8, 0.40571973
387, 0.37340397
387.2, 0.34203579
387.4, 0.313302726
387.6, 0.288226791
387.8, 0.266306686
388, 0.24605364
388.2, 0.234133694
388.4, 0.222791205
388.6, 0.215966712
388.8, 0.213270232
389, 0.21060742
389.2, 0.211015016
389.4, 0.211423401
389.6, 0.210345998
389.8, 0.207805462
390, 0.20529561
390.2, 0.198215117
390.4, 0.191378824
390.6, 0.18261048
390.8, 0.172199632
391, 0.16238232
391.2, 0.149988033
391.4, 0.138539774
391.6, 0.127016973
391.8, 0.115589519
392, 0.10519017
392.2, 0.093804958
392.4, 0.083652019
392.6, 0.072827633
392.8, 0.061899209
393, 0.05261069
393.2, 0.041140076
393.4, 0.03217038
393.6, 0.024408112
393.8, 0.017967973
394, 0.01322708
394.2, 0.010281487
394.4, 0.00799186
394.6, 0.006644
394.8, 0.005907465
395, 0.00525258
395.2, 0.005175596
395.4, 0.00509974
395.6, 0.00522227
395.8, 0.005557688
396, 0.00591465
396.2, 0.006714093
396.4, 0.00762159
396.6, 0.008937681
396.8, 0.010827422
397, 0.01311672
397.2, 0.016745477
397.4, 0.021378135
397.6, 0.027670882
397.8, 0.036312578
398, 0.0476531
398.2, 0.061724451
398.4, 0.079950893
398.6, 0.101511042
398.8, 0.126336005
399, 0.15723202
399.2, 0.187978362
399.4, 0.224737078
399.6, 0.263938428
399.8, 0.304502982
400, 0.35130188
400.2, 0.392687252
400.4, 0.438948058
400.6, 0.484127173
400.8, 0.526848547
401, 0.57333983
401.2, 0.611098588
401.4, 0.651344045
401.6, 0.688321015
401.8, 0.721195532
402, 0.75564015
402.2, 0.78078578
402.4, 0.806768188
402.6, 0.829517054
402.8, 0.848714372
403, 0.86835597
403.2, 0.8805027
403.4, 0.892819341
403.6, 0.902755439
403.8, 0.910228151
404, 0.91776272
404.2, 0.921484107
404.4, 0.925220584
404.6, 0.928109435
404.8, 0.930142641
405, 0.9321803
405.2, 0.933587327
405.4, 0.934996477
405.6, 0.936066222
405.8, 0.936795392
406, 0.93752513
406.2, 0.938209535
406.4, 0.93889444
406.6, 0.93947662
406.8, 0.939955883
407, 0.94043539
407.2, 0.940643419
407.4, 0.940851495
407.6, 0.940735881
407.8, 0.940296698
408, 0.93985772
408.2, 0.940579041
408.4, 0.941300915
408.6, 0.941704906
408.8, 0.941790604
409, 0.94187631
409.2, 0.942453181
409.4, 0.943030405
409.6, 0.943621584
409.8, 0.944226743
410, 0.94483229
410.2, 0.945154124
410.4, 0.945476067
410.6, 0.945923101
410.8, 0.946495402
411, 0.94706805
411.2, 0.94762795
411.4, 0.94818818
411.6, 0.948377048
411.8, 0.948194332
412, 0.94801165
412.2, 0.947770444
412.4, 0.947529299
412.6, 0.947086275
412.8, 0.946441653
413, 0.94579747
413.2, 0.94623872
413.4, 0.946680175
413.6, 0.946853967
413.8, 0.946759949
414, 0.94666594
414.2, 0.946257056
414.4, 0.945848348
414.6, 0.945559795
414.8, 0.945391287
415, 0.94522281
415.2, 0.945301389
415.4, 0.945379975
415.6, 0.94507662
415.8, 0.944391692
416, 0.94370726
416.2, 0.943901274
416.4, 0.944095328
416.6, 0.944326492
416.8, 0.944594793
417, 0.94486317
417.2, 0.945295753
417.4, 0.945728535
417.6, 0.945893734
417.8, 0.945791212
418, 0.9456887
418.2, 0.945915379
418.4, 0.946142113
418.6, 0.945724522
418.8, 0.944663461
419, 0.94360359
419.2, 0.944402798
419.4, 0.945202683
419.6, 0.945325591
419.8, 0.944771258
420, 0.94421725
420.2, 0.944460779
420.4, 0.944704371
420.6, 0.945156595
420.8, 0.945817751
421, 0.94647937
421.2, 0.946216555
421.4, 0.945953814
421.6, 0.945849532
421.8, 0.94590366
422, 0.94595779
422.2, 0.945502982
422.4, 0.945048393
422.6, 0.944632851
422.8, 0.944256305
423, 0.94387991
423.2, 0.943518866
423.4, 0.943157961
423.6, 0.943228924
423.8, 0.943731853
424, 0.94423505
424.2, 0.943952575
424.4, 0.943670184
424.6, 0.943122636
424.8, 0.942310393
425, 0.94149885
425.2, 0.940830338
425.4, 0.940162301
425.6, 0.939624656
425.8, 0.939217179
426, 0.93880988
426.2, 0.937826612
426.4, 0.936844373
426.6, 0.935954782
426.8, 0.935157577
427, 0.93436105
427.2, 0.934300079
427.4, 0.934239112
427.6, 0.934295692
427.8, 0.93446984
428, 0.93464402
428.2, 0.935071018
428.4, 0.93549821
428.6, 0.935670272
428.8, 0.935587062
429, 0.93550386
429.2, 0.935908389
429.4, 0.936313093
429.6, 0.936744356
429.8, 0.937202216
430, 0.9376603
430.2, 0.938252024
430.4, 0.938844121
430.6, 0.939525298
430.8, 0.940295748
431, 0.94106683
