## Type: filter
## Name: EM610lp Chroma
wavelength,transmission
775.00,0.95959097146988
776.00,0.956198990345
777.00,0.95567500591278
778.00,0.9583740234375
779.00,0.96351701021194
780.00,0.96907198429108
781.00,0.97508299350739
782.00,0.98066502809525
783.00,0.98444700241089
784.00,0.98560202121735
785.00,0.98335599899292
786.00,0.97908097505569
787.00,0.97451400756836
788.00,0.96905398368835
789.00,0.96426397562027
790.00,0.96125000715256
791.00,0.95856702327728
792.00,0.95919102430344
793.00,0.96274298429489
794.00,0.96501100063324
795.00,0.96818602085114
796.00,0.97206902503967
797.00,0.97414600849152
798.00,0.97587198019028
799.00,0.97404897212982
800.00,0.97148197889328
801.00,0.96690201759338
802.00,0.96403700113297
803.00,0.96115702390671
804.00,0.95898598432541
805.00,0.95834398269653
806.00,0.9587829709053
807.00,0.96090000867844
808.00,0.96281599998474
809.00,0.96810400485992
810.00,0.97074097394943
811.00,0.97349399328232
812.00,0.97409200668335
813.00,0.97387599945068
814.00,0.97390401363373
815.00,0.97133702039719
816.00,0.96878701448441
817.00,0.96632099151611
818.00,0.96503400802612
819.00,0.96528297662735
820.00,0.96614301204681
821.00,0.96768999099731
822.00,0.97229498624802
823.00,0.97373598814011
824.00,0.97594499588013
825.00,0.97867101430893
826.00,0.98000198602676
827.00,0.97936898469925
828.00,0.97831499576569
829.00,0.97561502456665
830.00,0.97211802005768
831.00,0.96766400337219
832.00,0.96563100814819
833.00,0.96282297372818
834.00,0.96473997831345
835.00,0.96659398078918
836.00,0.96611499786377
837.00,0.97068697214127
838.00,0.97814697027206
839.00,0.98108798265457
840.00,0.98269098997116
841.00,0.98559701442719
842.00,0.98687797784805
843.00,0.98902499675751
844.00,0.98605698347092
845.00,0.98208999633789
846.00,0.97808402776718
847.00,0.97568702697754
848.00,0.97111999988556
849.00,0.96692001819611
850.00,0.96763199567795
851.00,0.96770602464676
852.00,0.9694430232048
853.00,0.97243100404739
854.00,0.97633397579193
855.00,0.98078101873398
856.00,0.98486602306366
857.00,0.98820197582245
858.00,0.99033200740814
859.00,0.99081897735596
860.00,0.98975300788879
861.00,0.98743200302124
862.00,0.98392897844315
863.00,0.98015999794006
864.00,0.97633999586105
865.00,0.9730389714241
866.00,0.97067099809647
867.00,0.96939498186111
868.00,0.96932601928711
869.00,0.97034502029419
870.00,0.9719899892807
871.00,0.97415798902512
872.00,0.97620099782944
873.00,0.97778397798538
874.00,0.97876298427582
875.00,0.97868698835373
876.00,0.97785902023315
877.00,0.97623598575592
878.00,0.97400200366974
879.00,0.97183400392532
880.00,0.96989500522614
881.00,0.96866297721863
882.00,0.96830499172211
883.00,0.96894401311874
884.00,0.97072601318359
885.00,0.97305202484131
886.00,0.97593402862549
887.00,0.97892898321152
888.00,0.98156499862671
889.00,0.98347401618958
890.00,0.98438900709152
891.00,0.98420399427414
892.00,0.98305398225784
893.00,0.98125100135803
894.00,0.97896999120712
895.00,0.9768580198288
896.00,0.97555899620056
897.00,0.97520697116852
898.00,0.97597497701645
899.00,0.97811198234558
900.00,0.98121798038483
901.00,0.9847519993782
902.00,0.98810297250748
903.00,0.99025601148605
904.00,0.99040001630783
905.00,0.98769801855087
906.00,0.98164498806
907.00,0.97203797101974
908.00,0.95985299348831
909.00,0.94558298587799
910.00,0.93007498979568
911.00,0.91557097434998
912.00,0.90294301509857
913.00,0.8933339715004
914.00,0.88810002803802
915.00,0.88773900270462
916.00,0.89262098073959
917.00,0.90284699201584
918.00,0.9176589846611
919.00,0.93561798334122
920.00,0.95515197515488
921.00,0.972864985466
922.00,0.98543500900269
923.00,0.98923200368881
924.00,0.98132902383804
925.00,0.96032202243805
926.00,0.92647498846054
927.00,0.8833270072937
928.00,0.83475798368454
929.00,0.78489601612091
930.00,0.73696100711823
931.00,0.69441199302673
932.00,0.65872699022293
933.00,0.63054299354553
934.00,0.61082500219345
935.00,0.59956401586533
936.00,0.59687799215317
937.00,0.60310298204422
938.00,0.61829602718353
939.00,0.6437069773674
940.00,0.67802602052689
941.00,0.72136902809143
942.00,0.77290600538254
943.00,0.82862097024918
944.00,0.88216602802277
945.00,0.9258199930191
946.00,0.95003098249435
947.00,0.94828397035599
948.00,0.91967898607254
949.00,0.86809897422791
950.00,0.80480200052261
951.00,0.73730599880219
952.00,0.67120802402496
953.00,0.6129999756813
954.00,0.56357800960541
955.00,0.52139300107956
956.00,0.48754799365997
957.00,0.46073800325394
958.00,0.43928399682045
959.00,0.42249301075935
960.00,0.4093180000782
961.00,0.39883801341057
962.00,0.39046999812126
963.00,0.38352900743484
964.00,0.37782800197601
965.00,0.37347599864006
966.00,0.37051901221275
967.00,0.36963200569153
968.00,0.37201699614525
969.00,0.37805399298668
970.00,0.3895959854126
971.00,0.40907499194145
972.00,0.43827199935913
973.00,0.48121300339699
974.00,0.54185700416565
975.00,0.62701398134232
976.00,0.7352659702301
977.00,0.85572499036789
978.00,0.9460129737854
979.00,0.93376898765564
980.00,0.80262100696564
981.00,0.60994601249695
982.00,0.4434309899807
983.00,0.31982299685478
984.00,0.23469200730324
985.00,0.17844900488853
986.00,0.14058099687099
987.00,0.11510600149632
988.00,0.097806602716446
989.00,0.086420401930809
990.00,0.079511597752571
991.00,0.076265498995781
992.00,0.076747499406338
993.00,0.081608101725578
994.00,0.093274600803852
995.00,0.11601500213146
996.00,0.1633740067482
997.00,0.28022500872612
998.00,0.57849198579788
999.00,0.77984297275543
1000.00,0.32599198818207
