## Type: filter
## Name: AT350/50x
wavelength,transmission
789.00,9.5155701274052E-7
790.00,6.5154000594703E-7
791.00,9.9999999392253E-9
792.00,1.0298599590897E-6
793.00,9.9999999392253E-9
794.00,1.813650030158E-8
795.00,5.9715898714785E-7
796.00,6.9993302531657E-7
797.00,1.2176999462099E-6
798.00,4.7682900117252E-7
799.00,8.6338798155339E-7
800.00,9.9999999392253E-9
801.00,6.8914403072995E-8
802.00,9.9999999392253E-9
803.00,9.9999999392253E-9
804.00,9.9999999392253E-9
805.00,2.7852399853145E-6
806.00,6.9984901074349E-7
807.00,9.9999999392253E-9
808.00,9.9999999392253E-9
809.00,2.0564100111642E-7
810.00,9.9999999392253E-9
811.00,9.9999999392253E-9
812.00,1.312820018029E-6
813.00,1.953769924512E-6
814.00,8.6543002453254E-7
815.00,9.9999999392253E-9
816.00,1.1080500144089E-6
817.00,8.602499974586E-7
818.00,9.9999999392253E-9
819.00,8.2805399870267E-7
820.00,8.0982897543436E-7
821.00,1.1983800050075E-6
822.00,4.4882298766424E-7
823.00,9.9999999392253E-9
824.00,1.4260899661167E-7
825.00,9.9999999392253E-9
826.00,2.846979896276E-6
827.00,1.7022000520228E-6
828.00,3.9619299059268E-6
829.00,1.8878999981098E-6
830.00,5.927130132477E-6
831.00,5.1341298785701E-6
832.00,2.1107000520715E-6
833.00,3.8455400499515E-6
834.00,2.8232600470801E-6
835.00,4.9679902076605E-6
836.00,8.3359200289124E-6
837.00,8.3858403741033E-6
838.00,8.3090599218849E-6
839.00,1.0392899639555E-5
840.00,1.1036599971703E-5
841.00,1.063570016413E-5
842.00,1.3174900232116E-5
843.00,1.2943300134793E-5
844.00,1.060470003722E-5
845.00,8.9131499407813E-6
846.00,1.039450035023E-5
847.00,8.1087800936075E-6
848.00,8.604600225226E-6
849.00,6.764879799448E-6
850.00,5.7982701946457E-6
851.00,5.1487800192263E-6
852.00,6.5126200752275E-6
853.00,5.6206699809991E-6
854.00,2.1499399736058E-6
855.00,2.2563799575437E-6
856.00,3.7088400404173E-6
857.00,2.3233699266711E-6
858.00,5.2671498451673E-6
859.00,2.9965399335197E-6
860.00,6.1973200899956E-6
861.00,1.6657500054862E-6
862.00,1.4251600077841E-6
863.00,3.3537498893565E-6
864.00,2.5654198907432E-6
865.00,3.3306500313302E-7
866.00,1.6152900172983E-7
867.00,2.3456500457542E-6
868.00,1.7864599612949E-6
869.00,3.561309995348E-6
870.00,4.1956400309573E-6
871.00,2.8939200547029E-6
872.00,1.248660055353E-6
873.00,3.8796401895524E-6
874.00,3.8240800677158E-6
875.00,3.39454004461E-6
876.00,3.5406899314694E-6
877.00,3.7049098864372E-6
878.00,5.3521698646364E-6
879.00,9.9999999392253E-9
880.00,3.327500053274E-6
881.00,3.6395699680725E-6
882.00,3.0192900339898E-6
883.00,2.3763500394125E-6
884.00,7.4983397269079E-8
885.00,3.4979200336238E-6
886.00,1.565520051372E-7
887.00,2.6878999506152E-6
888.00,3.2357600048272E-6
889.00,6.6377202756485E-7
890.00,6.9739797936563E-7
891.00,4.9710502025846E-6
892.00,1.0475799854248E-6
893.00,7.2134298534365E-7
894.00,2.6673099000618E-6
895.00,2.3607999537489E-6
896.00,2.3319801130128E-6
897.00,2.0673001017713E-6
898.00,9.9999999392253E-9
899.00,8.5158200135993E-7
900.00,2.9182099297032E-6
901.00,1.2617799711734E-6
902.00,2.1230700895103E-6
903.00,1.6996300473693E-6
904.00,1.7037000361597E-6
905.00,1.7016200217768E-6
906.00,5.4711999837309E-6
