## Type: filter
## Name: ET555/25x
wavelength,transmission
424.00,9.9999999392253E-9
425.00,1.395080033717E-7
426.00,2.9220899477878E-7
427.00,1.5134399689032E-7
428.00,6.8820298793071E-8
429.00,1.9541400320122E-7
430.00,1.1147999856576E-7
431.00,1.2566900409183E-7
432.00,1.3228500073126E-8
433.00,4.3434301488787E-8
434.00,1.1400400268258E-7
435.00,1.9734700629215E-7
436.00,1.9666100570248E-7
437.00,9.9999999392253E-9
438.00,1.3133899301465E-7
439.00,1.5424799926222E-7
440.00,1.4878800413953E-7
441.00,1.1068699734551E-7
442.00,1.5657499830013E-7
443.00,9.9999999392253E-9
444.00,4.9488001252485E-8
445.00,1.0779800163618E-7
446.00,2.3236500723556E-8
447.00,1.2394299631069E-7
448.00,8.7244302449108E-8
449.00,9.9999999392253E-9
450.00,9.5027601787478E-8
451.00,2.2119300169265E-8
452.00,1.0077600087754E-8
453.00,1.2402000493239E-7
454.00,8.6008199673415E-8
455.00,3.1531499189441E-8
456.00,1.8323799366726E-8
457.00,1.8429400228115E-9
458.00,7.9946701703193E-8
459.00,7.0380899330758E-8
460.00,3.7732501567689E-8
461.00,9.9999999392253E-9
462.00,9.93415980588E-8
463.00,1.4192799824286E-7
464.00,1.2247099334672E-7
465.00,1.8229299314498E-7
466.00,2.0073500195394E-7
467.00,1.1915300035525E-7
468.00,3.3420300837861E-7
469.00,2.7904900434805E-7
470.00,6.9897701848731E-8
471.00,6.1760701441926E-8
472.00,8.6900399765E-8
473.00,4.072889936424E-8
474.00,4.6530800545952E-8
475.00,2.2898099416579E-8
476.00,2.2241099628673E-8
477.00,4.6794301766795E-8
478.00,2.6664000785104E-8
479.00,1.2817700678625E-7
480.00,2.8685199993106E-8
481.00,9.9999999392253E-9
482.00,4.0207499552025E-8
483.00,6.8804098418696E-8
484.00,7.7533499620586E-9
485.00,1.4540100323757E-7
486.00,7.6616998967438E-8
487.00,2.3936999937746E-8
488.00,3.760520073115E-8
489.00,3.1040901404822E-8
490.00,1.3640500640122E-7
491.00,6.2899502495384E-8
492.00,9.9999999392253E-9
493.00,1.0529900151823E-7
494.00,8.7461401676592E-8
495.00,2.9249800803655E-8
496.00,9.2239602622612E-9
497.00,8.80443025153E-8
498.00,6.4761302098759E-8
499.00,5.7386298379924E-8
500.00,3.7314901391028E-8
501.00,2.0776500520014E-8
502.00,7.5698096679844E-8
503.00,4.5914099189304E-8
504.00,9.9999999392253E-9
505.00,3.1451701687502E-8
506.00,6.953510212071E-9
507.00,9.9999999392253E-9
508.00,3.3311401637093E-8
509.00,9.7388401343323E-8
510.00,9.2627900016851E-8
511.00,1.8443000460167E-9
512.00,2.8266599727544E-8
513.00,7.3648202203458E-8
514.00,7.2794499317297E-8
515.00,2.5812399329084E-8
516.00,1.9551800178874E-8
517.00,7.6666999859754E-8
518.00,8.845859866824E-8
519.00,9.9999999392253E-9
520.00,9.0911797201443E-8
521.00,1.0614199652537E-7
522.00,1.4493100053414E-8
523.00,2.1458999910351E-8
524.00,4.5576499019262E-8
525.00,9.9999999392253E-9
526.00,4.3719900588712E-8
527.00,9.9999999392253E-9
528.00,5.0835598841559E-8
529.00,6.5429901496827E-8
530.00,9.9999999392253E-9
531.00,4.1809901318857E-8
532.00,4.5787601266056E-8
533.00,4.6945199727588E-8
534.00,3.2433298713386E-8
535.00,7.6435595630642E-9
536.00,1.7302099308836E-7
537.00,5.3917398190606E-7
538.00,2.3082300231181E-6
539.00,1.1149099918839E-5
540.00,6.6161497670691E-5
541.00,0.00050957099301741
542.00,0.0059931701980531
543.00,0.10764300078154
544.00,0.65104901790619
545.00,0.95137101411819
546.00,0.95966100692749
547.00,0.96513897180557
548.00,0.96634298563004
549.00,0.95930898189545
550.00,0.95836597681046
551.00,0.97040498256683
552.00,0.97673499584198
553.00,0.96990698575974
554.00,0.96313500404358
555.00,0.96576702594757
556.00,0.97224700450897
557.00,0.97483897209167
558.00,0.97260797023773
559.00,0.97392898797989
560.00,0.97748702764511
561.00,0.97358202934265
562.00,0.97125697135925
563.00,0.97160702943802
564.00,0.97118401527405
565.00,0.96685397624969
566.00,0.95542597770691
567.00,0.95116901397705
568.00,0.46741899847984
569.00,0.037448801100254
570.00,0.014975599944592
571.00,0.0014516899827868
572.00,0.00021273099991959
573.00,4.0435399569105E-5
574.00,1.0013100109063E-5
575.00,3.3784499464673E-6
576.00,1.2920700100949E-6
577.00,6.7148300786357E-7
578.00,3.5993599567519E-7
579.00,9.1029299653655E-8
580.00,2.7445000227999E-7
581.00,5.7276000831052E-8
582.00,1.4804599857143E-7
583.00,1.1554099899058E-7
584.00,6.0152899550303E-8
585.00,9.9999999392253E-9
586.00,1.4881099730246E-7
587.00,3.0403999318196E-8
588.00,5.5262400877609E-8
589.00,9.9999999392253E-9
590.00,6.7554701388417E-8
591.00,9.9999999392253E-9
592.00,9.9999999392253E-9
593.00,9.9999999392253E-9
594.00,9.9999999392253E-9
595.00,9.9999999392253E-9
596.00,9.9999999392253E-9
597.00,9.9999999392253E-9
598.00,9.9999999392253E-9
599.00,9.9999999392253E-9
600.00,9.9999999392253E-9
601.00,9.9999999392253E-9
602.00,9.9999999392253E-9
603.00,9.9999999392253E-9
604.00,6.1506000292866E-8
605.00,9.9999999392253E-9
606.00,9.9999999392253E-9
607.00,9.9999999392253E-9
608.00,9.9999999392253E-9
609.00,3.458189823391E-8
610.00,9.9999999392253E-9
611.00,9.9999999392253E-9
612.00,7.5338801863722E-9
613.00,9.9999999392253E-9
614.00,6.7526397806716E-9
615.00,1.0096700009399E-7
616.00,9.9999999392253E-9
617.00,9.9999999392253E-9
618.00,9.9999999392253E-9
619.00,9.9999999392253E-9
620.00,9.9999999392253E-9
621.00,1.5242099493662E-7
622.00,3.6393998925632E-8
623.00,9.9999999392253E-9
624.00,1.4951099913674E-8
625.00,9.9999999392253E-9
626.00,9.9999999392253E-9
627.00,9.9999999392253E-9
628.00,9.9999999392253E-9
629.00,9.9999999392253E-9
630.00,9.9999999392253E-9
631.00,9.9999999392253E-9
632.00,9.9999999392253E-9
633.00,9.9999999392253E-9
634.00,9.9999999392253E-9
635.00,9.9999999392253E-9
636.00,9.9999999392253E-9
637.00,9.9999999392253E-9
638.00,9.9999999392253E-9
639.00,9.9999999392253E-9
640.00,9.9999999392253E-9
641.00,9.9999999392253E-9
642.00,9.9999999392253E-9
643.00,9.9999999392253E-9
644.00,9.9999999392253E-9
645.00,9.9999999392253E-9
646.00,9.9999999392253E-9
647.00,9.9999999392253E-9
648.00,9.9999999392253E-9
649.00,9.9999999392253E-9
650.00,9.9999999392253E-9
651.00,9.9999999392253E-9
652.00,9.9999999392253E-9
653.00,9.9999999392253E-9
654.00,9.9999999392253E-9
655.00,9.9999999392253E-9
656.00,9.9999999392253E-9
657.00,9.9999999392253E-9
658.00,9.9999999392253E-9
659.00,9.9999999392253E-9
660.00,9.9999999392253E-9
661.00,9.9999999392253E-9
662.00,9.9999999392253E-9
663.00,9.9999999392253E-9
664.00,9.9999999392253E-9
665.00,9.9999999392253E-9
666.00,9.9999999392253E-9
667.00,9.9999999392253E-9
668.00,9.9999999392253E-9
669.00,9.9999999392253E-9
670.00,9.9999999392253E-9
671.00,9.9999999392253E-9
672.00,4.5595701436696E-8
673.00,9.9999999392253E-9
674.00,9.9999999392253E-9
675.00,9.9999999392253E-9
676.00,6.7026199701559E-8
677.00,9.9999999392253E-9
678.00,9.9999999392253E-9
679.00,2.7736199115225E-8
680.00,9.9356398663986E-8
681.00,2.0293499858326E-7
682.00,9.9999999392253E-9
683.00,6.1770002446337E-8
684.00,9.967280334422E-8
685.00,9.9999999392253E-9
686.00,5.2339399481127E-9
687.00,6.695669796386E-9
688.00,1.0207799761019E-7
689.00,9.9999999392253E-9
690.00,9.9999999392253E-9
691.00,9.9999999392253E-9
692.00,1.3104200036196E-7
693.00,9.9999999392253E-9
694.00,9.9999999392253E-9
695.00,1.6418900372628E-7
696.00,2.1194299648641E-8
697.00,5.495279964407E-8
698.00,3.5786199004129E-10
699.00,1.4526800384829E-7
700.00,9.9999999392253E-9
701.00,9.9999999392253E-9
702.00,9.9999999392253E-9
703.00,7.541810020939E-8
704.00,9.9999999392253E-9
705.00,9.9999999392253E-9
706.00,9.9999999392253E-9
707.00,1.2311799935105E-7
708.00,3.9910599269888E-8
709.00,6.5715397568056E-8
710.00,9.9999999392253E-9
711.00,1.5926599417071E-7
712.00,9.9999999392253E-9
713.00,9.9999999392253E-9
714.00,5.8612300790628E-8
715.00,1.7704199706259E-7
716.00,9.9999999392253E-9
717.00,2.7554399650853E-8
718.00,9.1251898481914E-8
719.00,1.6402699642981E-8
720.00,9.9999999392253E-9
721.00,5.7446701617891E-8
722.00,3.5829199163118E-8
723.00,2.2581599523619E-7
724.00,9.9999999392253E-9
725.00,1.717990016914E-8
726.00,4.1560999086698E-9
727.00,2.5931200298146E-7
728.00,9.9999999392253E-9
729.00,9.9999999392253E-9
730.00,2.5078700005565E-8
731.00,9.7661001063898E-8
732.00,1.4166900541568E-7
733.00,9.9999999392253E-9
734.00,9.9999999392253E-9
735.00,9.0355300130796E-8
736.00,9.9999999392253E-9
737.00,1.8674799662222E-7
738.00,9.9999999392253E-9
739.00,1.0837300123967E-7
740.00,9.9149900734119E-8
741.00,3.3182701031365E-7
742.00,7.2506402659656E-8
743.00,6.9623098397642E-9
744.00,1.608990061186E-7
745.00,9.9999999392253E-9
746.00,2.7944599878538E-7
747.00,8.5301699925822E-8
748.00,1.2341399724392E-7
749.00,4.8614598568975E-8
750.00,1.2163600615622E-7
751.00,3.8516199651895E-7
752.00,2.2692200118968E-8
753.00,7.8824200500094E-8
754.00,9.9999999392253E-9
755.00,9.9999999392253E-9
756.00,1.5320199509006E-7
757.00,3.5670399967103E-8
758.00,7.8432201178202E-8
759.00,3.1487201113123E-7
760.00,2.6990500145985E-7
761.00,2.8448698685679E-7
762.00,9.9999999392253E-9
763.00,9.9999999392253E-9
764.00,3.1176901416075E-7
765.00,2.5634400913077E-7
766.00,7.012530289785E-8
767.00,4.5553400696008E-7
768.00,9.9999999392253E-9
769.00,9.9999999392253E-9
770.00,2.7377200240153E-7
771.00,8.54847996834E-8
772.00,6.6048102098648E-7
773.00,5.2120498139629E-7
774.00,4.4827800138592E-7
775.00,4.9005700475391E-7
776.00,4.8782601425046E-7
777.00,6.1935099893162E-7
778.00,4.5316599539547E-7
779.00,6.2258999378173E-7
780.00,3.5744099591284E-7
781.00,8.1650000538502E-7
782.00,1.4462400486082E-6
783.00,4.6476500870085E-7
784.00,2.069200064625E-7
785.00,1.2204999677579E-7
786.00,9.9999999392253E-9
787.00,4.6645599383055E-8
788.00,9.9999999392253E-9
789.00,9.9999999392253E-9
790.00,9.9999999392253E-9
791.00,9.9999999392253E-9
792.00,7.7551398192099E-8
793.00,1.422010029728E-7
794.00,2.3290100159556E-7
795.00,4.7047001316969E-7
796.00,3.7981700984346E-7
797.00,9.9999999392253E-9
798.00,9.9999999392253E-9
799.00,9.9999999392253E-9
800.00,1.1466099749669E-6
801.00,9.9999999392253E-9
802.00,9.9999999392253E-9
803.00,9.9999999392253E-9
804.00,1.3968200107684E-7
805.00,9.9999999392253E-9
806.00,9.9999999392253E-9
807.00,1.0807400485646E-6
808.00,9.9999999392253E-9
809.00,9.9999999392253E-9
810.00,9.9999999392253E-9
811.00,9.9999999392253E-9
812.00,9.9999999392253E-9
813.00,9.9999999392253E-9
814.00,9.9999999392253E-9
815.00,9.9999999392253E-9
816.00,9.9999999392253E-9
817.00,9.9999999392253E-9
818.00,9.9999999392253E-9
819.00,9.9999999392253E-9
820.00,1.5402599728986E-7
821.00,6.5963001816272E-7
822.00,9.9999999392253E-9
823.00,9.9999999392253E-9
824.00,1.7296099485975E-7
825.00,9.9999999392253E-9
826.00,9.9999999392253E-9
827.00,9.9999999392253E-9
828.00,9.9999999392253E-9
829.00,9.9999999392253E-9
830.00,9.9999999392253E-9
831.00,9.9999999392253E-9
832.00,9.9999999392253E-9
833.00,9.9999999392253E-9
834.00,9.9999999392253E-9
835.00,9.9999999392253E-9
836.00,1.3665600135937E-6
837.00,9.9999999392253E-9
838.00,9.9999999392253E-9
839.00,2.0524500143893E-7
840.00,9.9999999392253E-9
841.00,9.9999999392253E-9
842.00,9.9999999392253E-9
843.00,9.9999999392253E-9
844.00,3.5027500189244E-7
845.00,9.9999999392253E-9
846.00,9.9999999392253E-9
847.00,9.9999999392253E-9
848.00,9.9999999392253E-9
849.00,9.9999999392253E-9
850.00,2.5069098796848E-7
851.00,9.9999999392253E-9
852.00,9.9999999392253E-9
853.00,9.9999999392253E-9
854.00,9.9999999392253E-9
855.00,9.9999999392253E-9
856.00,9.9999999392253E-9
857.00,9.9999999392253E-9
858.00,9.9999999392253E-9
859.00,9.9999999392253E-9
860.00,9.9999999392253E-9
861.00,9.9999999392253E-9
862.00,9.9999999392253E-9
863.00,6.3474300304733E-7
864.00,9.9999999392253E-9
865.00,9.9999999392253E-9
866.00,9.9999999392253E-9
867.00,9.9999999392253E-9
868.00,8.3337101841607E-7
869.00,9.9999999392253E-9
870.00,9.9999999392253E-9
871.00,9.9999999392253E-9
872.00,7.6723900122033E-8
873.00,9.9999999392253E-9
874.00,9.9999999392253E-9
875.00,9.9999999392253E-9
876.00,9.9999999392253E-9
877.00,9.9999999392253E-9
878.00,9.9999999392253E-9
879.00,3.6054700558452E-7
880.00,9.9999999392253E-9
881.00,9.9999999392253E-9
882.00,9.9999999392253E-9
883.00,9.9999999392253E-9
884.00,9.9999999392253E-9
885.00,9.9999999392253E-9
886.00,9.9999999392253E-9
887.00,5.034519858782E-7
888.00,9.9999999392253E-9
889.00,9.9999999392253E-9
890.00,9.9999999392253E-9
891.00,9.9999999392253E-9
892.00,9.9999999392253E-9
893.00,9.9999999392253E-9
894.00,9.9999999392253E-9
895.00,9.9999999392253E-9
896.00,9.9999999392253E-9
897.00,9.9999999392253E-9
898.00,9.9999999392253E-9
899.00,9.9999999392253E-9
900.00,9.9999999392253E-9
901.00,9.9999999392253E-9
902.00,9.9999999392253E-9
903.00,9.9999999392253E-9
904.00,9.9999999392253E-9
905.00,9.9999999392253E-9
906.00,9.9999999392253E-9
907.00,9.9999999392253E-9
908.00,1.2414200227795E-6
909.00,9.9999999392253E-9
910.00,9.9999999392253E-9
911.00,9.9999999392253E-9
912.00,9.9999999392253E-9
913.00,2.7505498678693E-7
914.00,9.9999999392253E-9
915.00,9.9999999392253E-9
916.00,9.9999999392253E-9
917.00,5.9444300859468E-7
918.00,9.9999999392253E-9
919.00,9.9999999392253E-9
920.00,9.9999999392253E-9
921.00,9.9999999392253E-9
922.00,9.9999999392253E-9
923.00,9.9999999392253E-9
924.00,3.7544801045897E-8
925.00,9.9999999392253E-9
926.00,9.9999999392253E-9
927.00,9.9999999392253E-9
928.00,9.9999999392253E-9
929.00,9.9999999392253E-9
930.00,9.9999999392253E-9
931.00,9.9999999392253E-9
932.00,9.9999999392253E-9
933.00,9.9999999392253E-9
934.00,5.0865901357611E-7
935.00,9.9999999392253E-9
936.00,1.1660199561447E-6
937.00,9.9999999392253E-9
938.00,9.9999999392253E-9
939.00,9.9999999392253E-9
940.00,9.9999999392253E-9
941.00,9.9999999392253E-9
942.00,9.9999999392253E-9
943.00,9.9999999392253E-9
944.00,9.9999999392253E-9
945.00,3.2382499171035E-7
946.00,9.9999999392253E-9
947.00,9.9999999392253E-9
948.00,9.9999999392253E-9
949.00,9.9999999392253E-9
950.00,9.9999999392253E-9
951.00,9.9999999392253E-9
952.00,9.9999999392253E-9
953.00,9.9999999392253E-9
954.00,9.9999999392253E-9
955.00,9.9999999392253E-9
956.00,9.9999999392253E-9
957.00,9.9999999392253E-9
958.00,1.5835800581954E-7
959.00,9.9999999392253E-9
960.00,7.5518698849919E-7
961.00,9.9999999392253E-9
962.00,9.9999999392253E-9
963.00,9.9999999392253E-9
964.00,9.9999999392253E-9
965.00,9.9999999392253E-9
966.00,9.9999999392253E-9
967.00,9.9999999392253E-9
968.00,9.9999999392253E-9
969.00,9.9999999392253E-9
970.00,9.9999999392253E-9
971.00,9.9999999392253E-9
972.00,9.9999999392253E-9
973.00,9.9999999392253E-9
974.00,9.9999999392253E-9
975.00,9.9999999392253E-9
976.00,1.1780299473685E-6
977.00,9.9999999392253E-9
978.00,9.8685497107454E-8
979.00,3.287410095254E-7
980.00,9.9999999392253E-9
981.00,1.4092699984758E-7
982.00,9.9999999392253E-9
983.00,9.9999999392253E-9
984.00,9.9999999392253E-9
985.00,9.9999999392253E-9
986.00,9.9999999392253E-9
987.00,9.9999999392253E-9
988.00,9.9999999392253E-9
989.00,9.9999999392253E-9
990.00,9.9999999392253E-9
991.00,5.8884700138151E-7
992.00,9.9999999392253E-9
993.00,9.9999999392253E-9
994.00,9.9999999392253E-9
995.00,9.9999999392253E-9
996.00,5.9689597264878E-7
997.00,9.9999999392253E-9
998.00,3.2472598832101E-7
999.00,9.9999999392253E-9
1000.00,9.9999999392253E-9
1001.00,1.9162399667039E-7
1002.00,1.5289799648599E-7
1003.00,9.9999999392253E-9
1004.00,9.9999999392253E-9
1005.00,3.06265008021E-7
1006.00,9.9999999392253E-9
1007.00,9.9999999392253E-9
1008.00,2.3570501070935E-6
1009.00,1.4725200117027E-6
1010.00,1.3587299463325E-6
1011.00,8.3108102444385E-7
1012.00,2.733100018304E-6
1013.00,2.313159939149E-6
1014.00,3.1909100925986E-6
1015.00,4.4855501073471E-6
1016.00,7.7384602263919E-6
1017.00,7.8688499343116E-6
1018.00,9.2062300609541E-6
1019.00,1.2984999557375E-5
1020.00,1.6567299098824E-5
1021.00,1.9881099433405E-5
1022.00,2.6054500267492E-5
1023.00,3.5689299693331E-5
1024.00,4.5169701479608E-5
1025.00,6.2503400840797E-5
1026.00,8.7078296928667E-5
1027.00,0.00012773400521837
1028.00,0.00019053999858443
1029.00,0.00029253799584694
1030.00,0.00049020897131413
1031.00,0.00085686898091808
1032.00,0.0016069300472736
1033.00,0.0035339400637895
1034.00,0.0078178001567721
1035.00,0.016351399943233
1036.00,0.023510100319982
1037.00,0.024112900719047
1038.00,0.021004900336266
1039.00,0.017007499933243
1040.00,0.014626700431108
1041.00,0.013707200065255
1042.00,0.013830499723554
1043.00,0.015018399804831
1044.00,0.017039699479938
1045.00,0.02030329965055
1046.00,0.025030599907041
1047.00,0.030804799869657
1048.00,0.037017598748207
1049.00,0.043559800833464
1050.00,0.049772001802921
1051.00,0.0560147985816
1052.00,0.062634997069836
1053.00,0.067993402481079
1054.00,0.072882302105427
1055.00,0.075353398919106
1056.00,0.077725902199745
1057.00,0.079229697585106
1058.00,0.081868797540665
1059.00,0.085355803370476
1060.00,0.088954202830791
1061.00,0.094040498137474
1062.00,0.10234999656677
1063.00,0.11161399632692
1064.00,0.12127300351858
1065.00,0.13542899489403
1066.00,0.15534199774265
1067.00,0.1814099997282
1068.00,0.21029299497604
1069.00,0.2478089928627
1070.00,0.28955000638962
1071.00,0.33773100376129
1072.00,0.38737800717354
1073.00,0.42184001207352
1074.00,0.43584600090981
1075.00,0.42798998951912
1076.00,0.42662501335144
1077.00,0.39023000001907
1078.00,0.33513298630714
1079.00,0.31038400530815
1080.00,0.27939999103546
1081.00,0.2403479963541
1082.00,0.21860599517822
1083.00,0.20611700415611
1084.00,0.18786999583244
1085.00,0.17723399400711
1086.00,0.17072500288486
1087.00,0.16194699704647
1088.00,0.16169400513172
1089.00,0.1637129932642
1090.00,0.15987899899483
1091.00,0.1662310063839
1092.00,0.17094400525093
1093.00,0.17497299611568
1094.00,0.18811100721359
1095.00,0.20110599696636
1096.00,0.21451799571514
1097.00,0.23790200054646
1098.00,0.25494599342346
1099.00,0.28122699260712
1100.00,0.32024601101875
1101.00,0.35046100616455
1102.00,0.38616099953651
1103.00,0.43353599309921
1104.00,0.46821400523186
1105.00,0.50754499435425
1106.00,0.54200798273087
1107.00,0.54848098754883
1108.00,0.57592397928238
1109.00,0.55005502700806
1110.00,0.55400598049164
1111.00,0.50902897119522
1112.00,0.49520900845528
1113.00,0.45553401112556
1114.00,0.4333890080452
1115.00,0.39682298898697
1116.00,0.38373801112175
1117.00,0.35593000054359
1118.00,0.3425489962101
1119.00,0.32162800431252
1120.00,0.31413400173187
1121.00,0.30082499980927
1122.00,0.2970370054245
1123.00,0.28989800810814
1124.00,0.28852999210358
1125.00,0.28829601407051
1126.00,0.29352200031281
1127.00,0.29218500852585
1128.00,0.30956700444221
1129.00,0.31371799111366
1130.00,0.32900500297546
1131.00,0.34562900662422
1132.00,0.35797101259232
1133.00,0.38406801223755
1134.00,0.40513798594475
1135.00,0.43307000398636
1136.00,0.46236300468445
1137.00,0.49481898546219
1138.00,0.53985601663589
1139.00,0.56805598735809
1140.00,0.61025500297546
1141.00,0.64528000354767
1142.00,0.67121797800064
1143.00,0.70256698131561
1144.00,0.70434302091599
1145.00,0.71004998683929
1146.00,0.69740200042725
1147.00,0.6781479716301
1148.00,0.66292101144791
1149.00,0.62673497200012
1150.00,0.58418297767639
1151.00,0.56397700309753
1152.00,0.52042800188065
1153.00,0.48140600323677
1154.00,0.46015501022339
1155.00,0.43296000361443
1156.00,0.39644700288773
1157.00,0.3877190053463
1158.00,0.36486101150513
1159.00,0.33412501215935
1160.00,0.32952699065208
1161.00,0.32017600536346
1162.00,0.2983610033989
1163.00,0.29872500896454
1164.00,0.29138499498367
1165.00,0.27790299057961
1166.00,0.27181199193001
1167.00,0.28193300962448
1168.00,0.27689599990845
1169.00,0.26731699705124
1170.00,0.27799999713898
1171.00,0.28423100709915
1172.00,0.27503898739815
1173.00,0.2814550101757
1174.00,0.29985499382019
1175.00,0.3089379966259
1176.00,0.30524098873138
1177.00,0.32345798611641
1178.00,0.34323400259018
1179.00,0.35470101237297
1180.00,0.35951599478722
1181.00,0.37829598784447
1182.00,0.41405099630356
1183.00,0.4281319975853
1184.00,0.44743698835373
1185.00,0.47629299759865
1186.00,0.50652098655701
1187.00,0.52435702085495
1188.00,0.54918599128723
1189.00,0.57571798563004
1190.00,0.59809201955795
1191.00,0.59785497188568
1192.00,0.61282098293304
1193.00,0.62558799982071
1194.00,0.63811600208282
1195.00,0.62122601270676
1196.00,0.60397499799728
1197.00,0.59185999631882
1198.00,0.57394599914551
1199.00,0.55382698774338
1200.00,0.53041499853134
