## Type: filter
## Name: Chroma HQ560/55x
wavelength,transmission
300,0.00057525498959876
301,0.00021762000415038
302,9.9999999392253e-7
303,0.00007157210006880601
304,9.9999999392253e-7
305,0.0001022550009111
306,0.00011833000144179
307,0.000043952400119451
308,0.000084057802496318
309,9.9999999392253e-7
310,9.9999999392253e-7
311,9.9999999392253e-7
312,9.9999999392253e-7
313,9.9999999392253e-7
314,0.00010185200380874
315,9.9999999392253e-7
316,9.9999999392253e-7
317,9.9999999392253e-7
318,9.9999999392253e-7
319,0.00024534699605283
320,9.9999999392253e-7
321,9.9999999392253e-7
322,0.00020358900201245
323,0.00018191300341641
324,0.000048425198428959006
325,9.9999999392253e-7
326,9.9999999392253e-7
327,0.00015621200191163
328,9.9999999392253e-7
329,0.0002253709908473
330,0.000095440498171229
331,0.00010507900469747
332,9.9999999392253e-7
333,0.000018745700458567
334,0.0001795209982447
335,9.9999999392253e-7
336,0.000125417000163
337,0.00005861850240762599
338,0.00016648100427119
339,9.9999999392253e-7
340,9.9999999392253e-7
341,0.0000032506399350041
342,0.00016648999690005
343,9.9999999392253e-7
344,9.9999999392253e-7
345,9.9999999392253e-7
346,9.9999999392253e-7
347,0.0002680319994397
348,9.9999999392253e-7
349,9.9999999392253e-7
350,0.00007731650271125499
351,9.9999999392253e-7
352,9.9999999392253e-7
353,0.00003533930055255
354,0.00006553730145242301
355,9.9999999392253e-7
356,0.000007349029829129
357,9.9999999392253e-7
358,0.000073853601634255
359,9.9999999392253e-7
360,9.9999999392253e-7
361,9.9999999392253e-7
362,9.9999999392253e-7
363,0.000070125702222867
364,0.00012254499779374
365,0.000049572099669604004
366,0.000069853700779277
367,0.000030449498922279998
368,0.000059280500863679
369,9.9999999392253e-7
370,9.9999999392253e-7
371,0.00010524800018175
372,9.9999999392253e-7
373,0.00007281360012712
374,0.000054807600236018
375,9.9999999392253e-7
376,9.9999999392253e-7
377,9.9999999392253e-7
378,0.000074373497227498
379,9.9999999392253e-7
380,0.000060769400533900006
381,9.9999999392253e-7
382,9.9999999392253e-7
383,0.000020926400168264
384,0.000043791598614007005
385,0.000026325099611313
386,0.000050844897714342
387,0.000025774301093406
388,0.000051497397635103004
389,0.000010209900125346
390,0.0000058830000426724
391,9.9999999392253e-7
392,0.00011679600220305001
393,0.000006371899985424499
394,9.9999999392253e-7
395,9.9999999392253e-7
396,9.9999999392253e-7
397,0.000011470199723362
398,0.000022408200095470002
399,9.9999999392253e-7
400,9.9999999392253e-7
401,0.000045432901174536004
402,9.9999999392253e-7
403,9.9999999392253e-7
404,0.0000012600500198801
405,9.9999999392253e-7
406,9.9999999392253e-7
407,0.000011560400281496001
408,0.000028933700946254
409,9.9999999392253e-7
410,0.0000015481100845704998
411,9.9999999392253e-7
412,9.9999999392253e-7
413,9.9999999392253e-7
414,9.9999999392253e-7
415,0.000058597601082511
416,0.000031576399805999
417,0.000037180498679845003
418,9.9999999392253e-7
419,9.9999999392253e-7
420,0.000014032200112978999
421,0.00002844620041742
422,0.00003508710051392
423,0.0000079618402537562
424,0.000012421800477114001
425,0.0000014420799665515
426,9.9999999392253e-7
427,9.9999999392253e-7
428,0.000050838502829720004
429,0.000046207600234992996
430,9.9999999392253e-7
431,0.0000032350801149050003
432,0.0000087565098283449
433,0.000011041100123066
434,0.000019204399848149
435,9.9999999392253e-7
436,0.000026358600280219003
437,9.9999999392253e-7
438,9.9999999392253e-7
439,0.000027289300419397
440,0.000027207099151383002
441,0.000040240300336336
442,9.9999999392253e-7
443,0.0000049978698513087
444,0.000026854900170292002
445,9.479220075547801e-7
446,9.9999999392253e-7
447,0.000017454199507937998
448,9.9999999392253e-7
449,0.0000025277699933213
450,9.9999999392253e-7
451,0.0000069693896875833
452,0.000011638900332399999
453,0.000041870700329127004
454,9.9999999392253e-7
455,9.9999999392253e-7
456,0.000015637000672086
457,0.0000024383199459521
458,9.9999999392253e-7
459,9.9999999392253e-7
460,0.000015138699893669001
461,0.000029965900694151002
462,0.000034170798812738
463,0.000013304999413321998
464,0.000013391699837938998
465,0.000020539900447147002
466,0.0000182655000458
467,0.000019534400053089
468,4.3997201437661995e-7
469,9.9999999392253e-7
470,9.9999999392253e-7
471,9.9999999392253e-7
472,9.9999999392253e-7
473,0.0000046419501131822006
474,0.0000017389400142065002
475,0.000020759100038958
476,0.000021590099663626
477,0.000031288800528273
478,0.000008283719665769201
479,0.000012844699881498001
480,9.9999999392253e-7
481,0.000038500999721691004
482,0.000010920099668965
483,0.000013618699767902998
484,0.000015613899506661
485,0.000015258700614140002
486,0.000012696099815912
487,9.9999999392253e-7
488,0.0000082373396992352
489,0.0000039599498791176
490,0.0000036082898446921
491,9.9999999392253e-7
492,0.0000029181100202891
493,0.00001925299955019
494,0.0000065885302547030996
495,0.000036280599147175996
496,0.000021522299675779998
497,0.000016553599380131
498,0.000028238000027159003
499,0.000010119899940264
500,0.000005861069851675901
501,0.000012128900550578998
502,9.9999999392253e-7
503,9.9999999392253e-7
504,0.0000089323002328001
505,9.9999999392253e-7
506,9.9999999392253e-7
507,0.000014905499767792
508,9.9999999392253e-7
509,0.0000055194398385083
510,0.000010352800217106
511,9.9999999392253e-7
512,9.9999999392253e-7
513,0.000017319399603366
514,0.00002998160084644
515,0.000017036299482243
