#Type: filter
#Name: RET-792lp chroma raman 792 long pass
wavelength,transmission
320.00,9.5000001465451E-7
320.20,9.5000001465451E-7
320.40,9.5000001465451E-7
320.60,9.5000001465451E-7
320.80,1.2130000186517E-6
321.00,1.5800000028321E-6
321.20,1.1240000503676E-6
321.40,9.5000001465451E-7
321.60,9.5000001465451E-7
321.80,9.5000001465451E-7
322.00,9.5000001465451E-7
322.20,9.5000001465451E-7
322.40,9.5000001465451E-7
322.60,9.5000001465451E-7
322.80,9.5000001465451E-7
323.00,9.5000001465451E-7
323.20,9.5000001465451E-7
323.40,9.5000001465451E-7
323.60,1.1360000371496E-6
323.80,1.3280000530358E-6
324.00,1.5199999552351E-6
324.20,1.1570000424399E-6
324.40,9.5000001465451E-7
324.60,1.1060000133511E-6
324.80,2.0929999209329E-6
325.00,3.0799999422015E-6
325.20,2.1159999050724E-6
325.40,1.1529999710547E-6
325.60,9.5000001465451E-7
325.80,1.0479999446034E-6
326.00,1.3000000080865E-6
326.20,9.5000001465451E-7
326.40,9.5000001465451E-7
326.60,9.5000001465451E-7
326.80,9.5000001465451E-7
327.00,1.0500000371394E-6
327.20,9.5000001465451E-7
327.40,9.5000001465451E-7
327.60,9.5000001465451E-7
327.80,9.5000001465451E-7
328.00,1.0200000133409E-6
328.20,1.1360000371496E-6
328.40,1.2519999472715E-6
328.60,1.063000013346E-6
328.80,9.5000001465451E-7
329.00,9.5000001465451E-7
329.20,1.0049999445982E-6
329.40,1.9350000002305E-6
329.60,1.9760000213864E-6
329.80,1.1270000186414E-6
330.00,9.5000001465451E-7
330.20,9.5000001465451E-7
330.40,9.5000001465451E-7
330.60,9.5000001465451E-7
330.80,9.5000001465451E-7
331.00,9.5000001465451E-7
331.20,9.5000001465451E-7
331.40,9.5000001465451E-7
331.60,9.5000001465451E-7
331.80,9.5000001465451E-7
332.00,9.5000001465451E-7
332.20,9.5000001465451E-7
332.40,9.5000001465451E-7
332.60,9.5000001465451E-7
332.80,9.5000001465451E-7
333.00,9.5000001465451E-7
333.20,9.5000001465451E-7
333.40,9.5000001465451E-7
333.60,9.5000001465451E-7
333.80,9.5000001465451E-7
334.00,1.2199999446239E-6
334.20,1.0420000080558E-6
334.40,9.5000001465451E-7
334.60,9.5000001465451E-7
334.80,9.5000001465451E-7
335.00,9.5000001465451E-7
335.20,9.5000001465451E-7
335.40,9.5000001465451E-7
335.60,9.5000001465451E-7
335.80,9.5000001465451E-7
336.00,9.5000001465451E-7
336.20,9.5000001465451E-7
336.40,9.5000001465451E-7
336.60,9.5000001465451E-7
336.80,9.5000001465451E-7
337.00,9.5000001465451E-7
337.20,9.5000001465451E-7
337.40,9.5000001465451E-7
337.60,9.5000001465451E-7
337.80,9.5000001465451E-7
338.00,9.5000001465451E-7
338.20,9.5000001465451E-7
338.40,9.5000001465451E-7
338.60,9.5000001465451E-7
338.80,9.5000001465451E-7
339.00,9.5000001465451E-7
339.20,9.536000220578E-7
339.40,1.4109999710854E-6
339.60,2.1420000848593E-6
339.80,3.1459999263461E-6
340.00,4.1500002225803E-6
340.20,4.9939999371418E-6
340.40,5.8380001064506E-6
340.60,5.9160001910641E-6
340.80,5.2280001909821E-6
341.00,4.5400001909002E-6
341.20,7.4439999480092E-6
341.40,1.0349999683967E-5
341.60,1.3140000191925E-5
341.80,1.5820000044187E-5
342.00,1.8500000805943E-5
342.20,2.2579999495065E-5
342.40,2.6660000003176E-5
342.60,3.0220000553527E-5
342.80,3.3259999327129E-5
343.00,3.629999991972E-5
343.20,4.5780001528328E-5
343.40,5.5259999498958E-5
343.60,6.7979999585077E-5
343.80,8.3940001786686E-5
344.00,9.9899996712338E-5
344.20,0.00012109999806853
344.40,0.00014239999291021
344.60,0.00016179999511223
344.80,0.00017939999816008
345.00,0.00019700000120793
345.20,0.00023419999342877
345.40,0.00027140000020154
345.60,0.00031480001052842
345.80,0.00036440000985749
346.00,0.00041400000918657
346.20,0.00048200000310317
346.40,0.00054999999701977
346.60,0.00063279998721555
346.80,0.00073039997369051
347.00,0.00082800001837313
347.20,0.00096480001229793
347.40,0.0011020000092685
