## Type: filter
## Name: Chroma ZET405/488/561/647m
wavelength,transmission
529.00,0.98220700025558
530.00,0.98832201957703
531.00,0.97592997550964
532.00,0.94555598497391
533.00,0.93526101112366
534.00,0.95921701192856
535.00,0.98358398675919
536.00,0.98265600204468
537.00,0.97989797592163
538.00,0.98736500740051
539.00,0.97859501838684
540.00,0.95315802097321
541.00,0.95083600282669
542.00,0.97679400444031
543.00,0.98788297176361
544.00,0.98388600349426
545.00,0.9882630109787
546.00,0.98036098480225
547.00,0.95978099107742
548.00,0.94256001710892
549.00,0.7295960187912
550.00,0.18860599398613
551.00,0.017410399392247
552.00,0.0022061599884182
553.00,0.00038446098915301
554.00,8.7577696831431E-5
555.00,2.5219300368917E-5
556.00,7.2908101174107E-6
557.00,2.3763300305291E-6
558.00,1.3155199667381E-6
559.00,9.5000001465451E-7
560.00,9.5000001465451E-7
561.00,9.5000001465451E-7
562.00,9.5000001465451E-7
563.00,9.5000001465451E-7
564.00,9.5000001465451E-7
565.00,9.5000001465451E-7
566.00,9.5000001465451E-7
567.00,9.5000001465451E-7
568.00,9.5000001465451E-7
569.00,9.5000001465451E-7
570.00,9.5000001465451E-7
571.00,9.5000001465451E-7
572.00,9.5000001465451E-7
573.00,2.4470500648022E-6
574.00,6.1288601500564E-6
575.00,2.0202800442348E-5
576.00,6.6481698013376E-5
577.00,0.00023967500601429
578.00,0.0012103200424463
579.00,0.0092986198142171
580.00,0.12421999871731
581.00,0.68451499938965
582.00,0.92407697439194
583.00,0.93933302164078
584.00,0.91460698843002
585.00,0.93758797645569
586.00,0.98204702138901
587.00,0.96781200170517
588.00,0.94628798961639
589.00,0.96054100990295
590.00,0.97618997097015
591.00,0.97076201438904
592.00,0.96714097261429
593.00,0.97859698534012
594.00,0.98477697372437
595.00,0.97101098299026
596.00,0.95639997720718
597.00,0.96198797225952
598.00,0.98027497529984
599.00,0.99062502384186
600.00,0.98820698261261
601.00,0.98211300373077
602.00,0.97538101673126
603.00,0.96043998003006
604.00,0.93994098901749
605.00,0.92976999282837
606.00,0.93949598073959
607.00,0.95802402496338
608.00,0.96460402011871
609.00,0.95634400844574
610.00,0.9518169760704
611.00,0.96433401107788
612.00,0.98233199119568
613.00,0.98777198791504
614.00,0.98189002275467
615.00,0.981369972229
616.00,0.98565101623535
617.00,0.980309009552
618.00,0.96622800827026
619.00,0.966068983078
620.00,0.98226398229599
621.00,0.99065697193146
622.00,0.98601198196411
623.00,0.96202200651169
624.00,0.90608102083206
625.00,0.83772701025009
626.00,0.33811300992966
627.00,0.036959998309612
628.00,0.0044346898794174
629.00,0.00081201101420447
630.00,0.0001845719962148
631.00,5.2591698477045E-5
632.00,1.5286199413822E-5
633.00,6.2997801251186E-6
634.00,9.5000001465451E-7
635.00,9.5000001465451E-7
636.00,9.5000001465451E-7
637.00,9.5000001465451E-7
638.00,9.5000001465451E-7
639.00,9.5000001465451E-7
640.00,9.5000001465451E-7
641.00,9.5000001465451E-7
642.00,1.7099699789469E-6
643.00,9.5000001465451E-7
644.00,9.5000001465451E-7
645.00,9.5000001465451E-7
646.00,9.5000001465451E-7
647.00,9.5000001465451E-7
648.00,9.5000001465451E-7
649.00,9.5000001465451E-7
650.00,9.5000001465451E-7
651.00,9.5000001465451E-7
652.00,9.5000001465451E-7
653.00,9.5000001465451E-7
654.00,9.5000001465451E-7
655.00,9.5000001465451E-7
656.00,9.5000001465451E-7
657.00,9.5000001465451E-7
658.00,9.5000001465451E-7
659.00,9.5000001465451E-7
660.00,9.5000001465451E-7
661.00,2.45814999289E-6
662.00,9.5000001465451E-7
663.00,2.9290899874468E-6
664.00,9.5000001465451E-7
665.00,5.4672800615663E-6
666.00,1.8386299416306E-5
667.00,3.6059398553334E-5
668.00,9.6313298854511E-5
669.00,0.0003048760117963
670.00,0.0011918400414288
671.00,0.0059535601176322
672.00,0.048455700278282
673.00,0.3833310008049
674.00,0.73716902732849
675.00,0.74956202507019
676.00,0.89909398555756
677.00,0.98122400045395
678.00,0.96603500843048
679.00,0.96964401006699
680.00,0.99007999897003
681.00,0.9788830280304
682.00,0.94190400838852
683.00,0.9157919883728
684.00,0.92054599523544
685.00,0.94640100002289
686.00,0.97434902191162
687.00,0.99021601676941
688.00,0.99501401185989
689.00,0.99460500478745
690.00,0.99157798290253
691.00,0.98496699333191
692.00,0.97359597682953
693.00,0.9614719748497
694.00,0.95370501279831
695.00,0.95343399047852
696.00,0.95943301916122
697.00,0.96620601415634
698.00,0.96928799152374
699.00,0.9689159989357
700.00,0.96781200170517
701.00,0.96850502490997
702.00,0.97120201587677
703.00,0.97378700971603
704.00,0.97252798080444
705.00,0.96554499864578
706.00,0.95589697360992
707.00,0.9493950009346
708.00,0.94846397638321
709.00,0.9542670249939
710.00,0.96137201786041
711.00,0.96737599372864
712.00,0.96749597787857
713.00,0.96240997314453
714.00,0.95723301172256
715.00,0.95478600263596
716.00,0.96011197566986
717.00,0.96967202425003
718.00,0.97965598106384
719.00,0.98614299297333
720.00,0.98659300804138
721.00,0.98203700780869
722.00,0.97657597064972
723.00,0.97210901975632
724.00,0.97108101844788
725.00,0.97335302829742
726.00,0.97262901067734
727.00,0.96727299690247
728.00,0.95904797315598
729.00,0.95032697916031
730.00,0.94537097215652
731.00,0.94620198011398
732.00,0.95430898666382
733.00,0.96585702896118
734.00,0.97939199209213
735.00,0.98843002319336
736.00,0.99273198843002
737.00,0.99251002073288
738.00,0.9904950261116
739.00,0.98855197429657
740.00,0.98894000053406
741.00,0.98949998617172
742.00,0.98630899190903
743.00,0.98100399971008
744.00,0.97239601612091
745.00,0.96164202690125
746.00,0.95435398817062
747.00,0.95279097557068
748.00,0.95739102363586
749.00,0.96819198131561
750.00,0.98056197166443
751.00,0.98977500200272
752.00,0.99394899606705
753.00,0.99451899528503
754.00,0.99052298069
755.00,0.98401898145676
756.00,0.97994202375412
757.00,0.97503697872162
758.00,0.97003102302551
759.00,0.96638202667236
760.00,0.96026802062988
761.00,0.95545697212219
762.00,0.95046001672745
763.00,0.94670802354813
764.00,0.94544398784637
765.00,0.94408702850342
766.00,0.94460499286652
767.00,0.94809800386429
768.00,0.95484101772308
769.00,0.96457499265671
770.00,0.97599202394485
771.00,0.98625200986862
772.00,0.99106699228287
773.00,0.9917100071907
774.00,0.98767101764679
775.00,0.98283702135086
776.00,0.97619098424911
777.00,0.96978801488876
778.00,0.96342700719833
779.00,0.95650500059128
780.00,0.95139002799988
781.00,0.95220601558685
782.00,0.95991998910904
783.00,0.96750497817993
784.00,0.95310401916504
785.00,0.83874398469925
786.00,0.51795399188995
787.00,0.19604200124741
788.00,0.057375799864531
789.00,0.016927199438214
790.00,0.0056860400363803
791.00,0.0021178498864174
792.00,0.0008497359813191
793.00,0.00037993700243533
794.00,0.00019063800573349
795.00,9.358149691252E-5
796.00,5.032620174461E-5
797.00,2.8404499971657E-5
798.00,1.5457999325008E-5
799.00,0.00019475800218061
800.00,1.7861100786831E-5
801.00,1.8661099602468E-5
802.00,1.357380006084E-5
803.00,1.2056900231983E-5
804.00,1.562780016684E-5
805.00,1.021549996949E-5
806.00,1.3633200069307E-5
807.00,1.0153299626836E-5
808.00,1.0403099622636E-5
809.00,1.5973699191818E-5
810.00,1.1209799595235E-5
811.00,9.7931497293757E-6
812.00,8.7467396951979E-6
813.00,1.4123599612503E-5
814.00,1.5098000403668E-5
815.00,7.9530000220984E-6
816.00,1.3926200153946E-5
817.00,0.00025024899514392
818.00,0.00076074001844972
819.00,0.001276999944821
820.00,0.0015468300553039
821.00,0.0010300900321454
822.00,0.00049231300363317
823.00,2.9610999263241E-5
824.00,1.1470199751784E-5
825.00,1.1592599548749E-5
826.00,1.0173899681831E-5
827.00,1.4486399777525E-5
828.00,1.1648799954855E-5
829.00,1.1788700248871E-5
830.00,1.0820100214914E-5
831.00,1.2452400369511E-5
832.00,9.4402603281196E-6
833.00,1.2715199773083E-5
834.00,1.336809964414E-5
835.00,1.4013099644217E-5
836.00,1.2028500350425E-5
837.00,1.272070039704E-5
838.00,1.316920042882E-5
839.00,1.4118700164545E-5
840.00,1.1093299690401E-5
841.00,1.381140009471E-5
842.00,1.467309994041E-5
843.00,4.7887300752336E-5
844.00,8.5072599176783E-5
845.00,9.8765201983042E-5
846.00,6.6565698944032E-5
847.00,2.26815991482E-5
848.00,1.4072499652684E-5
849.00,1.5850300769671E-5
850.00,1.0562699571892E-5
851.00,1.27938001242E-5
852.00,1.1902399819519E-5
853.00,1.0560200280452E-5
854.00,8.2151900642202E-6
855.00,9.4680999609409E-6
856.00,1.2772199625033E-5
857.00,1.0020199624705E-5
858.00,1.112829977501E-5
859.00,1.396370043949E-5
860.00,1.2729499758279E-5
861.00,1.0830700375664E-5
862.00,1.168679955299E-5
863.00,7.4774097811314E-6
864.00,1.9363900719327E-5
865.00,9.9218195828144E-6
866.00,1.3418400158116E-5
867.00,8.8701799541013E-6
868.00,1.2127699847042E-5
869.00,1.96204000531E-5
870.00,2.2061800336814E-5
871.00,2.4234699594672E-5
872.00,1.7050100723282E-5
873.00,1.3343200407689E-5
874.00,1.0418600140838E-5
875.00,1.2869400052296E-5
876.00,1.8144499335904E-5
877.00,1.2579999747686E-5
878.00,1.1261699910392E-5
879.00,1.1147300028824E-5
880.00,1.531599991722E-5
881.00,1.2492800124164E-5
882.00,4.9488498916617E-6
883.00,1.1829900358862E-5
884.00,8.7661101133563E-6
885.00,1.1851099770865E-5
886.00,1.3766300071438E-5
887.00,1.4547999853676E-5
888.00,6.9148800321273E-6
889.00,8.9971499619423E-6
890.00,1.1823600289063E-5
891.00,1.2080099622835E-5
892.00,1.328869984718E-5
893.00,1.2234600035299E-5
894.00,8.0998397606891E-6
895.00,1.4594499589293E-5
896.00,1.1384499885025E-5
897.00,1.4367299627338E-5
898.00,1.5412300854223E-5
899.00,1.1942799574172E-5
900.00,9.9310600489844E-6
901.00,1.1265299690422E-5
902.00,1.4643400390923E-5
903.00,1.4246799764805E-5
904.00,1.5813400750631E-5
905.00,1.5138200069487E-5
906.00,1.2310099918977E-5
907.00,8.9503400886315E-6
908.00,1.2546500329336E-5
909.00,1.497930043115E-5
910.00,1.2150299880886E-5
911.00,1.4265599929786E-5
912.00,1.6211199181271E-5
913.00,1.5198699657049E-5
914.00,2.8294700314291E-5
915.00,2.3789900296833E-5
916.00,1.8010199710261E-5
917.00,1.3879799553251E-5
918.00,1.2249700375833E-5
919.00,1.7581800420885E-5
920.00,1.5834799341974E-5
921.00,8.7318003352266E-6
922.00,1.4397600352822E-5
923.00,1.3441599548969E-5
924.00,1.5431100109708E-5
925.00,1.2931400306115E-5
926.00,1.5141699805099E-5
927.00,1.9937999240938E-5
928.00,1.9598799553933E-5
929.00,1.3481199857779E-5
930.00,1.7984100850299E-5
931.00,2.6021700250567E-5
932.00,2.4483699235134E-5
933.00,3.4077798773069E-5
934.00,4.1987801523646E-5
935.00,5.6966699048644E-5
936.00,9.1391302703414E-5
937.00,0.00016788199718576
938.00,0.0003220840007998
939.00,0.00073988898657262
940.00,0.0021896599791944
941.00,0.0064176102168858
942.00,0.0058933198451996
943.00,0.002167179947719
944.00,0.0009092420223169
945.00,0.00050088798161596
946.00,0.00031722101266496
947.00,0.00021758700313512
948.00,0.0001655789965298
949.00,0.00013998399663251
950.00,0.00011502700363053
951.00,0.00010153099719901
952.00,9.8027398053091E-5
953.00,8.9729503088165E-5
954.00,9.1686102678068E-5
955.00,9.6771298558451E-5
956.00,9.8942502518184E-5
957.00,0.00011072000052081
958.00,0.0001245379971806
959.00,0.00015846799942665
960.00,0.00018701099907048
961.00,0.00024794699857011
962.00,0.00034544200752862
963.00,0.00051870499737561
964.00,0.00085847999434918
965.00,0.0016054499428719
966.00,0.0036398100201041
967.00,0.0099439797922969
968.00,0.021594600751996
969.00,0.017896000295877
970.00,0.0095548899844289
971.00,0.0061447201296687
972.00,0.0048798201605678
973.00,0.0045577799901366
974.00,0.0048924400471151
975.00,0.0060076001100242
976.00,0.00881929975003
977.00,0.016036700457335
978.00,0.04604560136795
979.00,0.3486300110817
980.00,0.32991400361061
981.00,0.043085798621178
982.00,0.015668500214815
983.00,0.0086333304643631
984.00,0.0058244401589036
985.00,0.0045347800478339
986.00,0.0038840600755066
987.00,0.0036073599476367
988.00,0.0035714700352401
989.00,0.0037559398915619
990.00,0.0041271699592471
991.00,0.0046719401143491
992.00,0.0052956198342144
993.00,0.0056934701278806
994.00,0.0055933399125934
995.00,0.0049353400245309
996.00,0.0040177800692618
997.00,0.003163370070979
998.00,0.0025058100000024
999.00,0.002025059890002
1000.00,0.0016980300424621
1001.00,0.0014774899464101
1002.00,0.0013355199480429
1003.00,0.0012458000564948
1004.00,0.0012111399555579
1005.00,0.001216380042024
1006.00,0.0012632700381801
1007.00,0.0013617699733004
1008.00,0.0015303300460801
1009.00,0.0017828199779615
1010.00,0.0021767800208181
1011.00,0.0027997100260109
1012.00,0.0038181899581105
1013.00,0.0056345900520682
1014.00,0.0091345096006989
1015.00,0.017221400514245
1016.00,0.040463298559189
1017.00,0.13086600601673
1018.00,0.29727900028229
1019.00,0.14826899766922
1020.00,0.062147300690413
1021.00,0.03578620031476
1022.00,0.026209900155663
1023.00,0.022221300750971
1024.00,0.021187800914049
1025.00,0.022403599694371
1026.00,0.026255199685693
1027.00,0.034333001822233
1028.00,0.051962498575449
1029.00,0.096209801733494
1030.00,0.23787899315357
1031.00,0.67891401052475
1032.00,0.56269997358322
1033.00,0.20346200466156
1034.00,0.096096903085709
1035.00,0.061840798705816
1036.00,0.047909699380398
1037.00,0.043433099985123
1038.00,0.045990500599146
1039.00,0.05784609913826
1040.00,0.089237898588181
1041.00,0.15444000065327
1042.00,0.15120799839497
1043.00,0.06265039741993
1044.00,0.023526700213552
1045.00,0.010838700458407
1046.00,0.005834249779582
1047.00,0.0034585800021887
1048.00,0.0022556099575013
1049.00,0.0015541800530627
1050.00,0.001118169981055
1051.00,0.00085546402260661
1052.00,0.00067053502425551
1053.00,0.00054668402299285
1054.00,0.00045193400001153
1055.00,0.00038807399687357
1056.00,0.00033908401383087
1057.00,0.00030680099735036
1058.00,0.00027641901397146
1059.00,0.00025862499023788
1060.00,0.00024864100851119
1061.00,0.00023937299556565
1062.00,0.00023028800205793
1063.00,0.00022332000662573
1064.00,0.0002345639950363
1065.00,0.00024998100707307
1066.00,0.00025340000865981
1067.00,0.00027851699269377
1068.00,0.00030523099121638
1069.00,0.0003428669879213
1070.00,0.00039436999941245
1071.00,0.00047557501238771
1072.00,0.00058295897906646
1073.00,0.000748312973883
1074.00,0.0010261799907312
1075.00,0.0014916700311005
1076.00,0.0024773799814284
1077.00,0.0046969498507679
1078.00,0.012317799963057
1079.00,0.064961299300194
1080.00,0.11675000190735
1081.00,0.02126570045948
1082.00,0.0071814400143921
1083.00,0.0037247000727803
1084.00,0.002326579997316
1085.00,0.0016681599663571
1086.00,0.0012692699674517
1087.00,0.0010391799733043
1088.00,0.00088692299323156
1089.00,0.00078390998532996
1090.00,0.00071990099968389
1091.00,0.00067565601784736
1092.00,0.00064454501261935
1093.00,0.000637989025563
1094.00,0.00063879700610414
1095.00,0.00065018999157473
1096.00,0.0006796179804951
1097.00,0.00071703502908349
1098.00,0.00077205401612446
1099.00,0.00084461399819702
1100.00,0.00094374897889793
1101.00,0.0010729900095612
1102.00,0.0012392300413921
1103.00,0.0014623099705204
1104.00,0.0017468499718234
1105.00,0.0021556799765676
1106.00,0.002682609949261
1107.00,0.0034398699644953
1108.00,0.004541739821434
1109.00,0.006111079826951
1110.00,0.0085506597533822
1111.00,0.01225579995662
1112.00,0.018445000052452
1113.00,0.028912700712681
1114.00,0.047315899282694
1115.00,0.082281202077866
1116.00,0.14733399450779
1117.00,0.26347899436951
1118.00,0.43457698822021
1119.00,0.5800409913063
1120.00,0.63199102878571
1121.00,0.6282200217247
1122.00,0.62041801214218
1123.00,0.63214802742004
1124.00,0.64931398630142
1125.00,0.64465701580048
1126.00,0.58807897567749
1127.00,0.48397800326347
1128.00,0.36851501464844
1129.00,0.27419701218605
1130.00,0.20560100674629
1131.00,0.15843300521374
1132.00,0.12723100185394
1133.00,0.1058119982481
1134.00,0.091464199125767
1135.00,0.081915400922298
1136.00,0.075854800641537
1137.00,0.073120303452015
1138.00,0.072716198861599
1139.00,0.074568100273609
1140.00,0.079394601285458
1141.00,0.087809301912785
1142.00,0.1007110029459
1143.00,0.12054099887609
1144.00,0.15252900123596
1145.00,0.20374299585819
1146.00,0.28780800104141
1147.00,0.4372850060463
1148.00,0.65127199888229
1149.00,0.83120399713516
1150.00,0.76472699642181
1151.00,0.53885197639465
1152.00,0.35197299718857
1153.00,0.23789800703526
1154.00,0.17058800160885
1155.00,0.12959000468254
1156.00,0.10381499677896
1157.00,0.086313903331757
1158.00,0.07459069788456
1159.00,0.066588997840881
1160.00,0.060940999537706
1161.00,0.05735719949007
1162.00,0.055146999657154
1163.00,0.054068900644779
1164.00,0.054040998220444
1165.00,0.054916199296713
1166.00,0.056663900613785
1167.00,0.059222001582384
1168.00,0.062637098133564
1169.00,0.066755600273609
1170.00,0.071661800146103
1171.00,0.077190697193146
1172.00,0.083130799233913
1173.00,0.089551098644733
1174.00,0.095810100436211
1175.00,0.10188700258732
1176.00,0.10794200003147
1177.00,0.11362899839878
1178.00,0.1193599998951
1179.00,0.12552599608898
1180.00,0.13244800269604
1181.00,0.14101499319077
1182.00,0.15192599594593
1183.00,0.16679899394512
1184.00,0.18734799325466
1185.00,0.21561700105667
1186.00,0.25713899731636
1187.00,0.31556698679924
1188.00,0.3999989926815
1189.00,0.52190798521042
1190.00,0.66093599796295
1191.00,0.75977998971939
1192.00,0.72511297464371
1193.00,0.57438802719116
1194.00,0.40826699137688
1195.00,0.28470000624657
1196.00,0.20150600373745
1197.00,0.14739699661732
1198.00,0.11233899742365
1199.00,0.088007003068924
1200.00,0.071121498942375
