Type: filter
Name: DV-EM-CFP.csv
wavelength,transmission
473.699953,0.939943
473.814816,0.939822
473.929683,0.939883
474.044555,0.939409
474.159432,0.940102
474.274314,0.940133
474.389200,0.940322
474.504090,0.940598
474.618985,0.940430
474.733885,0.940217
474.848790,0.940588
474.963699,0.940378
475.078612,0.940204
475.193530,0.940009
475.308453,0.939316
475.423380,0.939377
475.538312,0.939495
475.653249,0.938902
475.768190,0.938648
475.883136,0.938405
475.998086,0.937586
476.113041,0.937339
476.228000,0.936289
476.342964,0.935603
476.457933,0.935625
476.572906,0.935724
476.687884,0.934831
476.802866,0.935052
476.917853,0.935104
477.032844,0.935252
477.147840,0.934551
477.262840,0.933965
477.377845,0.934387
477.492855,0.933016
477.607869,0.932659
477.722887,0.931961
477.837910,0.932400
477.952938,0.931561
478.067970,0.931015
478.183007,0.930963
478.298048,0.931408
478.413094,0.931192
478.528144,0.931020
478.643199,0.930397
478.758258,0.930404
478.873322,0.930697
478.988390,0.930621
479.103463,0.929962
479.218541,0.929946
479.333623,0.929088
479.448709,0.929123
479.563800,0.928914
479.678895,0.929620
479.793995,0.929576
479.909099,0.929044
480.024208,0.928731
480.139321,0.927492
480.254439,0.928804
480.369561,0.927049
480.484688,0.926769
480.599819,0.927121
480.714955,0.927096
480.830095,0.925971
480.945240,0.925149
481.060389,0.924955
481.175542,0.925100
481.290700,0.925265
481.405863,0.925183
481.521030,0.925878
481.636201,0.925610
481.751377,0.924827
481.866557,0.922996
481.981742,0.923758
482.096931,0.923178
482.212125,0.924022
482.327323,0.924428
482.442525,0.925164
482.557732,0.925532
482.672943,0.925948
482.788159,0.926597
482.903379,0.927520
483.018604,0.926761
483.133833,0.927119
483.249066,0.926271
483.364304,0.925692
483.479546,0.925962
483.594793,0.924751
483.710044,0.925280
483.825300,0.924308
483.940559,0.924339
484.055824,0.923713
484.171092,0.922251
484.286366,0.921682
484.401643,0.920696
484.516925,0.919773
484.632211,0.919423
484.747502,0.919805
484.862797,0.918717
484.978096,0.916533
485.093400,0.915413
485.208708,0.913726
485.324021,0.913755
485.439337,0.914209
485.554659,0.912960
485.669984,0.912391
485.785314,0.910030
485.900649,0.906418
486.015987,0.903792
486.131330,0.900589
486.246678,0.896590
486.362030,0.891280
486.477386,0.887540
486.592746,0.885173
486.708111,0.881790
486.823480,0.881778
486.938853,0.884263
487.054231,0.886309
487.169613,0.888677
487.285000,0.888135
487.400391,0.885588
487.515786,0.882245
487.631185,0.874038
487.746589,0.863342
487.861997,0.846474
487.977409,0.827683
488.092826,0.802074
488.208247,0.774514
488.323672,0.741859
488.439102,0.707041
488.554536,0.671041
488.669974,0.630978
488.785417,0.589032
488.900863,0.543955
489.016315,0.494777
489.131770,0.444595
489.247230,0.388662
489.362694,0.333634
489.478162,0.284904
489.593634,0.234744
489.709111,0.191920
489.824592,0.146481
489.940078,0.118652
490.055567,0.089154
490.171061,0.060121
490.286559,0.048543
490.402062,0.043656
490.517568,0.030335
490.633079,0.018674
490.748595,0.004287
490.864114,0.000378
490.979638,0.007013
491.095166,0.010732
491.210698,0.013800
491.326234,0.010143
491.441775,0.010352
491.557320,0.018582
491.672869,0.030550
491.788422,0.027991
491.903980,0.033759
492.019542,0.037507
492.135108,0.045627
492.250678,0.049610
492.366252,0.044705
492.481831,0.048025
492.597414,0.054857
492.713001,0.048554
492.828593,0.048723
492.944188,0.053739
493.059788,0.051861
493.175392,0.055200
493.291000,0.055490
493.406612,0.056970
493.522229,0.057916
493.637850,0.057128
493.753474,0.056545
493.869104,0.054488
493.984737,0.047263
494.100374,0.044782
494.216016,0.042204
494.331662,0.052536
494.447312,0.056575
494.562966,0.049452
494.678624,0.042981
494.794287,0.043208
494.909954,0.043733
495.025624,0.042073
495.141299,0.033936
495.256979,0.029994
495.372662,0.031787
495.488349,0.021853
495.604041,0.024473
495.719737,0.024931
495.835437,0.019690
495.951141,0.019546
496.066849,0.022579
496.182561,0.019852
496.298278,0.021840
496.413998,0.017177
496.529723,0.012609
496.645452,0.024444
496.761185,0.023043
496.876922,0.016773
496.992663,0.023924
497.108408,0.026083
497.224158,0.028052
497.339911,0.022505
497.455669,0.024481
497.571431,0.029599
497.687197,0.026498
497.802967,0.022669
497.918741,0.020624
498.034519,0.021439
498.150301,0.020713
498.266088,0.018240
498.381878,0.020863
498.497673,0.020485
498.613471,0.014243
498.729274,0.010981
498.845081,0.008784
498.960892,0.009958
499.076707,0.007581
499.192526,0.004100
499.308349,0.003519
499.424176,0.005722
499.540007,0.001583
499.655842,0.002838
499.771682,0.012909
499.887525,0.011610
500.003372,0.011789
500.119224,0.008632
500.235079,0.007721
500.350939,0.000603
500.466803,0.005043
500.582670,0.007638
500.698542,0.008083
500.814418,0.005377
500.930298,0.007460
501.046181,0.006195
501.162069,0.006535
501.277961,0.015532
501.393857,0.016143
501.509757,0.022331
501.625661,0.027296
501.741569,0.032113
501.857481,0.034849
501.973397,0.033995
502.089317,0.033603
502.205241,0.037260
502.321169,0.035611
502.437101,0.031958
502.553037,0.028081
502.668977,0.028353
502.784921,0.024434
502.900869,0.019090
503.016821,0.016506
503.132777,0.019366
503.248737,0.016244
503.364701,0.019731
503.480669,0.019771
503.596640,0.020692
503.712616,0.019198
503.828596,0.018655
503.944580,0.018516
504.060568,0.018402
504.176559,0.010411
504.292555,0.005465
504.408555,0.005988
504.524558,0.005073
504.640566,0.008655
504.756577,0.010126
504.872593,0.011545
504.988612,0.018080
505.104636,0.019608
505.220663,0.017953
505.336694,0.016647
505.452729,0.018963
505.568769,0.016991
505.684812,0.011896
505.800859,0.007628
505.916909,0.007313
506.032964,0.011080
506.149023,0.009141
506.265086,0.011749
506.381152,0.015033
506.497223,0.018808
506.613297,0.017871
506.729375,0.018079
506.845458,0.017533
506.961544,0.013896
507.077634,0.011858
507.193728,0.014153
507.309826,0.019161
507.425927,0.017754
507.542033,0.016834
507.658142,0.010181
507.774256,0.016311
507.890373,0.015356
508.006494,0.016880
508.122619,0.020220
508.238748,0.024809
508.354881,0.026977
508.471018,0.026313
508.587158,0.025472
508.703303,0.025539
508.819451,0.022779
508.935603,0.020201
509.051759,0.020486
509.167919,0.021650
509.284082,0.021502
509.400250,0.019427
509.516421,0.015942
509.632597,0.016692
509.748776,0.014209
509.864959,0.012912
509.981145,0.011471
510.097336,0.013135
510.213530,0.011687
510.329729,0.007184
510.445931,0.004534
510.562137,0.009766
510.678346,0.010792
510.794560,0.011098
510.910777,0.011133
511.026998,0.014626
511.143223,0.012927
511.259452,0.017291
511.375685,0.016690
511.491921,0.020738
511.608162,0.021704
511.724406,0.023073
511.840653,0.019197
511.956905,0.021924
512.073161,0.019534
512.189420,0.016248
512.305683,0.017252
512.421950,0.020536
512.538220,0.023490
512.654495,0.020370
512.770773,0.016361
512.887055,0.017203
513.003340,0.014948
513.119630,0.012574
513.235923,0.011411
513.352220,0.014914
513.468521,0.014267
513.584825,0.017030
513.701134,0.014341
513.817446,0.015716
513.933761,0.016176
514.050081,0.019692
514.166404,0.022139
514.282731,0.024945
514.399062,0.024352
514.515397,0.024630
514.631735,0.026529
514.748077,0.028127
514.864423,0.024711
514.980772,0.022752
515.097125,0.022952
515.213482,0.022753
515.329843,0.019401
515.446207,0.020250
515.562576,0.018348
515.678947,0.021073
515.795323,0.019370
515.911702,0.018059
