#Typical Measured Spectrum of Semrock FF652-Di01 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF652-Di01
wavelength,transmission
370.2, 1.1222e-04
370.4, 1.5596e-04
370.6, 3.094e-04
370.8, 2.6316e-04
371.0, 3.2799e-04
371.2, 4.5011e-04
371.4, 3.3883e-04
371.6, 5.1507e-04
371.8, 4.1313e-04
372.0, 4.8628e-04
372.2, 4.0144e-04
372.4, 4.2237e-04
372.6, 3.8303e-04
372.8, 6.0092e-04
373.0, 5.9423e-04
373.2, 6.1697e-04
373.4, 5.7946e-04
373.6, 7.3129e-04
373.8, 8.2653e-04
374.0, 8.4969e-04
374.2, 9.1511e-04
374.4, 9.1906e-04
374.6, 8.6329e-04
374.8, 8.8551e-04
375.0, 8.7999e-04
375.2, 7.5703e-04
375.4, 9.2577e-04
375.6, 9.8251e-04
375.8, 0.00112
376.0, 0.00119
376.2, 0.00149
376.4, 0.00158
376.6, 0.00161
376.8, 0.00149
377.0, 0.00144
377.2, 0.00147
377.4, 0.00102
377.6, 8.8615e-04
377.8, 7.2586e-04
378.0, 5.5657e-04
378.2, 4.7426e-04
378.4, 4.3143e-04
378.6, 4.114e-04
378.8, 5.7451e-04
379.0, 7.1637e-04
379.2, 8.7697e-04
379.4, 0.00116
379.6, 0.00141
379.8, 0.00157
380.0, 0.00169
380.2, 0.00166
380.4, 0.00154
380.6, 0.00128
380.8, 0.00108
381.0, 9.2868e-04
381.2, 6.7685e-04
381.4, 5.8879e-04
381.6, 5.4726e-04
381.8, 6.9067e-04
382.0, 0.00113
382.2, 0.00217
382.4, 0.00361
382.6, 0.00502
382.8, 0.00613
383.0, 0.00658
383.2, 0.00662
383.4, 0.00631
383.6, 0.00553
383.8, 0.00432
384.0, 0.00298
384.2, 0.00232
384.4, 0.00225
384.6, 0.00249
384.8, 0.00277
385.0, 0.00263
385.2, 0.00251
385.4, 0.00236
385.6, 0.00188
385.8, 0.00123
386.0, 7.4211e-04
386.2, 2.6704e-04
386.4, 5.3841e-05
386.6, 5.1235e-05
386.8, 5.0922e-05
387.0, 5.0835e-05
387.2, 5.1098e-05
387.4, 5.1295e-05
387.6, 5.1108e-05
387.8, 5.0569e-05
388.0, 5.0083e-05
388.2, 4.9408e-05
388.4, 4.8894e-05
388.6, 4.8577e-05
388.8, 4.8367e-05
389.0, 4.8088e-05
389.2, 4.7866e-05
389.4, 4.7497e-05
389.6, 4.694e-05
389.8, 4.6145e-05
390.0, 4.6113e-05
390.2, 4.6132e-05
390.4, 4.63e-05
390.6, 1.7475e-04
390.8, 7.6418e-04
391.0, 0.00102
391.2, 0.00132
391.4, 0.00144
391.6, 0.00155
391.8, 0.00146
392.0, 0.00162
392.2, 0.00137
392.4, 0.00101
392.6, 6.8497e-04
392.8, 3.3039e-04
393.0, 5.6778e-04
393.2, 4.2595e-04
393.4, 4.6006e-04
393.6, 5.0782e-04
393.8, 2.665e-04
394.0, 2.3995e-04
394.2, 3.6481e-04
394.4, 2.3814e-04
394.6, 2.9334e-04
394.8, 2.5974e-04
395.0, 1.6476e-04
395.2, 3.2379e-04
395.4, 3.2215e-04
395.6, 3.1096e-04
395.8, 3.8106e-04
396.0, 3.4547e-04
396.2, 1.7343e-04
396.4, 2.9968e-04
396.6, 1.5988e-04
396.8, 1.8592e-04
397.0, 3.4275e-04
397.2, 3.3721e-04
397.4, 2.2305e-04
397.6, 2.9403e-04
397.8, 3.2134e-04
398.0, 3.9252e-04
398.2, 2.4219e-04
398.4, 3.4157e-04
398.6, 2.3892e-04
398.8, 2.8539e-04
399.0, 2.1548e-04
399.2, 3.1793e-04
399.4, 3.4333e-04
399.6, 3.1279e-04
399.8, 2.6237e-04
400.0, 4.3319e-04
400.2, 4.2169e-04
400.4, 2.9433e-04
400.6, 5.189e-04
400.8, 3.7456e-04
401.0, 7.9679e-04
401.2, 0.00176
401.4, 0.00296
401.6, 0.00394
401.8, 0.00474
402.0, 0.00508
402.2, 0.00512
402.4, 0.00515
402.6, 0.00485
402.8, 0.00422
403.0, 0.00318
403.2, 0.0024
403.4, 0.00154
403.6, 0.00121
403.8, 0.00114
404.0, 0.0014
404.2, 0.00162
404.4, 0.00189
404.6, 0.00222
404.8, 0.00243
405.0, 0.00275
405.2, 0.0027
405.4, 0.00268
405.6, 0.00254
405.8, 0.00232
406.0, 0.002
406.2, 0.00175
406.4, 0.00149
406.6, 0.00116
406.8, 0.00102
407.0, 8.8126e-04
407.2, 0.00103
407.4, 0.00102
407.6, 0.00115
407.8, 0.00122
408.0, 0.00154
408.2, 0.00176
408.4, 0.00221
408.6, 0.00273
408.8, 0.00338
409.0, 0.00401
409.2, 0.00441
409.4, 0.00469
409.6, 0.00496
409.8, 0.00506
410.0, 0.00491
410.2, 0.0048
410.4, 0.00444
410.6, 0.00425
410.8, 0.00408
411.0, 0.00414
411.2, 0.00435
411.4, 0.00499
411.6, 0.00626
411.8, 0.00809
412.0, 0.01066
412.2, 0.0133
412.4, 0.0157
412.6, 0.01745
412.8, 0.01864
413.0, 0.01899
413.2, 0.01834
413.4, 0.01731
413.6, 0.01531
413.8, 0.01323
414.0, 0.01072
414.2, 0.00899
414.4, 0.00755
414.6, 0.00681
414.8, 0.00662
415.0, 0.00682
415.2, 0.00711
415.4, 0.00774
415.6, 0.00857
415.8, 0.00941
416.0, 0.01024
416.2, 0.01079
416.4, 0.0111
416.6, 0.01085
416.8, 0.01064
417.0, 0.0102
417.2, 0.00933
417.4, 0.00848
417.6, 0.00752
417.8, 0.00672
418.0, 0.00594
418.2, 0.00543
418.4, 0.00508
418.6, 0.00484
418.8, 0.00481
419.0, 0.00499
419.2, 0.00533
419.4, 0.00571
419.6, 0.00627
419.8, 0.00703
420.0, 0.00817
420.2, 0.00937
420.4, 0.01063
420.6, 0.01188
420.8, 0.01315
421.0, 0.01406
421.2, 0.01455
421.4, 0.01499
421.6, 0.0149
421.8, 0.01452
422.0, 0.01385
422.2, 0.01308
422.4, 0.01218
422.6, 0.01116
422.8, 0.01025
423.0, 0.00928
423.2, 0.0086
423.4, 0.00812
423.6, 0.00766
423.8, 0.00742
424.0, 0.00722
424.2, 0.00724
424.4, 0.00746
424.6, 0.00774
424.8, 0.00812
425.0, 0.0086
425.2, 0.00912
425.4, 0.00971
425.6, 0.01024
425.8, 0.01066
426.0, 0.01085
426.2, 0.01085
426.4, 0.0107
426.6, 0.01025
426.8, 0.00961
427.0, 0.00856
427.2, 0.00746
427.4, 0.00653
427.6, 0.00577
427.8, 0.00505
428.0, 0.00459
428.2, 0.00414
428.4, 0.00377
428.6, 0.0037
428.8, 0.00363
429.0, 0.00362
429.2, 0.0038
429.4, 0.00408
429.6, 0.00454
429.8, 0.00512
430.0, 0.00556
430.2, 0.00628
430.4, 0.00674
430.6, 0.00704
430.8, 0.00714
431.0, 0.00712
431.2, 0.00684
431.4, 0.00644
431.6, 0.00592
431.8, 0.00523
432.0, 0.00451
432.2, 0.00374
432.4, 0.00318
432.6, 0.0027
432.8, 0.00235
433.0, 0.00213
433.2, 0.00196
433.4, 0.00187
433.6, 0.00177
433.8, 0.00184
434.0, 0.00186
434.2, 0.00206
434.4, 0.00232
434.6, 0.00269
434.8, 0.00311
435.0, 0.00368
435.2, 0.0043
435.4, 0.00477
435.6, 0.00527
435.8, 0.00548
436.0, 0.00565
436.2, 0.00552
436.4, 0.0053
436.6, 0.00488
436.8, 0.0043
437.0, 0.00375
437.2, 0.00316
437.4, 0.00256
437.6, 0.00212
437.8, 0.00183
438.0, 0.00154
438.2, 0.00141
438.4, 0.00126
438.6, 0.00125
438.8, 0.00119
439.0, 0.00127
439.2, 0.00128
439.4, 0.00141
439.6, 0.00156
439.8, 0.00185
440.0, 0.00212
440.2, 0.0026
440.4, 0.0032
440.6, 0.00398
440.8, 0.00471
441.0, 0.00538
441.2, 0.0059
441.4, 0.00636
441.6, 0.0065
441.8, 0.00649
442.0, 0.00627
442.2, 0.00587
442.4, 0.00528
442.6, 0.0047
442.8, 0.00393
443.0, 0.00331
443.2, 0.00271
443.4, 0.0023
443.6, 0.00202
443.8, 0.00181
444.0, 0.00163
444.2, 0.00163
444.4, 0.00156
444.6, 0.00158
444.8, 0.00161
445.0, 0.00169
445.2, 0.00177
445.4, 0.00199
445.6, 0.00225
445.8, 0.0026
446.0, 0.00319
446.2, 0.004
446.4, 0.00503
446.6, 0.00649
446.8, 0.00818
447.0, 0.00998
447.2, 0.01155
447.4, 0.01286
447.6, 0.01373
447.8, 0.01407
448.0, 0.01402
448.2, 0.0137
448.4, 0.0127
448.6, 0.01132
448.8, 0.00968
449.0, 0.00793
449.2, 0.0062
449.4, 0.00478
449.6, 0.00373
449.8, 0.00293
450.0, 0.00239
450.2, 0.00201
450.4, 0.00178
450.6, 0.00151
450.8, 0.00139
451.0, 0.00128
451.2, 0.00118
451.4, 0.00114
451.6, 0.00115
451.8, 0.00114
452.0, 0.0012
452.2, 0.00125
452.4, 0.00133
452.6, 0.00153
452.8, 0.0017
453.0, 0.00203
453.2, 0.00241
453.4, 0.003
453.6, 0.00367
453.8, 0.00437
454.0, 0.00495
454.2, 0.00538
454.4, 0.00569
454.6, 0.00574
454.8, 0.00568
455.0, 0.00545
455.2, 0.005
455.4, 0.00446
455.6, 0.00374
455.8, 0.00307
456.0, 0.00243
456.2, 0.00187
456.4, 0.00148
456.6, 0.00124
456.8, 0.00104
457.0, 0.00104
457.2, 0.00103
457.4, 0.00104
457.6, 0.00103
457.8, 0.00105
458.0, 0.00116
458.2, 0.00117
458.4, 0.00123
458.6, 0.00132
458.8, 0.0014
459.0, 0.00153
459.2, 0.00176
459.4, 0.00209
459.6, 0.00261
459.8, 0.00327
460.0, 0.00398
460.2, 0.00453
460.4, 0.00503
460.6, 0.00526
460.8, 0.00534
461.0, 0.00529
461.2, 0.00503
461.4, 0.00461
461.6, 0.00403
461.8, 0.00329
462.0, 0.00256
462.2, 0.00196
462.4, 0.00146
462.6, 0.00112
462.8, 8.9052e-04
463.0, 8.0963e-04
463.2, 6.888e-04
463.4, 6.356e-04
463.6, 6.5421e-04
463.8, 6.8238e-04
464.0, 7.2794e-04
464.2, 7.7958e-04
464.4, 7.9459e-04
464.6, 7.9934e-04
464.8, 8.6099e-04
465.0, 9.2629e-04
465.2, 0.00104
465.4, 0.00113
465.6, 0.00132
465.8, 0.00161
466.0, 0.00213
466.2, 0.00286
466.4, 0.00383
466.6, 0.00469
466.8, 0.00535
467.0, 0.00584
467.2, 0.00616
467.4, 0.00629
467.6, 0.00616
467.8, 0.00588
468.0, 0.00543
468.2, 0.00483
468.4, 0.004
468.6, 0.00319
468.8, 0.00233
469.0, 0.00174
469.2, 0.00131
469.4, 0.00105
469.6, 9.4776e-04
469.8, 7.676e-04
470.0, 7.9982e-04
470.2, 6.716e-04
470.4, 6.1157e-04
470.6, 6.5884e-04
470.8, 6.5407e-04
471.0, 7.09e-04
471.2, 6.5205e-04
471.4, 7.3429e-04
471.6, 7.9907e-04
471.8, 8.7818e-04
472.0, 9.7172e-04
472.2, 0.00112
472.4, 0.00135
472.6, 0.00158
472.8, 0.00213
473.0, 0.00276
473.2, 0.00378
473.4, 0.00484
473.6, 0.00598
473.8, 0.00686
474.0, 0.0077
474.2, 0.00821
474.4, 0.00858
474.6, 0.00859
474.8, 0.00844
475.0, 0.00803
475.2, 0.00734
475.4, 0.00648
475.6, 0.00545
475.8, 0.00444
476.0, 0.00364
476.2, 0.00292
476.4, 0.00242
476.6, 0.00204
476.8, 0.00179
477.0, 0.00155
477.2, 0.00151
477.4, 0.00139
477.6, 0.0013
477.8, 0.00131
478.0, 0.00126
478.2, 0.00131
478.4, 0.00128
478.6, 0.00133
478.8, 0.00135
479.0, 0.00145
479.2, 0.00152
479.4, 0.00157
479.6, 0.00175
479.8, 0.00191
480.0, 0.00204
480.2, 0.00228
480.4, 0.0025
480.6, 0.00278
480.8, 0.00315
481.0, 0.00356
481.2, 0.00409
481.4, 0.00475
481.6, 0.00549
481.8, 0.00649
482.0, 0.0076
482.2, 0.00899
482.4, 0.01035
482.6, 0.01184
482.8, 0.01316
483.0, 0.01435
483.2, 0.01529
483.4, 0.01588
483.6, 0.01619
483.8, 0.01603
484.0, 0.01553
484.2, 0.01472
484.4, 0.01362
484.6, 0.0125
484.8, 0.0113
485.0, 0.01003
485.2, 0.00887
485.4, 0.00798
485.6, 0.00726
485.8, 0.00663
486.0, 0.00614
486.2, 0.00581
486.4, 0.00552
486.6, 0.00539
486.8, 0.00526
487.0, 0.00521
487.2, 0.00524
487.4, 0.00531
487.6, 0.00548
487.8, 0.00566
488.0, 0.00592
488.2, 0.00628
488.4, 0.00671
488.6, 0.00722
488.8, 0.00775
489.0, 0.00842
489.2, 0.00907
489.4, 0.00973
489.6, 0.01045
489.8, 0.01107
490.0, 0.01151
490.2, 0.01204
490.4, 0.01244
490.6, 0.01265
490.8, 0.01271
491.0, 0.01268
491.2, 0.01251
491.4, 0.01225
491.6, 0.01195
491.8, 0.01153
492.0, 0.01104
492.2, 0.01065
492.4, 0.01025
492.6, 0.00992
492.8, 0.00956
493.0, 0.00928
493.2, 0.0092
493.4, 0.00905
493.6, 0.00896
493.8, 0.00906
494.0, 0.00915
494.2, 0.00935
494.4, 0.00956
494.6, 0.00983
494.8, 0.01014
495.0, 0.01048
495.2, 0.01085
495.4, 0.01126
495.6, 0.01163
495.8, 0.012
496.0, 0.01242
496.2, 0.01272
496.4, 0.01294
496.6, 0.01308
496.8, 0.01321
497.0, 0.01313
497.2, 0.0132
497.4, 0.01312
497.6, 0.01292
497.8, 0.01264
498.0, 0.01247
498.2, 0.01223
498.4, 0.01195
498.6, 0.01162
498.8, 0.01143
499.0, 0.01116
499.2, 0.01096
499.4, 0.01078
499.6, 0.0106
499.8, 0.01044
500.0, 0.01039
500.2, 0.01036
500.4, 0.01028
500.6, 0.01031
500.8, 0.01035
501.0, 0.01036
501.2, 0.01045
501.4, 0.01051
501.6, 0.01062
501.8, 0.01066
502.0, 0.01075
502.2, 0.01082
502.4, 0.01091
502.6, 0.01101
502.8, 0.01112
503.0, 0.01116
503.2, 0.01116
503.4, 0.01125
503.6, 0.0113
503.8, 0.01138
504.0, 0.01137
504.2, 0.01142
504.4, 0.01146
504.6, 0.01156
504.8, 0.01159
505.0, 0.01171
505.2, 0.01183
505.4, 0.01189
505.6, 0.01199
505.8, 0.01204
506.0, 0.01218
506.2, 0.01224
506.4, 0.01234
506.6, 0.01251
506.8, 0.01264
507.0, 0.01279
507.2, 0.01291
507.4, 0.01296
507.6, 0.01312
507.8, 0.01319
508.0, 0.01328
508.2, 0.01344
508.4, 0.01346
508.6, 0.01352
508.8, 0.01357
509.0, 0.01365
509.2, 0.01371
509.4, 0.01369
509.6, 0.0137
509.8, 0.01358
510.0, 0.01354
510.2, 0.01344
510.4, 0.01334
510.6, 0.01327
510.8, 0.01314
511.0, 0.0131
511.2, 0.01288
511.4, 0.01278
511.6, 0.01259
511.8, 0.01247
512.0, 0.0123
512.2, 0.01216
512.4, 0.01208
512.6, 0.0119
512.8, 0.01179
513.0, 0.01164
513.2, 0.01158
513.4, 0.01151
513.6, 0.01147
513.8, 0.01146
514.0, 0.01142
514.2, 0.0114
514.4, 0.01146
514.6, 0.01159
514.8, 0.01166
515.0, 0.0117
515.2, 0.01186
515.4, 0.01194
515.6, 0.01206
515.8, 0.01216
516.0, 0.01228
516.2, 0.0122
516.4, 0.01231
516.6, 0.01217
516.8, 0.0121
517.0, 0.01188
517.2, 0.01163
517.4, 0.01134
517.6, 0.0109
517.8, 0.01048
518.0, 0.01002
518.2, 0.00951
518.4, 0.009
518.6, 0.00843
518.8, 0.00795
519.0, 0.00743
519.2, 0.00696
519.4, 0.00646
519.6, 0.00599
519.8, 0.00569
520.0, 0.00531
520.2, 0.00499
520.4, 0.00473
520.6, 0.00446
520.8, 0.00428
521.0, 0.00407
521.2, 0.00392
521.4, 0.00382
521.6, 0.0037
521.8, 0.00361
522.0, 0.00354
522.2, 0.00352
522.4, 0.00352
522.6, 0.00353
522.8, 0.00353
523.0, 0.00362
523.2, 0.00368
523.4, 0.00378
523.6, 0.00394
523.8, 0.00413
524.0, 0.00431
524.2, 0.00455
524.4, 0.00486
524.6, 0.00517
524.8, 0.00564
525.0, 0.00608
525.2, 0.00657
525.4, 0.0072
525.6, 0.00786
525.8, 0.0086
526.0, 0.00944
526.2, 0.01023
526.4, 0.01118
526.6, 0.01213
526.8, 0.01301
527.0, 0.01385
527.2, 0.01466
527.4, 0.01537
527.6, 0.0159
527.8, 0.01622
528.0, 0.01656
528.2, 0.01672
528.4, 0.01659
528.6, 0.01637
528.8, 0.016
529.0, 0.01555
529.2, 0.01504
529.4, 0.0143
529.6, 0.0136
529.8, 0.01288
530.0, 0.01218
530.2, 0.01146
530.4, 0.01081
530.6, 0.01022
530.8, 0.0097
531.0, 0.00911
531.2, 0.00861
531.4, 0.0082
531.6, 0.00782
531.8, 0.00743
532.0, 0.00709
532.2, 0.00682
532.4, 0.0065
532.6, 0.0063
532.8, 0.00607
533.0, 0.0059
533.2, 0.00567
533.4, 0.0055
533.6, 0.00541
533.8, 0.00527
534.0, 0.00518
534.2, 0.0051
534.4, 0.00505
534.6, 0.00499
534.8, 0.00499
535.0, 0.00501
535.2, 0.00505
535.4, 0.00511
535.6, 0.00519
535.8, 0.00537
536.0, 0.00553
536.2, 0.00571
536.4, 0.006
536.6, 0.0063
536.8, 0.00663
537.0, 0.00704
537.2, 0.00745
537.4, 0.00794
537.6, 0.00844
537.8, 0.00891
538.0, 0.00939
538.2, 0.00978
538.4, 0.01017
538.6, 0.01048
538.8, 0.01065
539.0, 0.01074
539.2, 0.01066
539.4, 0.01055
539.6, 0.01026
539.8, 0.00985
540.0, 0.00945
540.2, 0.00884
540.4, 0.00825
540.6, 0.00761
540.8, 0.00702
541.0, 0.00639
541.2, 0.00576
541.4, 0.00523
541.6, 0.00471
541.8, 0.00431
542.0, 0.00391
542.2, 0.00358
542.4, 0.0033
542.6, 0.00305
542.8, 0.00286
543.0, 0.00265
543.2, 0.00251
543.4, 0.00242
543.6, 0.00231
543.8, 0.00224
544.0, 0.00219
544.2, 0.00216
544.4, 0.00214
544.6, 0.00213
544.8, 0.00217
545.0, 0.00219
545.2, 0.00224
545.4, 0.00224
545.6, 0.00234
545.8, 0.00243
546.0, 0.0025
546.2, 0.00261
546.4, 0.00275
546.6, 0.00288
546.8, 0.00307
547.0, 0.00325
547.2, 0.00347
547.4, 0.00375
547.6, 0.00407
547.8, 0.00444
548.0, 0.00487
548.2, 0.00537
548.4, 0.00595
548.6, 0.00658
548.8, 0.0073
549.0, 0.00809
549.2, 0.00897
549.4, 0.00996
549.6, 0.01103
549.8, 0.01206
550.0, 0.01318
550.2, 0.01417
550.4, 0.01529
550.6, 0.01614
550.8, 0.01697
551.0, 0.01766
551.2, 0.01814
551.4, 0.01842
551.6, 0.01858
551.8, 0.0186
552.0, 0.01838
552.2, 0.01814
552.4, 0.01769
552.6, 0.01704
552.8, 0.01642
553.0, 0.01569
553.2, 0.01499
553.4, 0.01427
553.6, 0.01356
553.8, 0.0129
554.0, 0.01225
554.2, 0.01171
554.4, 0.01111
554.6, 0.01061
554.8, 0.01021
555.0, 0.0098
555.2, 0.00943
555.4, 0.00907
555.6, 0.00873
555.8, 0.00844
556.0, 0.00822
556.2, 0.00793
556.4, 0.00772
556.6, 0.00751
556.8, 0.00736
557.0, 0.00718
557.2, 0.00705
557.4, 0.00691
557.6, 0.0068
557.8, 0.0067
558.0, 0.00667
558.2, 0.00662
558.4, 0.00661
558.6, 0.00661
558.8, 0.0066
559.0, 0.00668
559.2, 0.00676
559.4, 0.00685
559.6, 0.007
559.8, 0.00719
560.0, 0.00743
560.2, 0.00767
560.4, 0.00794
560.6, 0.00832
560.8, 0.00878
561.0, 0.00917
561.2, 0.00966
561.4, 0.01013
561.6, 0.01058
561.8, 0.01113
562.0, 0.01155
562.2, 0.012
562.4, 0.01244
562.6, 0.01279
562.8, 0.01301
563.0, 0.01316
563.2, 0.01321
563.4, 0.01318
563.6, 0.01298
563.8, 0.0127
564.0, 0.01238
564.2, 0.01195
564.4, 0.01148
564.6, 0.01083
564.8, 0.01027
565.0, 0.00971
565.2, 0.00906
565.4, 0.00848
565.6, 0.00788
565.8, 0.00734
566.0, 0.00684
566.2, 0.0064
566.4, 0.00599
566.6, 0.00567
566.8, 0.00537
567.0, 0.00513
567.2, 0.00491
567.4, 0.00472
567.6, 0.00456
567.8, 0.00442
568.0, 0.00432
568.2, 0.00422
568.4, 0.00415
568.6, 0.00411
568.8, 0.00408
569.0, 0.00404
569.2, 0.00401
569.4, 0.00401
569.6, 0.00405
569.8, 0.00406
570.0, 0.0041
570.2, 0.00413
570.4, 0.00422
570.6, 0.00433
570.8, 0.00443
571.0, 0.00458
571.2, 0.00472
571.4, 0.00494
571.6, 0.00515
571.8, 0.00542
572.0, 0.0057
572.2, 0.00601
572.4, 0.00638
572.6, 0.00674
572.8, 0.00721
573.0, 0.00765
573.2, 0.00816
573.4, 0.00871
573.6, 0.00929
573.8, 0.00989
574.0, 0.01056
574.2, 0.01122
574.4, 0.01191
574.6, 0.01261
574.8, 0.01334
575.0, 0.014
575.2, 0.0147
575.4, 0.01533
575.6, 0.01592
575.8, 0.01647
576.0, 0.01698
576.2, 0.01745
576.4, 0.01777
576.6, 0.01803
576.8, 0.01823
577.0, 0.01837
577.2, 0.01836
577.4, 0.01827
577.6, 0.01815
577.8, 0.01801
578.0, 0.01772
578.2, 0.0175
578.4, 0.01721
578.6, 0.01691
578.8, 0.01659
579.0, 0.01624
579.2, 0.01594
579.4, 0.01559
579.6, 0.0153
579.8, 0.01499
580.0, 0.01466
580.2, 0.01437
580.4, 0.01411
580.6, 0.01385
580.8, 0.01359
581.0, 0.01341
581.2, 0.01319
581.4, 0.01295
581.6, 0.01281
581.8, 0.01261
582.0, 0.01245
582.2, 0.01224
582.4, 0.0121
582.6, 0.01199
582.8, 0.01187
583.0, 0.01178
583.2, 0.01169
583.4, 0.01162
583.6, 0.01157
583.8, 0.01152
584.0, 0.01147
584.2, 0.01145
584.4, 0.01141
584.6, 0.01139
584.8, 0.01143
585.0, 0.01147
585.2, 0.01148
585.4, 0.01152
585.6, 0.01152
585.8, 0.01154
586.0, 0.01158
586.2, 0.01156
586.4, 0.01155
586.6, 0.01157
586.8, 0.01152
587.0, 0.01153
587.2, 0.01143
587.4, 0.01135
587.6, 0.01124
587.8, 0.01116
588.0, 0.0111
588.2, 0.01093
588.4, 0.01081
588.6, 0.01072
588.8, 0.01055
589.0, 0.01039
589.2, 0.01021
589.4, 0.01003
589.6, 0.00994
589.8, 0.00984
590.0, 0.00969
590.2, 0.00953
590.4, 0.00943
590.6, 0.0093
590.8, 0.00924
591.0, 0.00915
591.2, 0.00906
591.4, 0.00897
591.6, 0.00885
591.8, 0.00875
592.0, 0.00865
592.2, 0.00852
592.4, 0.00841
592.6, 0.00828
592.8, 0.00817
593.0, 0.00799
593.2, 0.00789
593.4, 0.00773
593.6, 0.00763
593.8, 0.00746
594.0, 0.00732
594.2, 0.00722
594.4, 0.00712
594.6, 0.00703
594.8, 0.00695
595.0, 0.00689
595.2, 0.00683
595.4, 0.00678
595.6, 0.00676
595.8, 0.00674
596.0, 0.00672
596.2, 0.00668
596.4, 0.00668
596.6, 0.00662
596.8, 0.00656
597.0, 0.00656
597.2, 0.0065
597.4, 0.00643
597.6, 0.00634
597.8, 0.00629
598.0, 0.00619
598.2, 0.00607
598.4, 0.00596
598.6, 0.00582
598.8, 0.00568
599.0, 0.00559
599.2, 0.00549
599.4, 0.00536
599.6, 0.00524
599.8, 0.00512
600.0, 0.00498
600.2, 0.00488
600.4, 0.00476
600.6, 0.00463
600.8, 0.00454
601.0, 0.00443
