#Typical Measured Spectrum of Semrock FF538-FDi01 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF538-FDi01
wavelength,transmission
363.2,0.00864
363.4,0.00757
363.6,0.00638
363.8,0.00538
364.0,0.00442
364.2,0.00401
364.4,0.00335
364.6,0.00284
364.8,0.00274
365.0,0.00277
365.2,0.00254
365.4,0.00275
365.6,0.0027
365.8,0.00245
366.0,0.0029
366.2,0.00297
366.4,0.00306
366.6,0.00292
366.8,0.00345
367.0,0.00349
367.2,0.00369
367.4,0.00404
367.6,0.00428
367.8,0.00421
368.0,0.00415
368.2,0.00431
368.4,0.00443
368.6,0.00401
368.8,0.0038
369.0,0.00376
369.2,0.0032
369.4,0.00309
369.6,0.00298
369.8,0.00295
370.0,0.00267
370.2,0.00288
370.4,0.00248
370.6,0.00233
370.8,0.00236
371.0,0.00217
371.2,0.0026
371.4,0.00254
371.6,0.00247
371.8,0.00266
372.0,0.00293
372.2,0.00332
372.4,0.00328
372.6,0.00403
372.8,0.00405
373.0,0.00442
373.2,0.00482
373.4,0.00515
373.6,0.00575
373.8,0.00618
374.0,0.00665
374.2,0.00738
374.4,0.00773
374.6,0.00783
374.8,0.00848
375.0,0.00854
375.2,0.00817
375.4,0.0081
375.6,0.0077
375.8,0.00715
376.0,0.00674
376.2,0.00641
376.4,0.00599
376.6,0.00768
376.8,0.00547
377.0,0.00545
377.2,0.00522
377.4,0.0055
377.6,0.00554
377.8,0.00581
378.0,0.0062
378.2,0.00689
378.4,0.00786
378.6,0.00878
378.8,0.01038
379.0,0.01247
379.2,0.01483
379.4,0.01711
379.6,0.01954
379.8,0.02106
380.0,0.02213
380.2,0.02211
380.4,0.0214
380.6,0.01995
380.8,0.01782
381.0,0.01541
381.2,0.01273
381.4,0.0109
381.6,0.00881
381.8,0.00757
382.0,0.00659
382.2,0.00601
382.4,0.00526
382.6,0.00473
382.8,0.00464
383.0,0.00428
383.2,0.00417
383.4,0.00418
383.6,0.00464
383.8,0.00474
384.0,0.00475
384.2,0.00523
384.4,0.0057
384.6,0.00633
384.8,0.00708
385.0,0.00808
385.2,0.00852
385.4,0.00969
385.6,0.01043
385.8,0.01128
386.0,0.01196
386.2,0.01202
386.4,0.01216
386.6,0.01148
386.8,0.01081
387.0,0.00975
387.2,0.00862
387.4,0.00744
387.6,0.00667
387.8,0.00554
388.0,0.00473
388.2,0.00445
388.4,0.00383
388.6,0.00361
388.8,0.00311
389.0,0.00303
389.2,0.00274
389.4,0.00285
389.6,0.00256
389.8,0.00262
390.0,0.00262
390.2,0.00253
390.4,0.00298
390.6,0.00282
390.8,0.00285
391.0,0.00293
391.2,0.00321
391.4,0.00317
391.6,0.00352
391.8,0.00379
392.0,0.00496
392.2,0.00551
392.4,0.00596
392.6,0.00643
392.8,0.0079
393.0,0.00852
393.2,0.01001
393.4,0.01177
393.6,0.01412
393.8,0.01537
394.0,0.01816
394.2,0.01935
394.4,0.02103
394.6,0.02141
394.8,0.02202
395.0,0.02211
395.2,0.02134
395.4,0.02016
395.6,0.01849
395.8,0.01733
396.0,0.01573
396.2,0.01503
396.4,0.01375
396.6,0.01275
396.8,0.01192
397.0,0.01142
397.2,0.01098
397.4,0.0102
397.6,0.01004
397.8,0.01003
398.0,0.00982
398.2,0.00983
398.4,0.0101
398.6,0.01038
398.8,0.01058
399.0,0.01114
399.2,0.01112
399.4,0.01099
399.6,0.01161
399.8,0.01242
400.0,0.01265
400.2,0.01335
400.4,0.01415
400.6,0.01476
400.8,0.01554
401.0,0.01602
401.2,0.01685
401.4,0.01701
401.6,0.01783
401.8,0.0185
402.0,0.01889
402.2,0.01986
402.4,0.02021
402.6,0.02045
402.8,0.02081
403.0,0.02165
403.2,0.02165
403.4,0.02214
403.6,0.02289
403.8,0.02318
404.0,0.02359
404.2,0.02412
404.4,0.02464
404.6,0.02456
404.8,0.02532
405.0,0.02544
405.2,0.0256
405.4,0.02619
405.6,0.02639
405.8,0.02621
406.0,0.02655
406.2,0.02684
406.4,0.02632
406.6,0.0265
406.8,0.02621
407.0,0.02625
407.2,0.0261
407.4,0.02577
407.6,0.02597
407.8,0.02557
408.0,0.02566
408.2,0.0253
408.4,0.0253
408.6,0.02533
408.8,0.02532
409.0,0.02539
409.2,0.02557
409.4,0.02595
409.6,0.02626
409.8,0.02644
410.0,0.02652
410.2,0.02692
410.4,0.02722
410.6,0.02779
410.8,0.02823
411.0,0.02845
411.2,0.02888
411.4,0.02918
411.6,0.02922
411.8,0.02961
412.0,0.02939
412.2,0.02921
412.4,0.02907
412.6,0.02878
412.8,0.02803
413.0,0.02748
413.2,0.02697
413.4,0.02612
413.6,0.02523
413.8,0.02427
414.0,0.02359
414.2,0.02263
414.4,0.02164
414.6,0.02084
414.8,0.01984
415.0,0.01907
415.2,0.01839
415.4,0.0177
415.6,0.01708
415.8,0.01639
416.0,0.01585
416.2,0.01532
416.4,0.01495
416.6,0.01437
416.8,0.01424
417.0,0.01393
417.2,0.01364
417.4,0.01344
417.6,0.0133
417.8,0.01322
418.0,0.0133
418.2,0.01332
418.4,0.01317
418.6,0.01356
418.8,0.0135
419.0,0.01417
419.2,0.0146
419.4,0.01504
419.6,0.01538
419.8,0.01598
420.0,0.01703
420.2,0.01759
420.4,0.01882
420.6,0.0199
420.8,0.02104
421.0,0.02239
421.2,0.02375
421.4,0.02503
421.6,0.02619
421.8,0.02718
422.0,0.02792
422.2,0.02852
422.4,0.02828
422.6,0.02785
422.8,0.02679
423.0,0.026
423.2,0.02452
423.4,0.02268
423.6,0.02087
423.8,0.01882
424.0,0.01708
424.2,0.01519
424.4,0.01357
424.6,0.0122
424.8,0.01077
425.0,0.0097
425.2,0.00864
425.4,0.00774
425.6,0.00707
425.8,0.00649
426.0,0.00601
426.2,0.00547
426.4,0.00507
426.6,0.00487
426.8,0.00445
427.0,0.00429
427.2,0.004
427.4,0.00385
427.6,0.00382
427.8,0.0036
428.0,0.00354
428.2,0.00355
428.4,0.00358
428.6,0.00342
428.8,0.00339
429.0,0.00349
429.2,0.00335
429.4,0.00351
429.6,0.00342
429.8,0.00347
430.0,0.00368
430.2,0.00387
430.4,0.00407
430.6,0.00408
430.8,0.00438
431.0,0.00475
431.2,0.00512
431.4,0.00567
431.6,0.00601
431.8,0.0069
432.0,0.00768
432.2,0.00881
432.4,0.00991
432.6,0.01139
432.8,0.01315
433.0,0.01475
433.2,0.01687
433.4,0.01898
433.6,0.02118
433.8,0.02296
434.0,0.02413
434.2,0.02513
434.4,0.02565
434.6,0.02518
434.8,0.02422
435.0,0.02307
435.2,0.02115
435.4,0.01894
435.6,0.01666
435.8,0.0144
436.0,0.01235
436.2,0.01057
436.4,0.00895
436.6,0.00798
436.8,0.00682
437.0,0.00598
437.2,0.00523
437.4,0.00481
437.6,0.00424
437.8,0.00383
438.0,0.00373
438.2,0.00341
438.4,0.00303
438.6,0.0027
438.8,0.00257
439.0,0.00257
439.2,0.00253
439.4,0.00242
439.6,0.00238
439.8,0.00221
440.0,0.00212
440.2,0.00222
440.4,0.00217
440.6,0.00208
440.8,0.0019
441.0,0.00204
441.2,0.00209
441.4,0.002
441.6,0.002
441.8,0.00221
442.0,0.0021
442.2,0.00228
442.4,0.0022
442.6,0.0023
442.8,0.00217
443.0,0.00236
443.2,0.00254
443.4,0.00266
443.6,0.00291
443.8,0.00308
444.0,0.00326
444.2,0.00345
444.4,0.00367
444.6,0.00413
444.8,0.00476
445.0,0.00564
445.2,0.00671
445.4,0.00789
445.6,0.00942
445.8,0.01108
446.0,0.013
446.2,0.01523
446.4,0.01785
446.6,0.02022
446.8,0.02285
447.0,0.02514
447.2,0.0268
447.4,0.02772
447.6,0.0282
447.8,0.02748
448.0,0.02645
448.2,0.02463
448.4,0.02242
448.6,0.01968
448.8,0.01681
449.0,0.01425
449.2,0.01148
449.4,0.00972
449.6,0.008
449.8,0.00677
450.0,0.00573
450.2,0.00492
450.4,0.00421
450.6,0.00371
450.8,0.00344
451.0,0.00299
451.2,0.00278
451.4,0.00263
451.6,0.00234
451.8,0.00218
452.0,0.00203
452.2,0.00193
452.4,0.00196
452.6,0.00182
452.8,0.00176
453.0,0.00174
453.2,0.00166
453.4,0.00162
453.6,0.00154
453.8,0.00155
454.0,0.00155
454.2,0.00151
454.4,0.00151
454.6,0.00139
454.8,0.00144
455.0,0.00159
455.2,0.00155
455.4,0.00156
455.6,0.00166
455.8,0.00158
456.0,0.00166
456.2,0.00171
456.4,0.00176
456.6,0.00189
456.8,0.00191
457.0,0.00199
457.2,0.00222
457.4,0.00231
457.6,0.00245
457.8,0.00271
458.0,0.00292
458.2,0.0032
458.4,0.00351
458.6,0.00407
458.8,0.00455
459.0,0.00528
459.2,0.0063
459.4,0.00753
459.6,0.00875
459.8,0.0103
460.0,0.01232
460.2,0.01449
460.4,0.01706
460.6,0.01958
460.8,0.02221
461.0,0.02433
461.2,0.02619
461.4,0.0276
461.6,0.02804
461.8,0.02808
462.0,0.02702
462.2,0.02548
462.4,0.0235
462.6,0.02103
462.8,0.01834
463.0,0.01577
463.2,0.01349
463.4,0.01126
463.6,0.00942
463.8,0.00799
464.0,0.0069
464.2,0.00603
464.4,0.00529
464.6,0.00479
464.8,0.0043
465.0,0.00388
465.2,0.00357
465.4,0.00324
465.6,0.00308
465.8,0.00286
466.0,0.0028
466.2,0.00269
466.4,0.00255
466.6,0.0024
466.8,0.00236
467.0,0.00221
467.2,0.00218
467.4,0.00213
467.6,0.0021
467.8,0.00206
468.0,0.00204
468.2,0.00204
468.4,0.00202
468.6,0.00209
468.8,0.00206
469.0,0.00204
469.2,0.00216
469.4,0.0021
469.6,0.00205
469.8,0.00203
470.0,0.00209
470.2,0.00234
470.4,0.00235
470.6,0.00235
470.8,0.00238
471.0,0.00258
471.2,0.00269
471.4,0.00271
471.6,0.00287
471.8,0.00314
472.0,0.0034
472.2,0.0036
472.4,0.00396
472.6,0.00424
472.8,0.00459
473.0,0.00519
473.2,0.00561
473.4,0.00668
473.6,0.00752
473.8,0.00889
474.0,0.01025
474.2,0.01183
474.4,0.01378
474.6,0.01558
474.8,0.01737
475.0,0.0195
475.2,0.02178
475.4,0.02394
475.6,0.026
475.8,0.0281
476.0,0.02968
476.2,0.03067
476.4,0.03159
476.6,0.03206
476.8,0.03195
477.0,0.03144
477.2,0.03031
477.4,0.02841
477.6,0.02637
477.8,0.02398
478.0,0.02148
478.2,0.01914
478.4,0.01707
478.6,0.01505
478.8,0.01322
479.0,0.01181
479.2,0.01045
479.4,0.00936
479.6,0.00859
479.8,0.00785
480.0,0.00727
480.2,0.00667
480.4,0.00612
480.6,0.00581
480.8,0.00549
481.0,0.00518
481.2,0.00492
481.4,0.0047
481.6,0.0045
481.8,0.00431
482.0,0.0043
482.2,0.00417
482.4,0.00409
482.6,0.00401
482.8,0.00399
483.0,0.00388
483.2,0.00393
483.4,0.00387
483.6,0.00392
483.8,0.00386
484.0,0.00397
484.2,0.004
484.4,0.00404
484.6,0.00408
484.8,0.00411
485.0,0.0043
485.2,0.00436
485.4,0.00447
485.6,0.00474
485.8,0.00483
486.0,0.00491
486.2,0.0051
486.4,0.00538
486.6,0.00567
486.8,0.00601
487.0,0.00631
487.2,0.00685
487.4,0.0073
487.6,0.00791
487.8,0.00848
488.0,0.00929
488.2,0.00992
488.4,0.01091
488.6,0.01199
488.8,0.01298
489.0,0.01408
489.2,0.01544
489.4,0.0166
489.6,0.01802
489.8,0.01946
490.0,0.02135
490.2,0.02316
490.4,0.02523
490.6,0.02748
490.8,0.02988
491.0,0.03218
491.2,0.03485
491.4,0.03738
491.6,0.03996
491.8,0.04219
492.0,0.0442
492.2,0.046
492.4,0.04703
492.6,0.04773
492.8,0.04827
493.0,0.04779
493.2,0.0474
493.4,0.0464
493.6,0.04511
493.8,0.04355
494.0,0.04172
494.2,0.04011
494.4,0.0384
494.6,0.03649
494.8,0.03484
495.0,0.03305
495.2,0.03159
495.4,0.02995
495.6,0.02878
495.8,0.02748
496.0,0.02656
496.2,0.02559
496.4,0.02473
496.6,0.02396
496.8,0.02331
497.0,0.02249
497.2,0.02214
497.4,0.02151
497.6,0.02091
497.8,0.02071
498.0,0.02037
498.2,0.01997
498.4,0.01978
498.6,0.01958
498.8,0.01944
499.0,0.01932
499.2,0.01942
499.4,0.01929
499.6,0.01928
499.8,0.01927
500.0,0.01949
500.2,0.01998
500.4,0.01993
500.6,0.02008
500.8,0.02022
501.0,0.02053
501.2,0.02065
501.4,0.02089
501.6,0.02101
501.8,0.0213
502.0,0.02155
502.2,0.02196
502.4,0.02231
502.6,0.02274
502.8,0.02324
503.0,0.02384
503.2,0.02437
503.4,0.02489
503.6,0.02563
503.8,0.02661
504.0,0.02705
504.2,0.02808
504.4,0.02893
504.6,0.03012
504.8,0.03116
505.0,0.03231
505.2,0.03331
505.4,0.03478
505.6,0.03618
505.8,0.03736
506.0,0.03898
506.2,0.04029
506.4,0.04148
506.6,0.0428
506.8,0.0441
507.0,0.04502
507.2,0.04578
507.4,0.04637
507.6,0.04687
507.8,0.04719
508.0,0.04691
508.2,0.04673
508.4,0.0461
508.6,0.04511
508.8,0.04392
509.0,0.04261
509.2,0.04103
509.4,0.03905
509.6,0.03718
509.8,0.03526
510.0,0.03342
510.2,0.03132
510.4,0.02944
510.6,0.02761
510.8,0.02571
511.0,0.02397
511.2,0.02241
511.4,0.02089
511.6,0.01952
511.8,0.01822
512.0,0.01704
512.2,0.01594
512.4,0.01501
512.6,0.0141
512.8,0.01337
513.0,0.01255
513.2,0.01197
513.4,0.01128
513.6,0.01082
513.8,0.01035
514.0,0.00985
514.2,0.00941
514.4,0.00899
514.6,0.00872
514.8,0.00834
515.0,0.00802
515.2,0.00782
515.4,0.00764
515.6,0.00749
515.8,0.00724
516.0,0.00709
516.2,0.00689
516.4,0.00683
516.6,0.00664
516.8,0.00655
517.0,0.00642
517.2,0.00638
517.4,0.00626
517.6,0.00622
517.8,0.00615
518.0,0.00608
518.2,0.006
518.4,0.00592
518.6,0.00593
518.8,0.00591
519.0,0.00589
519.2,0.00589
519.4,0.00586
519.6,0.00588
519.8,0.00587
520.0,0.00593
520.2,0.00603
520.4,0.00604
520.6,0.00604
520.8,0.00616
521.0,0.00621
521.2,0.00631
521.4,0.00638
521.6,0.00643
521.8,0.00662
522.0,0.00681
522.2,0.0069
522.4,0.00713
522.6,0.00732
522.8,0.00757
523.0,0.00785
523.2,0.00817
523.4,0.00846
523.6,0.00889
523.8,0.0092
524.0,0.00973
524.2,0.01012
524.4,0.01061
524.6,0.01109
524.8,0.01171
525.0,0.01224
525.2,0.01276
525.4,0.01326
525.6,0.01374
525.8,0.01422
526.0,0.01469
526.2,0.01521
526.4,0.01569
526.6,0.0162
526.8,0.01684
527.0,0.01749
527.2,0.01811
527.4,0.01906
527.6,0.01996
527.8,0.02098
528.0,0.02204
528.2,0.02333
528.4,0.02472
528.6,0.02626
528.8,0.02799
529.0,0.02991
529.2,0.03188
529.4,0.03407
529.6,0.03664
529.8,0.03946
530.0,0.04247
530.2,0.04551
530.4,0.04885
530.6,0.05257
530.8,0.05684
531.0,0.06131
531.2,0.06587
531.4,0.07102
531.6,0.07647
531.8,0.08224
532.0,0.0886
532.2,0.0949
532.4,0.10177
532.6,0.10897
532.8,0.11628
533.0,0.12366
533.2,0.13146
533.4,0.13924
533.6,0.14728
533.8,0.15566
534.0,0.16365
534.2,0.17106
534.4,0.17891
534.6,0.18601
534.8,0.19397
535.0,0.20159
535.2,0.20813
535.4,0.21466
535.6,0.22135
535.8,0.2276
536.0,0.2337
536.2,0.23798
536.4,0.2436
536.6,0.24765
536.8,0.25147
537.0,0.2555
537.2,0.26071
537.4,0.26497
537.6,0.27048
537.8,0.27416
538.0,0.28007
538.2,0.28426
538.4,0.29017
538.6,0.29592
538.8,0.30201
539.0,0.30695
539.2,0.31375
539.4,0.31903
539.6,0.32658
539.8,0.33379
540.0,0.34064
540.2,0.34964
540.4,0.35909
540.6,0.36816
540.8,0.37822
541.0,0.38876
541.2,0.39976
541.4,0.41104
541.6,0.42296
541.8,0.4358
542.0,0.44908
542.2,0.46478
542.4,0.48077
542.6,0.49992
542.8,0.51731
543.0,0.53468
543.2,0.55274
543.4,0.57317
543.6,0.5957
543.8,0.62197
544.0,0.64444
544.2,0.66949
544.4,0.69567
544.6,0.72094
544.8,0.74504
545.0,0.76903
545.2,0.79266
545.4,0.81665
545.6,0.83869
545.8,0.85809
546.0,0.87497
546.2,0.89184
546.4,0.90345
546.6,0.91417
546.8,0.92383
547.0,0.93184
547.2,0.93823
547.4,0.94705
547.6,0.95027
547.8,0.95242
548.0,0.95617
548.2,0.95823
548.4,0.95967
548.6,0.96076
548.8,0.96274
549.0,0.96387
549.2,0.96641
549.4,0.96519
549.6,0.96367
549.8,0.96612
550.0,0.96845
550.2,0.96928
550.4,0.97085
550.6,0.97107
550.8,0.97208
551.0,0.96999
551.2,0.96928
551.4,0.97119
551.6,0.97385
551.8,0.97373
552.0,0.97535
552.2,0.97515
552.4,0.97441
552.6,0.97087
552.8,0.97073
553.0,0.97056
553.2,0.97242
553.4,0.97212
553.6,0.97427
553.8,0.9747
554.0,0.97376
554.2,0.97293
554.4,0.97383
554.6,0.97382
554.8,0.97143
555.0,0.97313
555.2,0.97441
555.4,0.9739
555.6,0.97136
555.8,0.97262
556.0,0.97366
556.2,0.97342
556.4,0.97522
556.6,0.97643
556.8,0.9762
557.0,0.97754
557.2,0.97833
557.4,0.98002
557.6,0.98064
557.8,0.98115
558.0,0.98216
558.2,0.98282
558.4,0.98359
558.6,0.98468
558.8,0.98353
559.0,0.98279
559.2,0.98227
559.4,0.98171
559.6,0.98394
559.8,0.98227
560.0,0.98275
560.2,0.98001
560.4,0.97822
560.6,0.97982
560.8,0.97841
561.0,0.97775
561.2,0.97786
561.4,0.97762
561.6,0.97603
561.8,0.97232
562.0,0.97031
562.2,0.96844
562.4,0.97392
562.6,0.974
562.8,0.97291
563.0,0.97303
563.2,0.97383
563.4,0.97619
563.6,0.97382
563.8,0.97293
564.0,0.97104
564.2,0.97264
564.4,0.97124
564.6,0.96963
564.8,0.96977
565.0,0.97124
565.2,0.96988
565.4,0.96921
565.6,0.96959
565.8,0.97083
566.0,0.96985
566.2,0.96985
566.4,0.97035
566.6,0.97015
566.8,0.9702
567.0,0.97374
567.2,0.97448
567.4,0.97613
567.6,0.97484
567.8,0.97446
568.0,0.97385
568.2,0.97328
568.4,0.97205
568.6,0.97495
568.8,0.9732
569.0,0.9735
569.2,0.97447
569.4,0.97202
569.6,0.97339
569.8,0.97275
570.0,0.97223
570.2,0.97284
570.4,0.97265
570.6,0.9716
570.8,0.97062
571.0,0.97034
571.2,0.97172
571.4,0.96987
571.6,0.97041
571.8,0.9692
572.0,0.96947
572.2,0.97036
572.4,0.97062
572.6,0.97291
572.8,0.97099
573.0,0.97013
573.2,0.96734
573.4,0.96655
573.6,0.96752
573.8,0.96772
574.0,0.96498
574.2,0.96827
574.4,0.96753
574.6,0.96662
574.8,0.97044
575.0,0.97138
575.2,0.96926
575.4,0.97007
575.6,0.97265
575.8,0.9722
576.0,0.97186
576.2,0.97261
576.4,0.97194
576.6,0.97265
576.8,0.9734
577.0,0.97449
577.2,0.97462
577.4,0.9741
577.6,0.97716
577.8,0.97629
578.0,0.97682
578.2,0.97715
578.4,0.97557
578.6,0.9775
578.8,0.97508
579.0,0.97681
579.2,0.98113
579.4,0.98279
579.6,0.9833
579.8,0.98214
580.0,0.98243
580.2,0.98274
580.4,0.98101
580.6,0.97867
580.8,0.98128
581.0,0.98029
581.2,0.97707
581.4,0.97668
581.6,0.97873
581.8,0.97862
582.0,0.97839
582.2,0.97664
582.4,0.97956
582.6,0.97817
582.8,0.97491
583.0,0.97242
583.2,0.97016
583.4,0.97126
583.6,0.97202
583.8,0.97095
584.0,0.97119
584.2,0.96997
584.4,0.96966
584.6,0.9695
584.8,0.96632
585.0,0.96513
585.2,0.96672
585.4,0.9674
585.6,0.96509
585.8,0.96469
586.0,0.96464
586.2,0.96223
586.4,0.96116
586.6,0.96251
586.8,0.96197
587.0,0.96172
587.2,0.96202
587.4,0.95926
587.6,0.96008
587.8,0.96065
588.0,0.96177
588.2,0.96101
588.4,0.96012
588.6,0.96003
588.8,0.96223
589.0,0.9633
589.2,0.96409
589.4,0.96394
589.6,0.96281
589.8,0.96427
590.0,0.96494
590.2,0.96773
590.4,0.9702
590.6,0.96954
590.8,0.96977
591.0,0.96879
591.2,0.97011
591.4,0.96993
591.6,0.97125
591.8,0.96953
592.0,0.96991
592.2,0.9713
592.4,0.9713
592.6,0.9708
592.8,0.97395
593.0,0.97466
593.2,0.97326
593.4,0.9728
593.6,0.97549
593.8,0.9747
594.0,0.97484
594.2,0.97369
594.4,0.9772
594.6,0.97844
594.8,0.97704
595.0,0.97761
595.2,0.97524
595.4,0.97782
595.6,0.97807
595.8,0.97781
596.0,0.97696
596.2,0.9782
596.4,0.97752
596.6,0.97629
596.8,0.97591
597.0,0.97361
597.2,0.97231
597.4,0.96808
597.6,0.96779
597.8,0.96902
598.0,0.96972
598.2,0.97111
598.4,0.9702
598.6,0.96813
598.8,0.96874
599.0,0.96861
599.2,0.96758
599.4,0.96731
599.6,0.9684
599.8,0.96674
600.0,0.9661
600.2,0.9657
600.4,0.96401
600.6,0.96547
600.8,0.96801
601.0,0.96548
601.2,0.96859
601.4,0.96849
601.6,0.96741
601.8,0.96606
602.0,0.96628
602.2,0.96713
602.4,0.96583
602.6,0.96438
602.8,0.96615
603.0,0.96749
603.2,0.96757
603.4,0.96755
603.6,0.96847
603.8,0.96819
604.0,0.96792
604.2,0.96647
604.4,0.96661
604.6,0.96737
604.8,0.96978
605.0,0.97222
605.2,0.97294
605.4,0.9736
605.6,0.97511
605.8,0.97632
606.0,0.97765
606.2,0.97418
606.4,0.97418
606.6,0.97424
606.8,0.97395
607.0,0.9731
607.2,0.9738
607.4,0.97433
607.6,0.97569
607.8,0.97838
608.0,0.97518
608.2,0.97656
608.4,0.97678
608.6,0.97667
608.8,0.97484
609.0,0.97455
609.2,0.97519
609.4,0.97505
609.6,0.97324
609.8,0.97418
610.0,0.97499
610.2,0.97328
610.4,0.97527
610.6,0.97656
610.8,0.97699
611.0,0.97662
611.2,0.97587
611.4,0.97509
611.6,0.97644
611.8,0.97829
612.0,0.9782
612.2,0.97416
612.4,0.97556
612.6,0.97848
612.8,0.97646
613.0,0.97573
613.2,0.97542
613.4,0.97537
613.6,0.97352
613.8,0.97292
614.0,0.97561
614.2,0.97402
614.4,0.9737
614.6,0.97188
614.8,0.97067
615.0,0.96984
615.2,0.96999
615.4,0.96842
615.6,0.96808
615.8,0.96885
616.0,0.96837
616.2,0.96945
616.4,0.96751
616.6,0.96933
616.8,0.97064
617.0,0.97231
617.2,0.97042
617.4,0.96888
617.6,0.96588
617.8,0.964
618.0,0.96303
618.2,0.96301
618.4,0.96345
618.6,0.96403
618.8,0.96405
619.0,0.9639
619.2,0.959
619.4,0.95962
619.6,0.95991
619.8,0.96067
620.0,0.95749
620.2,0.95883
620.4,0.95837
620.6,0.95815
620.8,0.95896
621.0,0.95624
621.2,0.95656
621.4,0.95979
621.6,0.96042
621.8,0.96014
622.0,0.95799
622.2,0.95911
622.4,0.95845
622.6,0.95887
622.8,0.95891
623.0,0.95729
623.2,0.95516
623.4,0.95638
623.6,0.95714
623.8,0.9546
624.0,0.95807
624.2,0.95879
624.4,0.96015
624.6,0.95883
624.8,0.9568
625.0,0.95663
625.2,0.95863
625.4,0.95748
625.6,0.95891
625.8,0.95847
626.0,0.96054
626.2,0.96007
626.4,0.9589
626.6,0.96102
626.8,0.96192
627.0,0.95999
627.2,0.96112
627.4,0.96241
627.6,0.96351
627.8,0.96209
628.0,0.96515
628.2,0.96423
628.4,0.96317
628.6,0.9628
628.8,0.96367
629.0,0.96633
629.2,0.96596
629.4,0.96553
629.6,0.96743
629.8,0.9674
630.0,0.96784
630.2,0.96843
630.4,0.969
630.6,0.97043
630.8,0.97013
631.0,0.97077
631.2,0.96978
631.4,0.96911
631.6,0.96963
631.8,0.97031
632.0,0.97151
632.2,0.97087
632.4,0.97361
632.6,0.9731
632.8,0.97639
633.0,0.97685
633.2,0.97561
633.4,0.97367
633.6,0.97104
633.8,0.97049
634.0,0.97239
634.2,0.97287
634.4,0.97376
634.6,0.97465
634.8,0.97765
635.0,0.97748
635.2,0.97496
635.4,0.97358
635.6,0.97121
635.8,0.96997
636.0,0.96945
636.2,0.97036
636.4,0.96957
636.6,0.9718
636.8,0.97217
637.0,0.97261
637.2,0.97349
637.4,0.97114
637.6,0.97228
637.8,0.97357
638.0,0.9739
638.2,0.97476
638.4,0.97357
638.6,0.97061
638.8,0.96943
639.0,0.96983
639.2,0.96888
639.4,0.96921
639.6,0.96878
639.8,0.96742
640.0,0.96761
640.2,0.96777
640.4,0.97009
640.6,0.96955
640.8,0.966
641.0,0.96513
641.2,0.96408
641.4,0.96518
641.6,0.96519
641.8,0.96431
642.0,0.96772
